FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
47007,Bledsoe County,TN,41.7,12876.0
17101,Lawrence County,IL,48.7,12711.0
18037,Dubois County,IN,70.6,32323.0
29017,Bollinger County,MO,40.5,9561.0
17131,Mercer County,IL,70.6,12173.0
23009,Hancock County,ME,85.4,45634.0
56039,Teton County,WY,95.0,19264.0
48157,Fort Bend County,TX,83.5,590029.0
37083,Halifax County,NC,65.0,39391.0
13061,Clay County,GA,75.1,2287.0
28137,Tate County,MS,53.9,21909.0
16049,Idaho County,ID,36.3,13446.0
28007,Attala County,MS,66.6,13642.0
36029,Erie County,NY,78.5,733429.0
13149,Heard County,GA,35.1,9284.0
54041,Lewis County,WV,68.5,12565.0
42111,Somerset County,PA,56.6,60412.0
21101,Henderson County,KY,62.3,34913.0
51550,Chesapeake city,VA,62.7,185721.0
05147,Woodruff County,AR,67.3,4968.0
48477,Washington County,TX,60.4,28217.0
48003,Andrews County,TX,58.0,12902.0
01031,Coffee County,AL,58.2,39948.0
29003,Andrew County,MO,46.9,13653.0
17039,De Witt County,IL,62.5,12346.0
41061,Union County,OR,58.6,20978.0
17111,McHenry County,IL,76.6,236472.0
05041,Desha County,AR,72.5,8491.0
53043,Lincoln County,WA,68.7,8561.0
45063,Lexington County,SC,65.3,229908.0
48437,Swisher County,TX,52.7,5573.0
29069,Dunklin County,MO,47.6,21717.0
21007,Ballard County,KY,46.3,6239.0
30035,Glacier County,MT,95.0,9434.0
33019,Sullivan County,NH,71.3,35124.0
17173,Shelby County,IL,51.0,17073.0
41069,Wheeler County,OR,60.5,1147.0
72053,Fajardo Municipio,PR,84.7,24023.0
48011,Armstrong County,TX,51.8,1461.0
17171,Scott County,IL,51.1,3908.0
13145,Harris County,GA,57.3,27721.0
40007,Beaver County,OK,40.7,3920.0
13321,Worth County,GA,50.8,15787.0
31027,Cedar County,NE,52.5,6283.0
42047,Elk County,PA,65.8,24173.0
47023,Chester County,TN,43.3,13528.0
17015,Carroll County,IL,77.9,11549.0
29091,Howell County,MO,41.0,30535.0
20165,Rush County,KS,61.5,2418.0
28123,Scott County,MS,63.3,20613.0
48315,Marion County,TX,49.4,8072.0
13031,Bulloch County,GA,39.8,63851.0
21203,Rockcastle County,KY,48.3,13155.0
13175,Laurens County,GA,58.1,35914.0
27031,Cook County,MN,87.3,4639.0
20027,Clay County,KS,72.6,6132.0
12073,Leon County,FL,63.4,238914.0
22007,Assumption Parish,LA,52.2,17256.0
19091,Humboldt County,IA,61.3,7318.0
41029,Jackson County,OR,67.8,175805.0
22111,Union Parish,LA,54.6,17352.0
36097,Schuyler County,NY,71.2,14503.0
48189,Hale County,TX,57.1,24457.0
51181,Surry County,VA,62.0,5359.0
29157,Perry County,MO,49.3,14740.0
01057,Fayette County,AL,42.4,12869.0
09013,Tolland County,CT,72.7,124818.0
51085,Hanover County,VA,67.4,84419.0
20081,Haskell County,KS,50.3,2859.0
55089,Ozaukee County,WI,80.6,70271.0
20065,Graham County,KS,59.2,1969.0
49003,Box Elder County,UT,66.2,38584.0
29171,Putnam County,MO,43.0,3642.0
21115,Johnson County,KY,60.5,17269.0
29143,New Madrid County,MO,42.0,13111.0
19031,Cedar County,IA,69.5,14538.0
08049,Grand County,CO,70.8,13108.0
16055,Kootenai County,ID,56.2,128218.0
06055,Napa County,CA,86.0,109947.0
18005,Bartholomew County,IN,70.7,63900.0
30011,Carter County,MT,38.3,981.0
51710,Norfolk city,VA,82.3,195725.0
48483,Wheeler County,TX,49.2,3772.0
37009,Ashe County,NC,63.1,22479.0
48195,Hansford County,TX,57.1,3796.0
40079,Le Flore County,OK,48.5,37923.0
30103,Treasure County,MT,61.0,549.0
21225,Union County,KY,49.2,11777.0
29175,Randolph County,MO,46.5,19403.0
21215,Spencer County,KY,33.9,15004.0
18103,Miami County,IN,49.2,28001.0
37135,Orange County,NC,86.7,119925.0
20185,Stafford County,KS,57.3,3188.0
30089,Sanders County,MT,45.5,10004.0
17177,Stephenson County,IL,72.4,35034.0
20001,Allen County,KS,55.7,9628.0
16007,Bear Lake County,ID,60.0,4478.0
28033,DeSoto County,MS,65.9,138050.0
28073,Lamar County,MS,72.1,47718.0
51061,Fauquier County,VA,74.5,54770.0
31115,Loup County,NE,35.4,525.0
51005,Alleghany County,VA,46.7,12146.0
01009,Blount County,AL,39.2,44571.0
48265,Kerr County,TX,59.3,42636.0
23027,Waldo County,ME,80.6,32498.0
34007,Camden County,NJ,78.9,392248.0
37087,Haywood County,NC,67.7,50968.0
46071,Jackson County,SD,64.5,2179.0
05103,Ouachita County,AR,64.6,18168.0
51600,Fairfax city,VA,81.7,18113.0
48179,Gray County,TX,61.2,16344.0
01065,Hale County,AL,73.4,11279.0
48161,Freestone County,TX,48.7,15245.0
31131,Otoe County,NE,66.8,12169.0
36077,Otsego County,NY,66.5,50138.0
38013,Burke County,ND,50.8,1591.0
48319,Mason County,TX,58.1,3411.0
51091,Highland County,VA,66.5,1898.0
48047,Brooks County,TX,77.4,5143.0
39127,Perry County,OH,50.8,27651.0
08039,Elbert County,CO,44.0,21051.0
42085,Mercer County,PA,62.6,88425.0
20163,Rooks County,KS,58.9,3827.0
16005,Bannock County,ID,64.8,65104.0
48221,Hood County,TX,61.4,48650.0
16039,Elmore County,ID,70.1,20550.0
48487,Wilbarger County,TX,64.8,9948.0
21131,Leslie County,KY,63.4,7764.0
02261,Valdez-Cordova Census Area,AK,75.1,7054.0
49013,Duchesne County,UT,60.4,13274.0
26069,Iosco County,MI,65.1,20954.0
41043,Linn County,OR,66.1,100853.0
28101,Newton County,MS,66.9,15708.0
39087,Lawrence County,OH,59.1,46614.0
35021,Harding County,NM,62.9,555.0
36095,Schoharie County,NY,63.5,25628.0
17077,Jackson County,IL,59.0,46322.0
47125,Montgomery County,TN,76.9,153054.0
51187,Warren County,VA,44.7,31478.0
31139,Pierce County,NE,47.4,5354.0
48415,Scurry County,TX,57.9,12560.0
02090,Fairbanks North Star Borough,AK,72.3,73845.0
29051,Cole County,MO,62.5,59766.0
72027,Camuy Municipio,PR,83.4,25217.0
19099,Jasper County,IA,69.4,28955.0
17127,Massac County,IL,50.3,10796.0
29155,Pemiscot County,MO,40.8,11775.0
18057,Hamilton County,IN,83.8,248016.0
18123,Perry County,IN,66.6,15136.0
47097,Lauderdale County,TN,46.7,19960.0
48131,Duval County,TX,76.0,8298.0
37051,Cumberland County,NC,75.0,252655.0
01101,Montgomery County,AL,62.8,173598.0
54077,Preston County,WV,65.8,27043.0
38065,Oliver County,ND,32.8,1464.0
13117,Forsyth County,GA,64.1,178574.0
13239,Quitman County,GA,38.7,1869.0
21157,Marshall County,KY,64.5,24726.0
12133,Washington County,FL,39.4,20398.0
39103,Medina County,OH,74.0,140169.0
05123,St. Francis County,AR,61.3,19758.0
48379,Rains County,TX,45.2,9989.0
42031,Clarion County,PA,51.7,31247.0
47057,Grainger County,TN,59.2,18657.0
01075,Lamar County,AL,54.2,10853.0
27019,Carver County,MN,76.6,77387.0
31069,Garden County,NE,53.7,1485.0
13037,Calhoun County,GA,54.8,5141.0
32021,Mineral County,NV,71.0,3620.0
21011,Bath County,KY,66.5,9305.0
08019,Clear Creek County,CO,53.6,8238.0
31017,Brown County,NE,45.1,2318.0
40057,Harmon County,OK,62.0,1990.0
20135,Ness County,KS,61.6,2181.0
72001,Adjuntas Municipio,PR,80.8,14072.0
28045,Hancock County,MS,52.7,38170.0
13107,Emanuel County,GA,51.2,17032.0
46101,Moody County,SD,60.7,4831.0
48343,Morris County,TX,53.5,9531.0
51730,Petersburg city,VA,43.7,24275.0
12023,Columbia County,FL,50.6,56246.0
24039,Somerset County,MD,57.5,21284.0
22045,Iberia Parish,LA,58.5,51945.0
45085,Sumter County,SC,69.3,81359.0
29139,Montgomery County,MO,59.4,9020.0
13195,Madison County,GA,52.6,23048.0
17087,Johnson County,IL,62.2,10142.0
37019,Brunswick County,NC,72.9,121795.0
49019,Grand County,UT,80.4,7655.0
12027,DeSoto County,FL,53.8,30849.0
49045,Tooele County,UT,72.7,49027.0
48219,Hockley County,TX,53.4,17109.0
40111,Okmulgee County,OK,52.5,29477.0
01041,Crenshaw County,AL,42.5,10636.0
06019,Fresno County,CA,74.2,717248.0
02170,Matanuska-Susitna Borough,AK,50.0,79732.0
30081,Ravalli County,MT,56.9,35591.0
13053,Chattahoochee County,GA,95.0,8447.0
48017,Bailey County,TX,52.2,4846.0
08013,Boulder County,CO,84.8,264962.0
01069,Houston County,AL,53.1,81594.0
37091,Hertford County,NC,56.2,19299.0
72071,Isabela Municipio,PR,80.9,33471.0
26035,Clare County,MI,55.2,24807.0
18181,White County,IN,67.3,18501.0
72085,Las Piedras Municipio,PR,77.7,30121.0
51135,Nottoway County,VA,51.1,12270.0
21067,Fayette County,KY,75.5,255988.0
53053,Pierce County,WA,76.6,694527.0
48107,Crosby County,TX,57.9,4242.0
21237,Wolfe County,KY,64.6,5505.0
51021,Bland County,VA,44.8,5341.0
22009,Avoyelles Parish,LA,57.2,30733.0
47189,Wilson County,TN,63.3,110755.0
45037,Edgefield County,SC,68.9,22419.0
19177,Van Buren County,IA,52.6,5446.0
26073,Isabella County,MI,50.3,57748.0
01121,Talladega County,AL,44.2,63273.0
21069,Fleming County,KY,63.3,11025.0
17135,Montgomery County,IL,60.6,22701.0
37179,Union County,NC,66.3,176616.0
13285,Troup County,GA,45.4,52959.0
29187,St. Francois County,MO,52.4,53088.0
05043,Drew County,AR,56.1,14284.0
51019,Bedford County,VA,53.1,63465.0
51007,Amelia County,VA,41.7,10405.0
22055,Lafayette Parish,LA,60.7,186592.0
55075,Marinette County,WI,62.2,32737.0
47109,McNairy County,TN,58.7,20152.0
36085,Richmond County,NY,85.8,372457.0
06009,Calaveras County,CA,63.2,38077.0
36019,Clinton County,NY,79.5,66064.0
32031,Washoe County,NV,74.2,370989.0
55105,Rock County,WI,81.4,125952.0
20035,Cowley County,KS,58.5,26742.0
01059,Franklin County,AL,55.4,23590.0
47179,Washington County,TN,68.7,104876.0
22031,De Soto Parish,LA,52.5,20944.0
13225,Peach County,GA,54.2,21821.0
37191,Wayne County,NC,60.2,94031.0
16075,Payette County,ID,41.6,17756.0
26091,Lenawee County,MI,62.5,77991.0
16085,Valley County,ID,69.9,9310.0
48145,Falls County,TX,57.2,13671.0
26009,Antrim County,MI,67.1,19206.0
08031,Denver County,CO,84.0,588586.0
21149,McLean County,KY,62.7,7039.0
38053,McKenzie County,ND,30.7,10242.0
48101,Cottle County,TX,41.3,1077.0
54059,Mingo County,WV,49.9,18179.0
36039,Greene County,NY,69.4,39542.0
42025,Carbon County,PA,70.0,51877.0
72033,Catano Municipio,PR,79.0,18807.0
72037,Ceiba Municipio,PR,81.6,9078.0
16073,Owyhee County,ID,43.8,8816.0
13089,DeKalb County,GA,65.9,584968.0
72045,Comerio Municipio,PR,78.1,15112.0
28141,Tishomingo County,MS,47.4,15220.0
72129,San Lorenzo Municipio,PR,85.0,29687.0
18029,Dearborn County,IN,75.1,38619.0
46109,Roberts County,SD,89.9,7349.0
20071,Greeley County,KS,66.9,899.0
48395,Robertson County,TX,54.8,13074.0
27141,Sherburne County,MN,55.1,71767.0
39065,Hardin County,OH,48.2,24089.0
30013,Cascade County,MT,65.7,63129.0
49015,Emery County,UT,59.4,7168.0
26157,Tuscola County,MI,54.9,41651.0
48207,Haskell County,TX,45.5,4702.0
34037,Sussex County,NJ,72.2,113243.0
21193,Perry County,KY,75.2,19846.0
45007,Anderson County,SC,48.9,156658.0
30111,Yellowstone County,MT,62.1,123722.0
39019,Carroll County,OH,53.2,21293.0
37151,Randolph County,NC,53.8,111702.0
12009,Brevard County,FL,74.2,492787.0
51047,Culpeper County,VA,59.1,39586.0
47117,Marshall County,TN,53.0,26435.0
48237,Jack County,TX,51.7,6995.0
21143,Lyon County,KY,65.4,7030.0
01033,Colbert County,AL,57.4,43686.0
47011,Bradley County,TN,50.7,84468.0
19033,Cerro Gordo County,IA,74.1,33623.0
35011,De Baca County,NM,63.2,1357.0
12067,Lafayette County,FL,47.2,6744.0
37057,Davidson County,NC,57.4,131285.0
72141,Utuado Municipio,PR,80.3,22451.0
72055,Guanica Municipio,PR,78.7,12461.0
47035,Cumberland County,TN,55.0,50083.0
31055,Douglas County,NE,77.2,425640.0
12057,Hillsborough County,FL,73.2,1146730.0
28037,Franklin County,MS,58.3,5965.0
27133,Rock County,MN,65.8,6990.0
46023,Charles Mix County,SD,71.0,6520.0
32003,Clark County,NV,68.1,1745917.0
37171,Surry County,NC,61.8,56811.0
21211,Shelby County,KY,54.5,38038.0
48167,Galveston County,TX,71.2,259845.0
28099,Neshoba County,MS,50.8,21050.0
51179,Stafford County,VA,69.0,113243.0
39139,Richland County,OH,54.0,95049.0
24033,Prince George's County,MD,85.0,708013.0
24043,Washington County,MD,69.9,118283.0
48197,Hardeman County,TX,55.7,3087.0
48093,Comanche County,TX,58.2,10616.0
48403,Sabine County,TX,44.4,8636.0
36079,Putnam County,NY,82.6,79205.0
05069,Jefferson County,AR,51.9,52303.0
16029,Caribou County,ID,53.1,5079.0
21093,Hardin County,KY,75.3,83820.0
13265,Taliaferro County,GA,58.1,1278.0
02013,Aleutians East Borough,AK,74.1,3084.0
47085,Humphreys County,TN,50.7,14586.0
48503,Young County,TX,51.9,13749.0
31087,Hitchcock County,NE,42.7,2135.0
19043,Clayton County,IA,58.3,13842.0
17175,Stark County,IL,63.1,4196.0
47077,Henderson County,TN,51.4,21774.0
20119,Meade County,KS,51.1,3026.0
34017,Hudson County,NJ,87.4,535676.0
05089,Marion County,AR,42.5,13660.0
18161,Union County,IN,60.2,5588.0
36115,Washington County,NY,75.5,49814.0
12011,Broward County,FL,82.2,1542553.0
21125,Laurel County,KY,49.5,46755.0
30019,Daniels County,MT,50.7,1338.0
51079,Greene County,VA,55.5,15109.0
66010,Guam,GU,77.0,114544.0
40083,Logan County,OK,42.4,37172.0
31045,Dawes County,NE,43.2,7092.0
22079,Rapides Parish,LA,61.4,97737.0
08057,Jackson County,CO,51.9,1159.0
28149,Warren County,MS,68.6,34677.0
17047,Edwards County,IL,48.5,4954.0
20019,Chautauqua County,KS,50.0,2606.0
17059,Gallatin County,IL,64.8,3866.0
49005,Cache County,UT,71.8,89683.0
46033,Custer County,SD,57.4,7646.0
26115,Monroe County,MI,67.6,118767.0
21089,Greenup County,KY,62.2,27596.0
20101,Lane County,KS,52.5,1198.0
22077,Pointe Coupee Parish,LA,65.8,17084.0
05121,Randolph County,AR,50.4,13691.0
18107,Montgomery County,IN,55.4,29643.0
19195,Worth County,IA,61.6,5851.0
48471,Walker County,TX,54.4,62241.0
12005,Bay County,FL,63.8,138722.0
13173,Lanier County,GA,33.3,7929.0
28077,Lawrence County,MS,68.1,9483.0
12125,Union County,FL,42.7,12225.0
51137,Orange County,VA,51.8,29281.0
18179,Wells County,IN,52.4,21337.0
20045,Douglas County,KS,67.7,100233.0
19013,Black Hawk County,IA,70.0,102717.0
12039,Gadsden County,FL,68.1,35804.0
35041,Roosevelt County,NM,46.9,13995.0
02070,Dillingham Census Area,AK,63.3,3371.0
39007,Ashtabula County,OH,63.2,75893.0
20067,Grant County,KS,60.4,5017.0
04001,Apache County,AZ,95.0,52462.0
46105,Perkins County,SD,39.9,2271.0
27167,Wilkin County,MN,65.1,4810.0
40087,McClain County,OK,60.0,30150.0
01021,Chilton County,AL,44.7,33837.0
38029,Emmons County,ND,41.4,2608.0
55011,Buffalo County,WI,57.9,10366.0
29165,Platte County,MO,64.8,79950.0
28107,Panola County,MS,58.7,25773.0
26159,Van Buren County,MI,68.2,58196.0
50005,Caledonia County,VT,40.4,24255.0
37011,Avery County,NC,62.3,14969.0
13241,Rabun County,GA,53.1,14298.0
12095,Orange County,FL,79.9,1087498.0
48289,Leon County,TX,44.7,13514.0
39167,Washington County,OH,65.1,48083.0
12129,Wakulla County,FL,52.7,26751.0
16003,Adams County,ID,51.3,3549.0
72095,Maunabo Municipio,PR,81.8,8503.0
35023,Hidalgo County,NM,67.8,3250.0
19093,Ida County,IA,62.0,5173.0
05107,Phillips County,AR,61.4,13206.0
21191,Pendleton County,KY,53.4,11264.0
21045,Casey County,KY,45.0,12457.0
48185,Grimes County,TX,65.0,22498.0
36033,Franklin County,NY,78.4,40427.0
20079,Harvey County,KS,55.8,26160.0
29113,Lincoln County,MO,48.8,44035.0
28127,Simpson County,MS,54.9,20459.0
55049,Iowa County,WI,79.1,18396.0
22117,Washington Parish,LA,52.3,35181.0
13143,Haralson County,GA,42.1,22637.0
08113,San Miguel County,CO,90.1,6765.0
26143,Roscommon County,MI,64.1,20473.0
20151,Pratt County,KS,59.4,6977.0
18081,Johnson County,IN,70.0,119315.0
34031,Passaic County,NJ,82.3,382808.0
29223,Wayne County,MO,44.3,10261.0
34015,Gloucester County,NJ,70.9,228537.0
18067,Howard County,IN,58.1,63822.0
38015,Burleigh County,ND,61.2,73365.0
01095,Marshall County,AL,57.5,72438.0
48099,Coryell County,TX,73.1,58799.0
22057,Lafourche Parish,LA,55.0,75129.0
28085,Lincoln County,MS,47.1,26191.0
13157,Jackson County,GA,53.4,54499.0
54087,Roane County,WV,55.8,10907.0
16069,Nez Perce County,ID,67.4,31776.0
46051,Grant County,SD,59.3,5462.0
19067,Floyd County,IA,64.0,12081.0
48175,Goliad County,TX,51.2,6071.0
47083,Houston County,TN,52.9,6469.0
21029,Bullitt County,KY,53.1,64045.0
45045,Greenville County,SC,65.4,403569.0
50003,Bennington County,VT,47.2,28862.0
48337,Montague County,TX,44.3,15369.0
27169,Winona County,MN,71.5,41513.0
31179,Wayne County,NE,46.7,7543.0
23003,Aroostook County,ME,77.7,54809.0
55041,Forest County,WI,71.6,7230.0
41025,Harney County,OR,54.6,5907.0
27045,Fillmore County,MN,82.6,15871.0
54079,Putnam County,WV,67.6,44070.0
26163,Wayne County,MI,65.3,1337049.0
29067,Douglas County,MO,30.0,10276.0
51165,Rockingham County,VA,51.4,64120.0
28043,Grenada County,MS,64.3,15845.0
17189,Washington County,IL,68.1,10950.0
21129,Lee County,KY,57.0,6034.0
54073,Pleasants County,WV,61.0,6077.0
31155,Saunders County,NE,62.0,16316.0
21087,Green County,KY,52.2,8693.0
13079,Crawford County,GA,49.0,9899.0
49057,Weber County,UT,74.2,187766.0
27069,Kittson County,MN,70.6,3351.0
31031,Cherry County,NE,43.1,4352.0
13023,Bleckley County,GA,43.4,10302.0
48151,Fisher County,TX,44.7,3012.0
01127,Walker County,AL,58.2,49388.0
29029,Camden County,MO,53.1,38231.0
48301,Loving County,TX,26.7,120.0
40065,Jackson County,OK,67.4,18432.0
55085,Oneida County,WI,74.6,29526.0
72054,Florida Municipio,PR,95.0,9149.0
20189,Stevens County,KS,49.6,3944.0
48079,Cochran County,TX,69.1,2088.0
28147,Walthall County,MS,49.8,11076.0
45083,Spartanburg County,SC,53.0,245973.0
13305,Wayne County,GA,53.5,22665.0
22035,East Carroll Parish,LA,56.7,5223.0
40021,Cherokee County,OK,56.8,38112.0
28121,Rankin County,MS,61.5,119874.0
13181,Lincoln County,GA,54.3,6444.0
17007,Boone County,IL,71.5,40407.0
30097,Sweet Grass County,MT,48.7,2972.0
06115,Yuba County,CA,68.2,57075.0
40127,Pushmataha County,OK,44.4,8668.0
27007,Beltrami County,MN,77.9,35342.0
37021,Buncombe County,NC,76.9,213777.0
19183,Washington County,IA,68.7,16597.0
19015,Boone County,IA,73.5,20698.0
54097,Upshur County,WV,59.3,19274.0
40015,Caddo County,OK,78.8,21606.0
38027,Eddy County,ND,63.7,1751.0
05001,Arkansas County,AR,66.9,13479.0
48015,Austin County,TX,58.9,22872.0
27119,Polk County,MN,70.2,23651.0
35027,Lincoln County,NM,68.3,16003.0
40039,Custer County,OK,59.1,21817.0
37147,Pitt County,NC,63.6,142466.0
17155,Putnam County,IL,66.6,4596.0
48187,Guadalupe County,TX,65.7,125578.0
17051,Fayette County,IL,44.0,16898.0
54031,Hardy County,WV,66.4,10951.0
24041,Talbot County,MD,82.9,30414.0
18117,Orange County,IN,67.7,15178.0
53021,Franklin County,WA,68.1,64719.0
27123,Ramsey County,MN,81.3,422368.0
08027,Custer County,CO,55.4,4371.0
39003,Allen County,OH,54.2,78859.0
27021,Cass County,MN,66.3,23586.0
42043,Dauphin County,PA,74.5,215697.0
20033,Comanche County,KS,57.7,1297.0
19187,Webster County,IA,69.0,28151.0
37073,Gates County,NC,63.4,9230.0
48023,Baylor County,TX,52.4,2707.0
32005,Douglas County,NV,58.0,41087.0
72107,Orocovis Municipio,PR,89.8,16251.0
30067,Park County,MT,66.7,13759.0
22067,Morehouse Parish,LA,57.1,18848.0
47145,Roane County,TN,52.3,43445.0
29186,Ste. Genevieve County,MO,54.7,13983.0
02100,Haines Borough,AK,78.2,2074.0
47169,Trousdale County,TN,43.2,9268.0
13297,Walton County,GA,51.2,71492.0
48227,Howard County,TX,46.4,28652.0
54047,McDowell County,WV,63.2,14027.0
46017,Buffalo County,SD,76.1,1203.0
01115,St. Clair County,AL,47.8,69336.0
27025,Chisago County,MN,67.8,43741.0
55117,Sheboygan County,WI,72.3,90111.0
17019,Champaign County,IL,71.1,170397.0
72003,Aguada Municipio,PR,81.6,30580.0
48505,Zapata County,TX,76.6,9491.0
32011,Eureka County,NV,34.9,1533.0
35061,Valencia County,NM,69.6,58804.0
42073,Lawrence County,PA,63.8,68515.0
27041,Douglas County,MN,67.3,29943.0
47167,Tipton County,TN,50.0,46689.0
17147,Piatt County,IL,71.2,12738.0
22125,West Feliciana Parish,LA,95.0,13012.0
55051,Iron County,WI,74.4,4831.0
40077,Latimer County,OK,41.6,7881.0
37119,Mecklenburg County,NC,74.4,852079.0
02105,Hoonah-Angoon Census Area,AK,75.2,1765.0
13319,Wilkinson County,GA,61.7,6934.0
06039,Madera County,CA,64.9,114178.0
48411,San Saba County,TX,48.1,4841.0
08067,La Plata County,CO,78.8,45749.0
08077,Mesa County,CO,58.8,121401.0
05137,Stone County,AR,43.0,10119.0
22053,Jefferson Davis Parish,LA,47.2,23381.0
29209,Stone County,MO,43.3,26717.0
38039,Griggs County,ND,55.9,1761.0
48251,Johnson County,TX,57.5,130222.0
31085,Hayes County,NE,31.6,706.0
35033,Mora County,NM,70.8,3740.0
02130,Ketchikan Gateway Borough,AK,75.4,10884.0
40143,Tulsa County,OK,74.9,488135.0
53071,Walla Walla County,WA,72.7,48202.0
18099,Marshall County,IN,54.9,34705.0
38063,Nelson County,ND,81.0,2322.0
18105,Monroe County,IN,63.7,125233.0
30087,Rosebud County,MT,95.0,6368.0
38087,Slope County,ND,13.5,598.0
26149,St. Joseph County,MI,55.8,46253.0
19145,Page County,IA,62.0,12277.0
49011,Davis County,UT,80.5,242674.0
08003,Alamosa County,CO,67.1,12308.0
39021,Champaign County,OH,56.2,30220.0
48199,Hardin County,TX,47.5,43549.0
35006,Cibola County,NM,80.4,20474.0
47001,Anderson County,TN,66.2,60687.0
55115,Shawano County,WI,63.2,32167.0
29011,Barton County,MO,41.8,9029.0
17045,Edgar County,IL,58.2,13694.0
29001,Adair County,MO,52.6,20809.0
13073,Columbia County,GA,61.6,117374.0
40151,Woods County,OK,49.5,6992.0
31015,Boyd County,NE,41.9,1564.0
39013,Belmont County,OH,57.0,54437.0
55055,Jefferson County,WI,65.6,67128.0
37141,Pender County,NC,62.7,49058.0
40061,Haskell County,OK,51.3,9673.0
16013,Blaine County,ID,93.3,18163.0
42035,Clinton County,PA,53.3,30943.0
40045,Ellis County,OK,44.0,2981.0
47155,Sevier County,TN,60.0,78227.0
22059,La Salle Parish,LA,56.5,11516.0
55133,Waukesha County,WI,79.3,318146.0
18087,LaGrange County,IN,31.9,26804.0
54011,Cabell County,WV,68.9,73869.0
41035,Klamath County,OR,60.7,53550.0
35035,Otero County,NM,72.4,52062.0
28119,Quitman County,MS,64.2,5248.0
45023,Chester County,SC,55.8,25033.0
72059,Guayanilla Municipio,PR,87.4,14217.0
13001,Appling County,GA,45.9,13873.0
36121,Wyoming County,NY,58.4,32419.0
46065,Hughes County,SD,86.7,13285.0
47013,Campbell County,TN,53.1,31754.0
21219,Todd County,KY,54.7,9037.0
27057,Hubbard County,MN,56.1,16929.0
38101,Ward County,ND,61.4,51571.0
56017,Hot Springs County,WY,59.4,3506.0
51177,Spotsylvania County,VA,54.3,102782.0
20049,Elk County,KS,42.4,1950.0
46099,Minnehaha County,SD,80.9,144430.0
37005,Alleghany County,NC,70.4,9249.0
45049,Hampton County,SC,75.1,15145.0
42053,Forest County,PA,79.9,6468.0
48363,Palo Pinto County,TX,48.3,22476.0
21035,Calloway County,KY,51.9,32013.0
31175,Valley County,NE,40.4,3208.0
12091,Okaloosa County,FL,77.5,163900.0
