FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
55103,Richland County,WI,68.8,13513.0
28117,Prentiss County,MS,53.9,19503.0
45069,Marlboro County,SC,53.9,20934.0
13249,Schley County,GA,44.5,4003.0
19115,Louisa County,IA,65.0,8614.0
51193,Westmoreland County,VA,54.3,14570.0
05099,Nevada County,AR,57.4,6367.0
48339,Montgomery County,TX,67.0,448951.0
16083,Twin Falls County,ID,63.5,63074.0
39133,Portage County,OH,65.0,132407.0
48319,Mason County,TX,56.3,3411.0
36025,Delaware County,NY,64.9,36926.0
51620,Franklin city,VA,49.8,5897.0
18017,Cass County,IN,57.5,29067.0
04009,Graham County,AZ,78.7,28485.0
49009,Daggett County,UT,84.9,736.0
31095,Jefferson County,NE,66.8,5530.0
45031,Darlington County,SC,60.3,51956.0
47065,Hamilton County,TN,66.6,291847.0
28127,Simpson County,MS,55.9,20459.0
29157,Perry County,MO,50.0,14740.0
22115,Vernon Parish,LA,74.3,35749.0
42063,Indiana County,PA,54.2,69004.0
19139,Muscatine County,IA,74.4,32108.0
38061,Mountrail County,ND,53.5,7637.0
13151,Henry County,GA,55.3,175285.0
09009,New Haven County,CT,89.7,683540.0
06013,Contra Costa County,CA,91.4,894879.0
47041,DeKalb County,TN,51.7,16088.0
48323,Maverick County,TX,95.0,40547.0
48299,Llano County,TX,58.2,18499.0
29101,Johnson County,MO,54.1,42414.0
17175,Stark County,IL,64.1,4196.0
55027,Dodge County,WI,61.2,70666.0
09003,Hartford County,CT,86.7,705457.0
30083,Richland County,MT,51.6,8107.0
39033,Crawford County,OH,56.0,32520.0
51105,Lee County,VA,60.4,19101.0
35033,Mora County,NM,72.4,3740.0
38049,McHenry County,ND,53.3,4380.0
40073,Kingfisher County,OK,62.0,11551.0
05123,St. Francis County,AR,62.2,19758.0
72054,Florida Municipio,PR,95.0,9149.0
72065,Hatillo Municipio,PR,74.2,32504.0
01083,Limestone County,AL,47.9,76842.0
17019,Champaign County,IL,72.3,170397.0
48475,Ward County,TX,48.5,8538.0
55129,Washburn County,WI,74.9,12758.0
51029,Buckingham County,VA,45.6,14117.0
19105,Jones County,IA,69.4,16328.0
72131,San Sebastian Municipio,PR,92.5,29221.0
28065,Jefferson Davis County,MS,53.3,8919.0
42005,Armstrong County,PA,71.5,52371.0
35017,Grant County,NM,80.4,21758.0
53071,Walla Walla County,WA,73.9,48202.0
51683,Manassas city,VA,61.7,30062.0
48271,Kinney County,TX,61.3,2964.0
25027,Worcester County,MA,80.4,657227.0
28059,Jackson County,MS,58.1,110445.0
37045,Cleveland County,NC,62.5,76504.0
21019,Boyd County,KY,59.6,36764.0
31179,Wayne County,NE,47.4,7543.0
40107,Okfuskee County,OK,58.1,9255.0
01015,Calhoun County,AL,58.2,89132.0
54073,Pleasants County,WV,62.2,6077.0
48411,San Saba County,TX,47.4,4841.0
51036,Charles City County,VA,87.6,5939.0
20127,Morris County,KS,64.9,4453.0
19143,Osceola County,IA,57.1,4579.0
37097,Iredell County,NC,67.0,140623.0
36101,Steuben County,NY,71.4,75107.0
13295,Walker County,GA,52.3,54746.0
12033,Escambia County,FL,67.8,252085.0
01087,Macon County,AL,55.5,14972.0
28025,Clay County,MS,57.6,14994.0
13119,Franklin County,GA,45.3,18249.0
05077,Lee County,AR,47.2,7226.0
26105,Mason County,MI,72.2,23240.0
22067,Morehouse Parish,LA,58.0,18848.0
24015,Cecil County,MD,70.9,79749.0
36111,Ulster County,NY,81.7,146629.0
46115,Spink County,SD,65.1,4909.0
17057,Fulton County,IL,66.9,27663.0
13315,Wilcox County,GA,43.4,6998.0
28051,Holmes County,MS,71.6,12752.0
39137,Putnam County,OH,62.3,25257.0
08017,Cheyenne County,CO,44.0,1367.0
20199,Wallace County,KS,48.6,1146.0
31105,Kimball County,NE,43.5,2865.0
13147,Hart County,GA,47.5,20783.0
51595,Emporia city,VA,41.6,4073.0
31125,Nance County,NE,36.3,2743.0
42059,Greene County,PA,61.9,29220.0
29185,St. Clair County,MO,41.8,7540.0
18019,Clark County,IN,73.2,91874.0
01027,Clay County,AL,51.4,10566.0
21013,Bell County,KY,56.5,20570.0
27109,Olmsted County,MN,88.9,119603.0
48481,Wharton County,TX,59.0,30844.0
20065,Graham County,KS,59.8,1969.0
20177,Shawnee County,KS,73.6,135735.0
47159,Smith County,TN,41.6,15662.0
53039,Klickitat County,WA,55.8,18140.0
16003,Adams County,ID,52.2,3549.0
46083,Lincoln County,SD,75.8,44224.0
39025,Clermont County,OH,67.7,159541.0
72141,Utuado Municipio,PR,82.0,22451.0
13019,Berrien County,GA,43.0,14760.0
08001,Adams County,CO,82.0,382230.0
49005,Cache County,UT,72.9,89683.0
13241,Rabun County,GA,54.2,14298.0
46075,Jones County,SD,89.0,708.0
48113,Dallas County,TX,73.3,1955160.0
48325,Medina County,TX,66.0,39775.0
55043,Grant County,WI,64.7,40789.0
51079,Greene County,VA,55.7,15109.0
47089,Jefferson County,TN,59.6,44051.0
42085,Mercer County,PA,64.4,88425.0
13209,Montgomery County,GA,43.2,7342.0
16073,Owyhee County,ID,44.6,8816.0
37065,Edgecombe County,NC,61.0,39904.0
05041,Desha County,AR,74.3,8491.0
31019,Buffalo County,NE,50.1,38080.0
48441,Taylor County,TX,61.9,103784.0
19113,Linn County,IA,77.7,174467.0
25009,Essex County,MA,84.6,622395.0
12093,Okeechobee County,FL,56.8,33207.0
37037,Chatham County,NC,77.1,59661.0
47015,Cannon County,TN,40.6,11528.0
56021,Laramie County,WY,69.2,76574.0
27151,Swift County,MN,69.1,7112.0
38069,Pierce County,ND,55.4,3070.0
21039,Carlisle County,KY,52.3,3663.0
01095,Marshall County,AL,58.6,72438.0
51057,Essex County,VA,54.0,8935.0
20001,Allen County,KS,57.5,9628.0
51179,Stafford County,VA,70.2,113243.0
17081,Jefferson County,IL,58.3,29288.0
51740,Portsmouth city,VA,61.2,72608.0
05001,Arkansas County,AR,68.7,13479.0
55005,Barron County,WI,64.8,35535.0
46102,Oglala Lakota County,SD,95.0,8964.0
26077,Kalamazoo County,MI,72.3,208176.0
12086,Miami-Dade County,FL,95.0,2167261.0
13107,Emanuel County,GA,52.1,17032.0
18009,Blackford County,IN,59.6,9231.0
28113,Pike County,MS,64.2,29147.0
48119,Delta County,TX,44.2,4080.0
39075,Holmes County,OH,25.4,30479.0
06037,Los Angeles County,CA,82.3,7894557.0
42015,Bradford County,PA,53.6,47184.0
51175,Southampton County,VA,44.0,14356.0
39153,Summit County,OH,73.4,428820.0
12029,Dixie County,FL,41.6,13753.0
01119,Sumter County,AL,60.6,10067.0
18077,Jefferson County,IN,68.0,25712.0
28047,Harrison County,MS,69.0,158574.0
05035,Crittenden County,AR,58.4,34983.0
06023,Humboldt County,CA,74.4,109924.0
55081,Monroe County,WI,66.9,34583.0
41005,Clackamas County,OR,78.2,329370.0
54041,Lewis County,WV,69.6,12565.0
13029,Bryan County,GA,69.5,27979.0
31145,Red Willow County,NE,45.6,8346.0
46085,Lyman County,SD,81.9,2670.0
29035,Carter County,MO,42.0,4603.0
05121,Randolph County,AR,53.2,13691.0
39017,Butler County,OH,67.6,293993.0
17103,Lee County,IL,69.8,27412.0
47081,Hickman County,TN,52.1,19996.0
42131,Wyoming County,PA,71.6,21596.0
05023,Cleburne County,AR,53.9,20222.0
47131,Obion County,TN,53.2,23576.0
31117,McPherson County,NE,17.6,404.0
22003,Allen Parish,LA,45.4,19893.0
27003,Anoka County,MN,68.9,272162.0
46077,Kingsbury County,SD,87.2,3778.0
25015,Hampshire County,MA,72.3,137637.0
12057,Hillsborough County,FL,74.6,1146730.0
13309,Wheeler County,GA,30.3,6524.0
17035,Cumberland County,IL,49.4,8371.0
54061,Monongalia County,WV,65.0,88358.0
48097,Cooke County,TX,47.2,31512.0
55025,Dane County,WI,92.2,436427.0
04013,Maricopa County,AZ,68.9,3432976.0
04005,Coconino County,AZ,88.0,114726.0
47149,Rutherford County,TN,65.7,250782.0
16027,Canyon County,ID,59.2,165731.0
37033,Caswell County,NC,60.3,18383.0
40029,Coal County,OK,53.1,4193.0
35039,Rio Arriba County,NM,92.1,29944.0
01115,St. Clair County,AL,48.5,69336.0
18065,Henry County,IN,63.7,38234.0
38095,Towner County,ND,56.6,1715.0
53053,Pierce County,WA,78.5,694527.0
12095,Orange County,FL,81.3,1087498.0
13089,DeKalb County,GA,67.3,584968.0
05067,Jackson County,AR,47.4,13358.0
06047,Merced County,CA,65.0,196451.0
48061,Cameron County,TX,91.6,296615.0
18099,Marshall County,IN,56.3,34705.0
21217,Taylor County,KY,58.9,19994.0
08039,Elbert County,CO,44.8,21051.0
48083,Coleman County,TX,44.3,6514.0
40095,Marshall County,OK,56.1,13028.0
37003,Alexander County,NC,57.2,30040.0
08101,Pueblo County,CO,68.3,131010.0
22043,Grant Parish,LA,53.3,17699.0
13057,Cherokee County,GA,61.2,196911.0
33009,Grafton County,NH,83.1,75544.0
21029,Bullitt County,KY,54.0,64045.0
35015,Eddy County,NM,59.4,42946.0
37083,Halifax County,NC,66.6,39391.0
42107,Schuylkill County,PA,72.0,113561.0
22071,Orleans Parish,LA,80.0,312864.0
72109,Patillas Municipio,PR,87.5,13449.0
17143,Peoria County,IL,73.2,136770.0
27131,Rice County,MN,72.9,52435.0
51183,Sussex County,VA,41.6,9462.0
19163,Scott County,IA,73.8,132169.0
12053,Hernando County,FL,64.5,158562.0
01099,Monroe County,AL,52.8,16360.0
21077,Gallatin County,KY,50.3,6751.0
04007,Gila County,AZ,69.5,43364.0
29229,Wright County,MO,46.9,13586.0
17033,Crawford County,IL,61.3,14965.0
02275,Wrangell City and Borough,AK,67.2,2009.0
48005,Angelina County,TX,58.8,64658.0
17131,Mercer County,IL,71.9,12173.0
51095,James City County,VA,66.2,61414.0
22073,Ouachita Parish,LA,56.8,115634.0
17105,Livingston County,IL,61.5,27965.0
34037,Sussex County,NJ,73.4,113243.0
05081,Little River County,AR,51.3,9507.0
22103,St. Tammany Parish,LA,70.1,198668.0
18177,Wayne County,IN,61.6,51411.0
45037,Edgefield County,SC,70.9,22419.0
39045,Fairfield County,OH,68.9,119925.0
72069,Humacao Municipio,PR,86.1,41830.0
45079,Richland County,SC,70.9,326835.0
31035,Clay County,NE,53.3,4661.0
16049,Idaho County,ID,37.0,13446.0
19117,Lucas County,IA,56.8,6640.0
18041,Fayette County,IN,51.0,18107.0
37175,Transylvania County,NC,68.5,29099.0
13211,Morgan County,GA,56.5,14938.0
26045,Eaton County,MI,66.8,87545.0
55107,Rusk County,WI,49.5,11295.0
13319,Wilkinson County,GA,62.5,6934.0
30085,Roosevelt County,MT,95.0,7320.0
06005,Amador County,CA,64.1,33742.0
72095,Maunabo Municipio,PR,83.7,8503.0
45023,Chester County,SC,57.0,25033.0
21191,Pendleton County,KY,54.1,11264.0
29003,Andrew County,MO,48.7,13653.0
26119,Montmorency County,MI,62.8,7948.0
48269,King County,TX,27.0,200.0
18135,Randolph County,IN,58.0,19105.0
12117,Seminole County,FL,71.0,373628.0
40153,Woodward County,OK,48.1,15345.0
01041,Crenshaw County,AL,43.2,10636.0
18035,Delaware County,IN,56.7,93381.0
27173,Yellow Medicine County,MN,69.8,7466.0
47101,Lewis County,TN,44.7,9579.0
22057,Lafourche Parish,LA,55.6,75129.0
54017,Doddridge County,WV,67.4,7197.0
51099,King George County,VA,51.3,20246.0
22037,East Feliciana Parish,LA,47.3,15710.0
56033,Sheridan County,WY,64.0,24047.0
08059,Jefferson County,CO,87.5,469683.0
16075,Payette County,ID,42.5,17756.0
20011,Bourbon County,KS,47.2,10824.0
29099,Jefferson County,MO,54.3,173549.0
26103,Marquette County,MI,73.7,54805.0
08013,Boulder County,CO,86.4,264962.0
49039,Sanpete County,UT,49.3,23148.0
18179,Wells County,IN,53.6,21337.0
28099,Neshoba County,MS,52.4,21050.0
37157,Rockingham County,NC,63.1,72695.0
27065,Kanabec County,MN,50.8,12837.0
37173,Swain County,NC,69.6,11137.0
24043,Washington County,MD,71.1,118283.0
22019,Calcasieu Parish,LA,53.7,152680.0
17101,Lawrence County,IL,49.5,12711.0
22079,Rapides Parish,LA,62.5,97737.0
53035,Kitsap County,WA,80.4,216537.0
51165,Rockingham County,VA,51.8,64120.0
21113,Jessamine County,KY,64.8,41273.0
21057,Cumberland County,KY,55.0,5226.0
50013,Grand Isle County,VT,91.8,5933.0
28019,Choctaw County,MS,44.0,6455.0
47137,Pickett County,TN,53.5,4185.0
12021,Collier County,FL,81.9,320147.0
48345,Motley County,TX,34.9,963.0
27025,Chisago County,MN,69.0,43741.0
39129,Pickaway County,OH,61.0,46036.0
21061,Edmonson County,KY,39.9,9988.0
45035,Dorchester County,SC,63.8,123489.0
48035,Bosque County,TX,54.2,14755.0
48027,Bell County,TX,76.1,262932.0
30025,Fallon County,MT,45.0,2068.0
39107,Mercer County,OH,49.9,30520.0
56037,Sweetwater County,WY,64.0,31375.0
48239,Jackson County,TX,55.5,11014.0
21111,Jefferson County,KY,75.3,598182.0
21171,Monroe County,KY,57.7,8234.0
39097,Madison County,OH,61.9,35669.0
51113,Madison County,VA,65.0,10590.0
72105,Naranjito Municipio,PR,90.5,22236.0
19107,Keokuk County,IA,58.7,7884.0
48357,Ochiltree County,TX,51.9,6785.0
72077,Juncos Municipio,PR,84.4,30585.0
28133,Sunflower County,MS,63.5,19671.0
48427,Starr County,TX,93.9,43537.0
13091,Dodge County,GA,42.0,16643.0
31137,Phelps County,NE,49.8,6904.0
20175,Seward County,KS,64.8,14596.0
42125,Washington County,PA,74.9,166709.0
48491,Williamson County,TX,79.8,441593.0
54021,Gilmer County,WV,69.4,6703.0
28145,Union County,MS,50.3,21595.0
29081,Harrison County,MO,44.3,6330.0
01007,Bibb County,AL,42.3,17837.0
31103,Keya Paha County,NE,35.2,659.0
48153,Floyd County,TX,58.0,4203.0
28161,Yalobusha County,MS,80.9,9441.0
06115,Yuba County,CA,69.6,57075.0
54077,Preston County,WV,68.0,27043.0
17083,Jersey County,IL,66.6,17324.0
17195,Whiteside County,IL,69.2,43090.0
51161,Roanoke County,VA,57.2,75668.0
31073,Gosper County,NE,48.8,1562.0
42127,Wayne County,PA,70.7,42996.0
31139,Pierce County,NE,48.0,5354.0
21079,Garrard County,KY,59.0,13759.0
48109,Culberson County,TX,62.9,1685.0
17045,Edgar County,IL,59.4,13694.0
72081,Lares Municipio,PR,95.0,19987.0
21025,Breathitt County,KY,61.8,10003.0
51730,Petersburg city,VA,43.9,24275.0
37089,Henderson County,NC,72.0,95451.0
27039,Dodge County,MN,71.2,15575.0
26031,Cheboygan County,MI,65.0,21172.0
37049,Craven County,NC,76.9,80387.0
38053,McKenzie County,ND,31.5,10242.0
17179,Tazewell County,IL,70.1,102098.0
55035,Eau Claire County,WI,69.9,83560.0
26007,Alpena County,MI,66.3,23091.0
19057,Des Moines County,IA,63.8,30179.0
16007,Bear Lake County,ID,61.3,4478.0
51063,Floyd County,VA,45.3,12702.0
29133,Mississippi County,MO,53.4,10436.0
17149,Pike County,IL,52.0,12055.0
20045,Douglas County,KS,68.8,100233.0
10005,Sussex County,DE,81.3,191285.0
47139,Polk County,TN,50.3,13617.0
05093,Mississippi County,AR,53.2,30043.0
13229,Pierce County,GA,43.7,14696.0
48185,Grimes County,TX,64.5,22498.0
46023,Charles Mix County,SD,76.8,6520.0
42035,Clinton County,PA,54.8,30943.0
21023,Bracken County,KY,58.2,6348.0
48081,Coke County,TX,55.1,2678.0
05061,Howard County,AR,71.5,9749.0
48403,Sabine County,TX,44.1,8636.0
41047,Marion County,OR,75.3,263189.0
48495,Winkler County,TX,50.8,5681.0
08053,Hinsdale County,CO,76.0,697.0
47185,White County,TN,53.0,21387.0
13277,Tift County,GA,50.2,30600.0
35057,Torrance County,NM,56.5,12333.0
48383,Reagan County,TX,49.8,2734.0
20151,Pratt County,KS,61.1,6977.0
54003,Berkeley County,WV,68.2,91718.0
51630,Fredericksburg city,VA,49.3,22883.0
13063,Clayton County,GA,55.6,211634.0
26043,Dickinson County,MI,81.0,20178.0
20201,Washington County,KS,66.2,4182.0
42029,Chester County,PA,92.2,407024.0
50021,Rutland County,VT,78.0,47973.0
46027,Clay County,SD,76.6,11619.0
48099,Coryell County,TX,57.2,58799.0
46135,Yankton County,SD,78.5,18012.0
06011,Colusa County,CA,76.4,15706.0
51520,Bristol city,VA,82.6,13391.0
54101,Webster County,WV,56.7,6536.0
27007,Beltrami County,MN,80.0,35342.0
53063,Spokane County,WA,73.3,407945.0
21197,Powell County,KY,65.2,9410.0
19071,Fremont County,IA,66.1,5423.0
18007,Benton County,IN,53.5,6557.0
19193,Woodbury County,IA,71.1,76401.0
06093,Siskiyou County,CA,65.0,34803.0
05127,Scott County,AR,61.1,7919.0
48157,Fort Bend County,TX,84.2,590029.0
48471,Walker County,TX,54.0,62241.0
21067,Fayette County,KY,77.1,255988.0
17007,Boone County,IL,72.3,40407.0
04001,Apache County,AZ,95.0,52462.0
37041,Chowan County,NC,70.9,11164.0
30095,Stillwater County,MT,52.5,7607.0
54029,Hancock County,WV,79.6,23350.0
19005,Allamakee County,IA,67.0,10476.0
72107,Orocovis Municipio,PR,91.7,16251.0
31043,Dakota County,NE,85.7,14192.0
48499,Wood County,TX,51.5,36952.0
31085,Hayes County,NE,31.7,706.0
47115,Marion County,TN,56.6,22831.0
48205,Hartley County,TX,58.2,4412.0
72051,Dorado Municipio,PR,88.5,28952.0
31185,York County,NE,64.0,10502.0
54075,Pocahontas County,WV,62.7,6822.0
08005,Arapahoe County,CO,78.8,503709.0
21107,Hopkins County,KY,63.8,34558.0
05007,Benton County,AR,66.4,206487.0
51171,Shenandoah County,VA,59.4,34452.0
04027,Yuma County,AZ,83.0,160218.0
18033,DeKalb County,IN,53.7,33023.0
12119,Sumter County,FL,87.6,123025.0
36003,Allegany County,NY,51.5,36817.0
30029,Flathead County,MT,51.6,81238.0
35011,De Baca County,NM,64.0,1357.0
20035,Cowley County,KS,60.0,26742.0
40021,Cherokee County,OK,58.4,38112.0
42065,Jefferson County,PA,59.8,34209.0
48479,Webb County,TX,95.0,186996.0
19155,Pottawattamie County,IA,68.9,71371.0
29111,Lewis County,MO,43.9,7617.0
18063,Hendricks County,IN,86.8,128279.0
37149,Polk County,NC,51.6,17478.0
47113,Madison County,TN,66.1,76137.0
16017,Bonner County,ID,52.1,36726.0
30089,Sanders County,MT,46.3,10004.0
40009,Beckham County,OK,53.1,16396.0
41027,Hood River County,OR,95.0,17875.0
38015,Burleigh County,ND,63.1,73365.0
50009,Essex County,VT,42.9,5109.0
21227,Warren County,KY,46.2,102521.0
01125,Tuscaloosa County,AL,52.3,165385.0
01061,Geneva County,AL,50.5,20504.0
37029,Camden County,NC,77.7,8407.0
05037,Cross County,AR,63.4,12613.0
42101,Philadelphia County,PA,83.5,1241890.0
47117,Marshall County,TN,53.9,26435.0
31079,Hall County,NE,63.6,44435.0
45055,Kershaw County,SC,70.5,51197.0
21189,Owsley County,KY,57.7,3413.0
13077,Coweta County,GA,55.5,112755.0
46063,Harding County,SD,25.3,988.0
48073,Cherokee County,TX,49.8,39319.0
21163,Meade County,KY,47.5,22257.0
16009,Benewah County,ID,65.4,7245.0
46049,Faulk County,SD,71.1,1708.0
06025,Imperial County,CA,95.0,129615.0
16065,Madison County,ID,70.5,29212.0
22009,Avoyelles Parish,LA,59.4,30733.0
40063,Hughes County,OK,57.0,10386.0
22045,Iberia Parish,LA,59.3,51945.0
12041,Gilchrist County,FL,44.1,14885.0
53041,Lewis County,WA,61.9,63499.0
47187,Williamson County,TN,80.0,174480.0
13003,Atkinson County,GA,52.1,6025.0
48331,Milam County,TX,55.3,18925.0
37007,Anson County,NC,56.4,19608.0
56025,Natrona County,WY,57.3,60737.0
29181,Ripley County,MO,37.7,10260.0
39001,Adams County,OH,44.4,21111.0
04025,Yavapai County,AZ,56.8,197624.0
49027,Millard County,UT,61.3,9098.0
21031,Butler County,KY,56.6,9959.0
72023,Cabo Rojo Municipio,PR,79.3,39559.0
38035,Grand Forks County,ND,70.2,54757.0
36069,Ontario County,NY,76.9,87942.0
38079,Rolette County,ND,90.0,9401.0
29205,Shelby County,MO,60.1,4498.0
30011,Carter County,MT,39.2,981.0
51169,Scott County,VA,67.0,17723.0
55075,Marinette County,WI,63.1,32737.0
13117,Forsyth County,GA,64.8,178574.0
31175,Valley County,NE,41.3,3208.0
40081,Lincoln County,OK,51.1,26666.0
31051,Dixon County,NE,55.9,4193.0
30003,Big Horn County,MT,95.0,8853.0
13087,Decatur County,GA,62.0,19996.0
29129,Mercer County,MO,47.0,2753.0
29179,Reynolds County,MO,33.7,5012.0
20165,Rush County,KS,62.4,2418.0
48011,Armstrong County,TX,50.2,1461.0
25005,Bristol County,MA,77.2,449241.0
28159,Winston County,MS,59.7,13935.0
49053,Washington County,UT,65.6,132175.0
26073,Isabella County,MI,50.9,57748.0
18079,Jennings County,IN,51.1,21290.0
54087,Roane County,WV,56.4,10907.0
39073,Hocking County,OH,58.7,22123.0
55067,Langlade County,WI,64.6,15448.0
48221,Hood County,TX,57.9,48650.0
20081,Haskell County,KS,51.3,2859.0
37185,Warren County,NC,67.2,16200.0
42037,Columbia County,PA,71.3,53571.0
31015,Boyd County,NE,43.3,1564.0
13301,Warren County,GA,57.8,4196.0
47189,Wilson County,TN,64.2,110755.0
05129,Searcy County,AR,47.6,6342.0
31013,Box Butte County,NE,43.7,8045.0
17039,De Witt County,IL,63.3,12346.0
26053,Gogebic County,MI,75.3,11633.0
08063,Kit Carson County,CO,49.8,5312.0
45025,Chesterfield County,SC,46.0,35677.0
02016,Aleutians West Census Area,AK,67.0,4993.0
19075,Grundy County,IA,74.1,9460.0
36057,Montgomery County,NY,81.2,37941.0
21015,Boone County,KY,76.8,99065.0
48431,Sterling County,TX,50.6,923.0
20039,Decatur County,KS,50.8,2264.0
38043,Kidder County,ND,41.6,1962.0
39111,Monroe County,OH,58.4,10931.0
31113,Logan County,NE,27.1,573.0
29213,Taney County,MO,49.0,44243.0
20089,Jewell County,KS,56.7,2293.0
54063,Monroe County,WV,57.9,10695.0
72149,Villalba Municipio,PR,95.0,17120.0
18025,Crawford County,IN,46.5,8278.0
39173,Wood County,OH,69.6,104261.0
13039,Camden County,GA,70.4,41483.0
21185,Oldham County,KY,67.8,49858.0
31025,Cass County,NE,73.7,20092.0
13171,Lamar County,GA,42.1,15106.0
29225,Webster County,MO,55.1,28962.0
47035,Cumberland County,TN,56.0,50083.0
48129,Donley County,TX,40.2,2643.0
29031,Cape Girardeau County,MO,59.5,62050.0
21089,Greenup County,KY,63.3,27596.0
05085,Lonoke County,AR,59.4,54692.0
55053,Jackson County,WI,59.1,16147.0
21173,Montgomery County,KY,56.3,21587.0
48137,Edwards County,TX,95.0,1512.0
01067,Henry County,AL,55.5,13697.0
02013,Aleutians East Borough,AK,74.8,3084.0
29219,Warren County,MO,51.7,27228.0
38007,Billings County,ND,27.1,735.0
06017,El Dorado County,CA,72.0,154742.0
48227,Howard County,TX,46.6,28652.0
24029,Kent County,MD,74.8,16423.0
51159,Richmond County,VA,48.5,7498.0
19179,Wapello County,IA,62.3,27034.0
05091,Miller County,AR,41.1,33187.0
25025,Suffolk County,MA,82.1,672370.0
19151,Pocahontas County,IA,65.8,5138.0
27121,Pope County,MN,68.0,8885.0
72145,Vega Baja Municipio,PR,92.5,40987.0
45065,McCormick County,SC,65.9,8387.0
26035,Clare County,MI,55.8,24807.0
37155,Robeson County,NC,53.5,98425.0
16031,Cassia County,ID,58.6,16443.0
48497,Wise County,TX,48.9,52703.0
08105,Rio Grande County,CO,75.4,8747.0
31135,Perkins County,NE,52.8,2178.0
48379,Rains County,TX,44.1,9989.0
17095,Knox County,IL,70.2,39785.0
31083,Harlan County,NE,48.2,2673.0
31033,Cheyenne County,NE,53.7,6881.0
20203,Wichita County,KS,64.1,1562.0
55141,Wood County,WI,73.6,57247.0
54069,Ohio County,WV,77.7,33476.0
28053,Humphreys County,MS,72.0,5964.0
45073,Oconee County,SC,54.3,63765.0
27087,Mahnomen County,MN,81.6,3769.0
48147,Fannin County,TX,54.3,28000.0
48401,Rusk County,TX,47.3,42382.0
27167,Wilkin County,MN,68.0,4810.0
45075,Orangeburg County,SC,67.2,67448.0
18145,Shelby County,IN,72.0,34623.0
13059,Clarke County,GA,52.6,106329.0
47057,Grainger County,TN,60.0,18657.0
53055,San Juan County,WA,88.0,15353.0
13047,Catoosa County,GA,55.2,52313.0
42009,Bedford County,PA,47.7,38720.0
01045,Dale County,AL,59.8,37984.0
31011,Boone County,NE,62.1,3989.0
20069,Gray County,KS,60.9,4265.0
51137,Orange County,VA,52.4,29281.0
05105,Perry County,AR,63.3,8097.0
27089,Marshall County,MN,60.5,7196.0
13191,McIntosh County,GA,47.8,12111.0
48071,Chambers County,TX,59.7,31657.0
30041,Hill County,MT,82.4,11891.0
08099,Prowers County,CO,54.7,9048.0
16067,Minidoka County,ID,57.2,15022.0
51013,Arlington County,VA,83.0,193888.0
48429,Stephens County,TX,45.5,7309.0
42051,Fayette County,PA,69.1,104556.0
13201,Miller County,GA,67.5,4410.0
18031,Decatur County,IN,61.3,20235.0
49035,Salt Lake County,UT,83.4,851292.0
48181,Grayson County,TX,56.6,103979.0
48337,Montague County,TX,43.8,15369.0
17021,Christian County,IL,59.1,25804.0
20159,Rice County,KS,54.0,7384.0
21101,Henderson County,KY,64.0,34913.0
51009,Amherst County,VA,54.8,25491.0
28129,Smith County,MS,42.4,12265.0
20043,Doniphan County,KS,59.1,6008.0
40101,Muskogee County,OK,64.5,51394.0
16085,Valley County,ID,71.3,9310.0
38091,Steele County,ND,57.5,1475.0
41017,Deschutes County,OR,79.3,158560.0
06073,San Diego County,CA,87.6,2623534.0
12023,Columbia County,FL,51.5,56246.0
48327,Menard County,TX,60.8,1752.0
28017,Chickasaw County,MS,62.3,12839.0
27043,Faribault County,MN,68.7,10649.0
31169,Thayer County,NE,59.2,3838.0
38047,Logan County,ND,48.8,1433.0
36065,Oneida County,NY,73.6,179973.0
19085,Harrison County,IA,64.0,10830.0
26157,Tuscola County,MI,55.3,41651.0
45001,Abbeville County,SC,48.8,19667.0
17017,Cass County,IL,75.8,9186.0
30047,Lake County,MT,70.1,23376.0
01101,Montgomery County,AL,64.3,173598.0
37163,Sampson County,NC,66.3,48081.0
17005,Bond County,IL,64.7,13292.0
21109,Jackson County,KY,45.8,10337.0
13257,Stephens County,GA,52.3,20097.0
40027,Cleveland County,OK,66.5,223796.0
55078,Menominee County,WI,95.0,3041.0
19141,O'Brien County,IA,63.7,10467.0
19133,Monona County,IA,66.9,6713.0
48365,Panola County,TX,46.9,17793.0
36037,Genesee County,NY,70.2,45674.0
36043,Herkimer County,NY,69.3,48793.0
19145,Page County,IA,63.0,12277.0
46089,McPherson County,SD,51.7,1790.0
49055,Wayne County,UT,68.1,2063.0
18015,Carroll County,IN,46.4,15790.0
50003,Bennington County,VT,48.3,28862.0
29009,Barry County,MO,55.3,27651.0
20067,Grant County,KS,61.4,5017.0
47155,Sevier County,TN,60.8,78227.0
54047,McDowell County,WV,64.4,14027.0
36001,Albany County,NY,83.0,249741.0
01025,Clarke County,AL,61.9,18589.0
53057,Skagit County,WA,78.7,101425.0
18089,Lake County,IN,69.4,372865.0
06065,Riverside County,CA,71.5,1856392.0
27023,Chippewa County,MN,66.5,8953.0
53045,Mason County,WA,71.8,53764.0
18013,Brown County,IN,60.6,12486.0
12063,Jackson County,FL,52.8,37647.0
27159,Wadena County,MN,63.9,10142.0
27127,Redwood County,MN,66.8,11389.0
04011,Greenlee County,AZ,56.1,6929.0
13159,Jasper County,GA,44.2,10924.0
28073,Lamar County,MS,73.1,47718.0
51001,Accomack County,VA,87.8,25626.0
