FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
72095,Maunabo Municipio,PR,82.3,8503.0
40085,Love County,OK,53.3,7790.0
72133,Santa Isabel Municipio,PR,79.0,16970.0
27137,St. Louis County,MN,74.8,161450.0
01077,Lauderdale County,AL,55.9,74683.0
12077,Liberty County,FL,39.9,6902.0
33011,Hillsborough County,NH,73.5,332922.0
23015,Lincoln County,ME,90.2,28812.0
13007,Baker County,GA,60.3,2447.0
40131,Rogers County,OK,57.5,71089.0
13105,Elbert County,GA,51.9,15034.0
18147,Spencer County,IN,54.5,15890.0
31021,Burt County,NE,69.3,5006.0
55061,Kewaunee County,WI,61.8,16044.0
39163,Vinton County,OH,47.5,10245.0
12115,Sarasota County,FL,78.5,372818.0
49005,Cache County,UT,72.2,89683.0
48429,Stephens County,TX,46.9,7309.0
21217,Taylor County,KY,58.4,19994.0
02105,Hoonah-Angoon Census Area,AK,75.5,1765.0
27115,Pine County,MN,57.4,23896.0
20179,Sheridan County,KS,45.5,1905.0
46135,Yankton County,SD,76.5,18012.0
38033,Golden Valley County,ND,36.3,1379.0
55123,Vernon County,WI,67.4,22811.0
37189,Watauga County,NC,60.5,49022.0
20151,Pratt County,KS,60.2,6977.0
39131,Pike County,OH,55.7,21286.0
21045,Casey County,KY,45.2,12457.0
30099,Teton County,MT,52.9,4650.0
20149,Pottawatomie County,KS,51.8,17322.0
05043,Drew County,AR,56.5,14284.0
35031,McKinley County,NM,95.0,51282.0
41015,Curry County,OR,63.3,19678.0
51101,King William County,VA,62.3,13236.0
19131,Mitchell County,IA,59.7,8077.0
45063,Lexington County,SC,65.7,229908.0
48313,Madison County,TX,51.7,11250.0
47141,Putnam County,TN,61.5,63524.0
26145,Saginaw County,MI,63.3,149676.0
21211,Shelby County,KY,54.7,38038.0
21167,Mercer County,KY,65.7,17066.0
42029,Chester County,PA,89.5,407024.0
13037,Calhoun County,GA,55.0,5141.0
06089,Shasta County,CA,60.3,141263.0
13251,Screven County,GA,58.0,11008.0
51017,Bath County,VA,50.1,3520.0
26075,Jackson County,MI,62.7,124689.0
55035,Eau Claire County,WI,69.4,83560.0
05119,Pulaski County,AR,67.9,301549.0
20121,Miami County,KS,58.1,25868.0
55037,Florence County,WI,62.0,3682.0
31003,Antelope County,NE,46.6,4812.0
31129,Nuckolls County,NE,60.2,3334.0
20111,Lyon County,KS,66.8,25834.0
17085,Jo Daviess County,IL,91.3,17257.0
48435,Sutton County,TX,54.4,2886.0
17109,McDonough County,IL,53.3,24559.0
12105,Polk County,FL,68.3,565542.0
22003,Allen Parish,LA,45.1,19893.0
26005,Allegan County,MI,63.1,89983.0
39093,Lorain County,OH,74.1,242329.0
13051,Chatham County,GA,66.1,229084.0
55069,Lincoln County,WI,64.3,22571.0
27053,Hennepin County,MN,83.7,989707.0
55097,Portage County,WI,70.0,57314.0
45035,Dorchester County,SC,63.1,123489.0
35005,Chaves County,NM,55.6,47845.0
48043,Brewster County,TX,68.8,7523.0
29209,Stone County,MO,43.6,26717.0
55015,Calumet County,WI,66.2,38423.0
51131,Northampton County,VA,82.3,9408.0
12013,Calhoun County,FL,42.1,11296.0
39089,Licking County,OH,65.0,136224.0
45037,Edgefield County,SC,69.8,22419.0
42053,Forest County,PA,80.5,6468.0
45013,Beaufort County,SC,77.1,157061.0
42017,Bucks County,PA,83.3,501426.0
31145,Red Willow County,NE,45.4,8346.0
48379,Rains County,TX,45.6,9989.0
55109,St. Croix County,WI,59.7,68499.0
46021,Campbell County,SD,55.9,1150.0
51075,Goochland County,VA,73.9,19672.0
46079,Lake County,SD,59.2,10220.0
53055,San Juan County,WA,86.6,15353.0
53035,Kitsap County,WA,78.3,216537.0
46043,Douglas County,SD,69.0,2160.0
39139,Richland County,OH,54.6,95049.0
05113,Polk County,AR,44.5,15424.0
22127,Winn Parish,LA,58.5,11040.0
06017,El Dorado County,CA,71.4,154742.0
18031,Decatur County,IN,60.9,20235.0
46137,Ziebach County,SD,39.5,1997.0
48163,Frio County,TX,84.3,15583.0
21035,Calloway County,KY,52.4,32013.0
35051,Sierra County,NM,75.8,9090.0
35049,Santa Fe County,NM,91.2,123964.0
40021,Cherokee County,OK,57.3,38112.0
47039,Decatur County,TN,46.8,9251.0
41061,Union County,OR,59.0,20978.0
21131,Leslie County,KY,63.7,7764.0
13113,Fayette County,GA,75.8,88100.0
21229,Washington County,KY,62.5,9311.0
26029,Charlevoix County,MI,73.9,21299.0
17151,Pope County,IL,39.3,3677.0
31103,Keya Paha County,NE,34.4,659.0
01111,Randolph County,AL,41.1,17925.0
08045,Garfield County,CO,76.6,45076.0
17093,Kendall County,IL,80.6,92730.0
20173,Sedgwick County,KS,67.6,384853.0
24039,Somerset County,MD,57.9,21284.0
23031,York County,ME,89.5,169340.0
41007,Clatsop County,OR,76.3,32730.0
53067,Thurston County,WA,78.2,228828.0
20167,Russell County,KS,52.8,5367.0
22015,Bossier Parish,LA,62.4,95685.0
26077,Kalamazoo County,MI,71.6,208176.0
22047,Iberville Parish,LA,65.7,25906.0
55075,Marinette County,WI,62.6,32737.0
53033,King County,WA,89.4,1801166.0
51003,Albemarle County,VA,72.4,87777.0
46105,Perkins County,SD,39.9,2271.0
12133,Washington County,FL,39.7,20398.0
51031,Campbell County,VA,47.7,44243.0
19117,Lucas County,IA,56.4,6640.0
29145,Newton County,MO,32.1,44498.0
54043,Lincoln County,WV,60.2,15872.0
48139,Ellis County,TX,67.0,135818.0
48505,Zapata County,TX,77.0,9491.0
26081,Kent County,MI,73.1,499890.0
38099,Walsh County,ND,69.6,8197.0
51007,Amelia County,VA,41.7,10405.0
36003,Allegany County,NY,50.9,36817.0
13109,Evans County,GA,52.1,7842.0
01011,Bullock County,AL,63.7,7995.0
31173,Thurston County,NE,95.0,4639.0
42023,Cameron County,PA,64.2,3661.0
21029,Bullitt County,KY,53.4,64045.0
02110,Juneau City and Borough,AK,85.7,25225.0
72089,Luquillo Municipio,PR,77.1,14517.0
13057,Cherokee County,GA,60.5,196911.0
13145,Harris County,GA,57.7,27721.0
21205,Rowan County,KY,59.6,19690.0
05131,Sebastian County,AR,59.9,97154.0
32009,Esmeralda County,NV,45.9,750.0
34005,Burlington County,NJ,84.6,353190.0
23013,Knox County,ME,93.7,32783.0
20119,Meade County,KS,52.1,3026.0
56013,Fremont County,WY,62.9,29260.0
47107,McMinn County,TN,49.1,42388.0
05075,Lawrence County,AR,56.7,12772.0
18017,Cass County,IN,57.1,29067.0
48475,Ward County,TX,48.7,8538.0
38051,McIntosh County,ND,52.5,2036.0
42087,Mifflin County,PA,61.9,35902.0
05095,Monroe County,AR,66.7,5328.0
54001,Barbour County,WV,58.4,13194.0
06075,San Francisco County,CA,88.2,763379.0
27131,Rice County,MN,72.3,52435.0
37011,Avery County,NC,63.1,14969.0
21195,Pike County,KY,62.1,45924.0
40009,Beckham County,OK,52.6,16396.0
45077,Pickens County,SC,54.0,103258.0
01131,Wilcox County,AL,65.1,7954.0
28083,Leflore County,MS,78.2,20377.0
72037,Ceiba Municipio,PR,82.3,9078.0
01089,Madison County,AL,73.1,292195.0
27155,Traverse County,MN,75.2,2579.0
72013,Arecibo Municipio,PR,87.1,67637.0
42019,Butler County,PA,73.5,150850.0
37033,Caswell County,NC,59.4,18383.0
13021,Bibb County,GA,56.3,116041.0
27061,Itasca County,MN,66.1,35785.0
13149,Heard County,GA,35.4,9284.0
72105,Naranjito Municipio,PR,88.6,22236.0
31007,Banner County,NE,38.5,563.0
34009,Cape May County,NJ,84.8,76089.0
20063,Gove County,KS,60.3,1998.0
37053,Currituck County,NC,73.5,21675.0
48499,Wood County,TX,52.3,36952.0
06033,Lake County,CA,71.1,50758.0
26133,Osceola County,MI,51.8,18240.0
21109,Jackson County,KY,45.5,10337.0
29001,Adair County,MO,52.9,20809.0
40139,Texas County,OK,58.6,14339.0
29153,Ozark County,MO,38.7,7416.0
08059,Jefferson County,CO,86.6,469683.0
05035,Crittenden County,AR,56.8,34983.0
26127,Oceana County,MI,66.3,20556.0
21037,Campbell County,KY,74.4,74142.0
21181,Nicholas County,KY,65.8,5510.0
30069,Petroleum County,MT,36.5,405.0
09003,Hartford County,CT,85.8,705457.0
13003,Atkinson County,GA,51.5,6025.0
20089,Jewell County,KS,56.0,2293.0
48443,Terrell County,TX,61.9,630.0
47087,Jackson County,TN,41.5,9689.0
12003,Baker County,FL,45.8,22239.0
23025,Somerset County,ME,71.8,41017.0
48391,Refugio County,TX,64.6,5415.0
31035,Clay County,NE,53.1,4661.0
28153,Wayne County,MS,48.9,15280.0
45065,McCormick County,SC,65.1,8387.0
48255,Karnes County,TX,72.2,12282.0
30109,Wibaux County,MT,35.3,773.0
46099,Minnehaha County,SD,82.1,144430.0
17157,Randolph County,IL,61.7,25719.0
48337,Montague County,TX,44.7,15369.0
18029,Dearborn County,IN,76.8,38619.0
37005,Alleghany County,NC,71.6,9249.0
49041,Sevier County,UT,56.2,15365.0
16039,Elmore County,ID,68.6,20550.0
25011,Franklin County,MA,75.4,58196.0
05093,Mississippi County,AR,52.2,30043.0
53029,Island County,WA,85.0,69766.0
30007,Broadwater County,MT,40.9,5013.0
16013,Blaine County,ID,93.8,18163.0
45027,Clarendon County,SC,57.0,27368.0
13173,Lanier County,GA,33.4,7929.0
51520,Bristol city,VA,81.7,13391.0
39061,Hamilton County,OH,73.5,630410.0
12055,Highlands County,FL,61.2,88350.0
13039,Camden County,GA,69.3,41483.0
17123,Marshall County,IL,66.8,9119.0
39005,Ashland County,OH,53.3,41579.0
28139,Tippah County,MS,53.3,16711.0
28149,Warren County,MS,69.1,34677.0
22107,Tensas Parish,LA,76.0,3363.0
22071,Orleans Parish,LA,79.2,312864.0
53019,Ferry County,WA,62.9,6373.0
48089,Colorado County,TX,65.7,16553.0
39145,Scioto County,OH,60.9,59037.0
51690,Martinsville city,VA,50.7,9370.0
22115,Vernon Parish,LA,72.1,35749.0
28031,Covington County,MS,64.6,14079.0
47033,Crockett County,TN,60.8,10908.0
20047,Edwards County,KS,59.7,2145.0
20169,Saline County,KS,60.1,41595.0
23027,Waldo County,ME,81.1,32498.0
29065,Dent County,MO,41.9,12119.0
20163,Rooks County,KS,59.2,3827.0
27165,Watonwan County,MN,69.3,8254.0
27087,Mahnomen County,MN,80.2,3769.0
51025,Brunswick County,VA,60.1,13563.0
48419,Shelby County,TX,47.1,18710.0
13005,Bacon County,GA,40.0,8331.0
02158,Kusilvak Census Area,AK,85.5,4874.0
48015,Austin County,TX,59.5,22872.0
25025,Suffolk County,MA,80.7,672370.0
36083,Rensselaer County,NY,79.7,128075.0
19013,Black Hawk County,IA,70.4,102717.0
20129,Morton County,KS,51.4,1964.0
22053,Jefferson Davis Parish,LA,47.5,23381.0
04023,Santa Cruz County,AZ,95.0,34123.0
23009,Hancock County,ME,86.1,45634.0
39087,Lawrence County,OH,59.9,46614.0
13285,Troup County,GA,45.6,52959.0
35021,Harding County,NM,63.4,555.0
46085,Lyman County,SD,79.9,2670.0
22035,East Carroll Parish,LA,56.9,5223.0
38077,Richland County,ND,61.6,12641.0
36111,Ulster County,NY,80.8,146629.0
40097,Mayes County,OK,54.4,31548.0
42071,Lancaster County,PA,72.2,417849.0
17173,Shelby County,IL,51.5,17073.0
16063,Lincoln County,ID,53.2,3898.0
41019,Douglas County,OR,62.9,89613.0
13079,Crawford County,GA,49.1,9899.0
37009,Ashe County,NC,64.2,22479.0
72063,Gurabo Municipio,PR,76.7,38282.0
46033,Custer County,SD,57.8,7646.0
25027,Worcester County,MA,78.9,657227.0
48207,Haskell County,TX,45.5,4702.0
36051,Livingston County,NY,66.0,51865.0
47147,Robertson County,TN,64.6,54909.0
42061,Huntingdon County,PA,60.6,37218.0
54091,Taylor County,WV,55.2,13397.0
28109,Pearl River County,MS,59.8,42971.0
54065,Morgan County,WV,47.5,14711.0
53031,Jefferson County,WA,83.0,28433.0
19027,Carroll County,IA,76.7,15222.0
13185,Lowndes County,GA,49.1,89086.0
56031,Platte County,WY,49.8,6691.0
19069,Franklin County,IA,65.6,7726.0
46019,Butte County,SD,51.5,7850.0
48233,Hutchinson County,TX,45.7,15631.0
29095,Jackson County,MO,67.6,538639.0
72109,Patillas Municipio,PR,86.0,13449.0
48223,Hopkins County,TX,49.6,28123.0
46031,Corson County,SD,66.1,2592.0
48403,Sabine County,TX,44.8,8636.0
51135,Nottoway County,VA,51.2,12270.0
20143,Ottawa County,KS,54.3,4456.0
27081,Lincoln County,MN,63.8,4319.0
01095,Marshall County,AL,58.0,72438.0
26045,Eaton County,MI,66.4,87545.0
50007,Chittenden County,VT,79.4,135236.0
48171,Gillespie County,TX,64.8,21661.0
22079,Rapides Parish,LA,61.9,97737.0
46025,Clark County,SD,67.2,2731.0
40133,Seminole County,OK,65.5,18311.0
46103,Pennington County,SD,70.5,87805.0
34031,Passaic County,NJ,82.8,382808.0
13063,Clayton County,GA,54.5,211634.0
27139,Scott County,MN,81.6,108655.0
27003,Anoka County,MN,68.1,272162.0
12079,Madison County,FL,53.6,15088.0
53073,Whatcom County,WA,80.9,185293.0
27029,Clearwater County,MN,52.5,6639.0
08079,Mineral County,CO,93.5,661.0
21047,Christian County,KY,47.4,51399.0
42003,Allegheny County,PA,79.2,989472.0
36095,Schoharie County,NY,64.0,25628.0
47173,Union County,TN,43.3,15673.0
09011,New London County,CT,88.9,214254.0
29045,Clark County,MO,39.0,5270.0
42051,Fayette County,PA,67.8,104556.0
16047,Gooding County,ID,55.8,11100.0
12047,Hamilton County,FL,41.2,11684.0
05007,Benton County,AR,63.3,206487.0
45033,Dillon County,SC,56.7,22777.0
37063,Durham County,NC,83.0,255829.0
72057,Guayama Municipio,PR,78.6,32089.0
13231,Pike County,GA,41.0,14613.0
72111,Penuelas Municipio,PR,91.1,15157.0
34033,Salem County,NJ,65.8,49051.0
34027,Morris County,NJ,88.1,389368.0
42013,Blair County,PA,63.1,97209.0
21073,Franklin County,KY,70.4,40406.0
27099,Mower County,MN,73.9,30015.0
38045,LaMoure County,ND,58.6,3173.0
55003,Ashland County,WI,82.7,12135.0
20127,Morris County,KS,64.6,4453.0
49039,Sanpete County,UT,48.5,23148.0
47093,Knox County,TN,70.4,372028.0
21219,Todd County,KY,55.1,9037.0
30089,Sanders County,MT,45.7,10004.0
12127,Volusia County,FL,68.8,456508.0
22087,St. Bernard Parish,LA,60.8,34744.0
01053,Escambia County,AL,45.7,28407.0
30013,Cascade County,MT,66.1,63129.0
13287,Turner County,GA,62.1,6029.0
02290,Yukon-Koyukuk Census Area,AK,90.0,3771.0
26013,Baraga County,MI,71.9,6811.0
08053,Hinsdale County,CO,71.3,697.0
45071,Newberry County,SC,62.8,30250.0
25013,Hampden County,MA,76.0,366882.0
42055,Franklin County,PA,59.7,120801.0
01123,Tallapoosa County,AL,46.7,32134.0
40057,Harmon County,OK,62.3,1990.0
28163,Yazoo County,MS,57.6,23542.0
10003,New Castle County,DE,78.9,439354.0
37085,Harnett County,NC,52.2,100990.0
23011,Kennebec County,ME,82.0,98988.0
18115,Ohio County,IN,91.9,4720.0
49007,Carbon County,UT,61.2,15219.0
18061,Harrison County,IN,62.0,31495.0
06013,Contra Costa County,CA,90.7,894879.0
45083,Spartanburg County,SC,53.3,245973.0
38001,Adams County,ND,57.8,1789.0
28037,Franklin County,MS,58.7,5965.0
16087,Washington County,ID,49.7,7888.0
48271,Kinney County,TX,61.6,2964.0
13255,Spalding County,GA,50.4,51061.0
72045,Comerio Municipio,PR,78.4,15112.0
06077,San Joaquin County,CA,72.2,557577.0
51141,Patrick County,VA,47.0,14558.0
29177,Ray County,MO,48.0,17851.0
47007,Bledsoe County,TN,41.8,12876.0
51073,Gloucester County,VA,72.7,29902.0
26155,Shiawassee County,MI,61.0,53942.0
37165,Scotland County,NC,60.4,26793.0
13043,Candler County,GA,53.7,8107.0
20067,Grant County,KS,60.9,5017.0
12086,Miami-Dade County,FL,95.0,2167261.0
35053,Socorro County,NM,79.5,12945.0
29009,Barry County,MO,54.5,27651.0
28019,Choctaw County,MS,43.6,6455.0
48405,San Augustine County,TX,50.1,6634.0
18175,Washington County,IN,50.0,21578.0
19021,Buena Vista County,IA,85.8,14570.0
05069,Jefferson County,AR,52.5,52303.0
29229,Wright County,MO,46.4,13586.0
51041,Chesterfield County,VA,66.3,269791.0
40127,Pushmataha County,OK,44.8,8668.0
29510,St. Louis city,MO,67.1,244269.0
26117,Montcalm County,MI,51.8,49856.0
51570,Colonial Heights city,VA,45.1,13267.0
48191,Hall County,TX,54.4,2308.0
08003,Alamosa County,CO,67.6,12308.0
05005,Baxter County,AR,55.1,34462.0
29225,Webster County,MO,54.6,28962.0
16019,Bonneville County,ID,68.6,82945.0
46009,Bon Homme County,SD,69.6,5563.0
26087,Lapeer County,MI,56.4,69822.0
55107,Rusk County,WI,49.2,11295.0
51119,Middlesex County,VA,71.1,8888.0
02050,Bethel Census Area,AK,81.2,11848.0
72039,Ciales Municipio,PR,87.5,12903.0
28053,Humphreys County,MS,71.3,5964.0
18177,Wayne County,IN,61.1,51411.0
54015,Clay County,WV,66.4,6623.0
24031,Montgomery County,MD,95.0,808321.0
26107,Mecosta County,MI,49.0,35416.0
51167,Russell County,VA,55.2,21612.0
48077,Clay County,TX,57.4,8403.0
36109,Tompkins County,NY,84.6,87204.0
19181,Warren County,IA,71.0,38790.0
01091,Marengo County,AL,66.1,14616.0
31055,Douglas County,NE,77.8,425640.0
27141,Sherburne County,MN,55.5,71767.0
01117,Shelby County,AL,43.4,167202.0
22119,Webster Parish,LA,52.9,29751.0
48135,Ector County,TX,56.0,115893.0
24035,Queen Anne's County,MD,78.1,39619.0
51800,Suffolk city,VA,63.7,70152.0
45003,Aiken County,SC,55.3,134333.0
26159,Van Buren County,MI,68.5,58196.0
38053,McKenzie County,ND,31.0,10242.0
17121,Marion County,IL,57.2,28576.0
26141,Presque Isle County,MI,69.1,10639.0
05147,Woodruff County,AR,67.6,4968.0
40051,Grady County,OK,47.6,42575.0
34015,Gloucester County,NJ,71.4,228537.0
22055,Lafayette Parish,LA,61.1,186592.0
47079,Henry County,TN,57.9,25757.0
53053,Pierce County,WA,76.6,694527.0
54089,Summers County,WV,70.6,10547.0
08029,Delta County,CO,57.1,25048.0
04027,Yuma County,AZ,81.9,160218.0
17023,Clark County,IL,60.4,11998.0
48501,Yoakum County,TX,56.1,5864.0
18041,Fayette County,IN,50.4,18107.0
21021,Boyle County,KY,66.3,24093.0
13249,Schley County,GA,44.1,4003.0
48133,Eastland County,TX,46.8,14477.0
18145,Shelby County,IN,71.3,34623.0
22017,Caddo Parish,LA,59.2,183879.0
19145,Page County,IA,62.5,12277.0
17019,Champaign County,IL,71.4,170397.0
20079,Harvey County,KS,56.9,26160.0
26103,Marquette County,MI,72.9,54805.0
28051,Holmes County,MS,71.1,12752.0
21187,Owen County,KY,44.4,8516.0
19093,Ida County,IA,62.3,5173.0
30017,Custer County,MT,53.3,9047.0
47105,Loudon County,TN,76.2,43729.0
38059,Morton County,ND,56.1,24114.0
39147,Seneca County,OH,59.4,43203.0
19137,Montgomery County,IA,69.4,7681.0
42101,Philadelphia County,PA,81.6,1241890.0
19079,Hamilton County,IA,75.9,11411.0
28085,Lincoln County,MS,47.5,26191.0
01085,Lowndes County,AL,61.6,7587.0
54019,Fayette County,WV,65.5,33710.0
19147,Palo Alto County,IA,63.1,6823.0
40033,Cotton County,OK,61.0,4411.0
36021,Columbia County,NY,83.1,49375.0
50013,Grand Isle County,VT,90.2,5933.0
21077,Gallatin County,KY,50.1,6751.0
20199,Wallace County,KS,47.9,1146.0
53041,Lewis County,WA,61.1,63499.0
13015,Bartow County,GA,46.3,82047.0
17031,Cook County,IL,81.3,4036995.0
48311,McMullen County,TX,55.5,596.0
45087,Union County,SC,51.2,21513.0
37089,Henderson County,NC,69.4,95451.0
13267,Tattnall County,GA,39.5,20127.0
49043,Summit County,UT,95.0,32042.0
53025,Grant County,WA,72.8,69076.0
47159,Smith County,TN,41.3,15662.0
13215,Muscogee County,GA,55.0,147358.0
36055,Monroe County,NY,81.8,588835.0
30003,Big Horn County,MT,95.0,8853.0
13295,Walker County,GA,51.5,54746.0
39001,Adams County,OH,44.0,21111.0
28073,Lamar County,MS,72.5,47718.0
02122,Kenai Peninsula Borough,AK,58.4,45527.0
30019,Daniels County,MT,50.8,1338.0
37067,Forsyth County,NC,75.7,295401.0
31081,Hamilton County,NE,55.7,7073.0
31115,Loup County,NE,35.6,525.0
13189,McDuffie County,GA,56.9,16012.0
04011,Greenlee County,AZ,55.6,6929.0
36033,Franklin County,NY,79.1,40427.0
05055,Greene County,AR,53.1,34308.0
09015,Windham County,CT,72.9,93775.0
55129,Washburn County,WI,74.1,12758.0
26115,Monroe County,MI,68.1,118767.0
18183,Whitley County,IN,58.9,26175.0
06103,Tehama County,CA,52.4,49621.0
51810,Virginia Beach city,VA,72.6,351000.0
56007,Carbon County,WY,57.4,11438.0
28035,Forrest County,MS,53.0,57524.0
20033,Comanche County,KS,57.8,1297.0
46013,Brown County,SD,69.1,29634.0
13081,Crisp County,GA,53.4,17021.0
46125,Turner County,SD,66.0,6340.0
17033,Crawford County,IL,60.9,14965.0
09005,Litchfield County,CT,84.4,147960.0
18035,Delaware County,IN,56.3,93381.0
24025,Harford County,MD,80.3,198836.0
48325,Medina County,TX,67.9,39775.0
72125,San German Municipio,PR,83.6,24853.0
27101,Murray County,MN,64.7,6437.0
55027,Dodge County,WI,60.6,70666.0
50001,Addison County,VT,76.0,30721.0
54093,Tucker County,WV,68.0,5831.0
28137,Tate County,MS,54.3,21909.0
27051,Grant County,MN,66.1,4623.0
55005,Barron County,WI,64.2,35535.0
12075,Levy County,FL,56.2,33437.0
47115,Marion County,TN,56.2,22831.0
39101,Marion County,OH,59.4,51391.0
05109,Pike County,AR,51.4,8406.0
27113,Pennington County,MN,62.9,10910.0
38081,Sargent County,ND,71.8,3056.0
26071,Iron County,MI,65.3,9210.0
05059,Hot Spring County,AR,49.7,26808.0
31107,Knox County,NE,61.5,6305.0
53061,Snohomish County,WA,80.5,637973.0
26129,Ogemaw County,MI,54.0,17100.0
01133,Winston County,AL,26.9,18864.0
40147,Washington County,OK,54.0,39275.0
39003,Allen County,OH,54.6,78859.0
27145,Stearns County,MN,69.8,123713.0
48319,Mason County,TX,58.7,3411.0
28057,Itawamba County,MS,42.8,18362.0
06079,San Luis Obispo County,CA,67.2,233612.0
19029,Cass County,IA,70.5,9995.0
18009,Blackford County,IN,57.9,9231.0
12043,Glades County,FL,37.8,11823.0
51083,Halifax County,VA,51.3,27075.0
13195,Madison County,GA,52.8,23048.0
27009,Benton County,MN,51.8,30493.0
30039,Granite County,MT,42.3,2886.0
48221,Hood County,TX,61.9,48650.0
40065,Jackson County,OK,67.8,18432.0
28007,Attala County,MS,67.2,13642.0
06109,Tuolumne County,CA,65.7,45325.0
49021,Iron County,UT,58.9,39249.0
13065,Clinch County,GA,51.6,4958.0
12019,Clay County,FL,64.0,168898.0
21191,Pendleton County,KY,53.7,11264.0
36023,Cortland County,NY,66.9,38456.0
19185,Wayne County,IA,53.9,4836.0
13253,Seminole County,GA,55.0,6406.0
48001,Anderson County,TX,48.0,46755.0
23019,Penobscot County,ME,80.4,124749.0
56003,Big Horn County,WY,49.4,8895.0
16035,Clearwater County,ID,49.2,7374.0
05139,Union County,AR,60.7,29416.0
13151,Henry County,GA,54.7,175285.0
17137,Morgan County,IL,63.1,27272.0
26065,Ingham County,MI,65.4,234887.0
28005,Amite County,MS,48.1,9803.0
12089,Nassau County,FL,68.5,71160.0
51037,Charlotte County,VA,46.8,9396.0
27151,Swift County,MN,68.6,7112.0
37059,Davie County,NC,68.6,33901.0
02230,Skagway Municipality,AK,77.0,1001.0
48187,Guadalupe County,TX,66.9,125578.0
51169,Scott County,VA,66.2,17723.0
48275,Knox County,TX,52.4,2709.0
48211,Hemphill County,TX,57.7,2666.0
47077,Henderson County,TN,51.6,21774.0
47003,Bedford County,TN,54.3,37108.0
08103,Rio Blanco County,CO,48.5,4785.0
29057,Dade County,MO,52.8,5992.0
29189,St. Louis County,MO,73.4,776354.0
16073,Owyhee County,ID,44.1,8816.0
05079,Lincoln County,AR,39.7,10905.0
51099,King George County,VA,51.0,20246.0
46115,Spink County,SD,64.4,4909.0
22117,Washington Parish,LA,52.6,35181.0
72041,Cidra Municipio,PR,83.9,31103.0
29061,Daviess County,MO,42.0,6177.0
48345,Motley County,TX,36.8,963.0
08019,Clear Creek County,CO,54.0,8238.0
28003,Alcorn County,MS,48.8,28644.0
45057,Lancaster County,SC,55.7,76927.0
45031,Darlington County,SC,59.7,51956.0
19119,Lyon County,IA,55.1,8453.0
21153,Magoffin County,KY,60.8,9451.0
55077,Marquette County,WI,62.6,12577.0
39063,Hancock County,OH,60.8,59054.0
42015,Bradford County,PA,52.6,47184.0
46083,Lincoln County,SD,73.1,44224.0
48165,Gaines County,TX,32.2,13730.0
19105,Jones County,IA,69.0,16328.0
29013,Bates County,MO,48.2,12452.0
40153,Woodward County,OK,47.7,15345.0
45059,Laurens County,SC,47.3,52715.0
30001,Beaverhead County,MT,61.6,7812.0
51510,Alexandria city,VA,71.6,130736.0
18013,Brown County,IN,59.3,12486.0
48195,Hansford County,TX,57.5,3796.0
48427,Starr County,TX,94.1,43537.0
49047,Uintah County,UT,56.1,23981.0
12067,Lafayette County,FL,47.6,6744.0
20085,Jackson County,KS,77.2,9864.0
37049,Craven County,NC,75.1,80387.0
39071,Highland County,OH,47.7,32974.0
12021,Collier County,FL,80.9,320147.0
06053,Monterey County,CA,84.8,321346.0
36039,Greene County,NY,69.8,39542.0
48259,Kendall County,TX,76.6,36463.0
20197,Wabaunsee County,KS,57.5,5339.0
35027,Lincoln County,NM,69.1,16003.0
72049,Culebra Municipio,PR,95.0,1411.0
17091,Kankakee County,IL,62.2,85161.0
31101,Keith County,NE,44.9,6386.0
24510,Baltimore city,MD,74.5,473790.0
48107,Crosby County,TX,58.2,4242.0
49003,Box Elder County,UT,66.6,38584.0
02100,Haines Borough,AK,78.5,2074.0
13067,Cobb County,GA,68.6,583231.0
27007,Beltrami County,MN,78.9,35342.0
46063,Harding County,SD,25.0,988.0
06019,Fresno County,CA,74.7,717248.0
48153,Floyd County,TX,60.3,4203.0
37183,Wake County,NC,86.5,849055.0
05085,Lonoke County,AR,57.9,54692.0
24027,Howard County,MD,95.0,246802.0
54023,Grant County,WV,54.2,9324.0
41067,Washington County,OR,85.4,466437.0
55011,Buffalo County,WI,58.3,10366.0
20153,Rawlins County,KS,52.4,1979.0
06037,Los Angeles County,CA,81.6,7894557.0
13209,Montgomery County,GA,42.7,7342.0
20093,Kearny County,KS,69.6,2734.0
20141,Osborne County,KS,52.2,2687.0
08069,Larimer County,CO,76.3,287767.0
36061,New York County,NY,93.3,1396422.0
37047,Columbus County,NC,54.2,44013.0
08081,Moffat County,CO,54.9,9908.0
19153,Polk County,IA,79.3,369162.0
51091,Highland County,VA,66.5,1898.0
20077,Harper County,KS,60.8,4092.0
29055,Crawford County,MO,41.3,18537.0
01119,Sumter County,AL,59.8,10067.0
51730,Petersburg city,VA,43.8,24275.0
47071,Hardin County,TN,49.5,20420.0
55063,La Crosse County,WI,76.5,94882.0
55085,Oneida County,WI,75.2,29526.0
30015,Chouteau County,MT,39.4,4369.0
18167,Vigo County,IN,60.2,85233.0
48257,Kaufman County,TX,65.6,98148.0
48063,Camp County,TX,52.0,9646.0
42097,Northumberland County,PA,68.4,73081.0
05053,Grant County,AR,55.4,14245.0
31093,Howard County,NE,52.4,4890.0
19049,Dallas County,IA,78.7,67840.0
54109,Wyoming County,WV,61.7,16232.0
48055,Caldwell County,TX,67.9,33513.0
55127,Walworth County,WI,63.1,82832.0
