FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
46089,McPherson County,SD,50.1,1790.0
02090,Fairbanks North Star Borough,AK,66.3,73845.0
42053,Forest County,PA,78.0,6468.0
16051,Jefferson County,ID,55.6,19816.0
48003,Andrews County,TX,56.6,12902.0
51169,Scott County,VA,64.0,17723.0
04025,Yavapai County,AZ,52.0,197624.0
51840,Winchester city,VA,51.8,21768.0
04005,Coconino County,AZ,83.3,114726.0
06069,San Benito County,CA,74.4,46822.0
26051,Gladwin County,MI,55.6,20722.0
48161,Freestone County,TX,46.7,15245.0
29119,McDonald County,MO,39.7,16986.0
21079,Garrard County,KY,56.7,13759.0
55133,Waukesha County,WI,77.8,318146.0
46093,Meade County,SD,63.2,21993.0
30057,Madison County,MT,49.8,7283.0
40083,Logan County,OK,41.1,37172.0
13207,Monroe County,GA,49.7,21985.0
55123,Vernon County,WI,66.0,22811.0
20169,Saline County,KS,58.2,41595.0
39089,Licking County,OH,63.5,136224.0
35025,Lea County,NM,54.1,49929.0
42085,Mercer County,PA,60.5,88425.0
39055,Geauga County,OH,70.4,72542.0
13003,Atkinson County,GA,49.7,6025.0
29129,Mercer County,MO,43.6,2753.0
46102,Oglala Lakota County,SD,88.1,8964.0
31053,Dodge County,NE,62.3,27728.0
51093,Isle of Wight County,VA,58.9,29386.0
12087,Monroe County,FL,86.0,62977.0
05127,Scott County,AR,57.3,7919.0
13299,Ware County,GA,47.3,27062.0
37001,Alamance County,NC,66.3,132145.0
18003,Allen County,IN,62.5,282345.0
22001,Acadia Parish,LA,65.8,46040.0
12125,Union County,FL,41.5,12225.0
55099,Price County,WI,69.7,10955.0
48343,Morris County,TX,51.5,9531.0
39121,Noble County,OH,49.5,11732.0
36073,Orleans County,NY,62.0,32555.0
36033,Franklin County,NY,72.0,40427.0
13147,Hart County,GA,45.5,20783.0
18095,Madison County,IN,60.7,101872.0
18069,Huntington County,IN,59.1,28633.0
48257,Kaufman County,TX,62.8,98148.0
28019,Choctaw County,MS,41.9,6455.0
16025,Camas County,ID,52.2,862.0
28131,Stone County,MS,54.0,14382.0
19077,Guthrie County,IA,68.3,8353.0
19015,Boone County,IA,72.4,20698.0
26109,Menominee County,MI,81.6,18767.0
48503,Young County,TX,50.9,13749.0
45085,Sumter County,SC,61.1,81359.0
31063,Frontier County,NE,32.0,2122.0
13265,Taliaferro County,GA,56.1,1278.0
19033,Cerro Gordo County,IA,72.5,33623.0
12091,Okaloosa County,FL,74.9,163900.0
46135,Yankton County,SD,72.2,18012.0
29041,Chariton County,MO,46.0,5734.0
27093,Meeker County,MN,56.8,17619.0
19095,Iowa County,IA,73.5,12413.0
37181,Vance County,NC,65.6,34092.0
05061,Howard County,AR,68.0,9749.0
13311,White County,GA,41.9,24763.0
17141,Ogle County,IL,66.4,39358.0
05051,Garland County,AR,51.1,79575.0
37119,Mecklenburg County,NC,70.7,852079.0
01079,Lawrence County,AL,56.6,25831.0
19019,Buchanan County,IA,65.4,15684.0
26165,Wexford County,MI,61.4,25887.0
12045,Gulf County,FL,59.5,11147.0
29219,Warren County,MO,49.8,27228.0
49027,Millard County,UT,57.5,9098.0
40037,Creek County,OK,52.2,54753.0
30109,Wibaux County,MT,34.0,773.0
56017,Hot Springs County,WY,58.6,3506.0
29131,Miller County,MO,40.7,19614.0
39175,Wyandot County,OH,56.7,16867.0
34029,Ocean County,NJ,65.9,460496.0
36089,St. Lawrence County,NY,66.9,86105.0
48359,Oldham County,TX,42.1,1618.0
41025,Harney County,OR,53.5,5907.0
72045,Comerio Municipio,PR,73.4,15112.0
37173,Swain County,NC,63.3,11137.0
18129,Posey County,IN,55.6,19900.0
18151,Steuben County,IN,55.4,27623.0
22043,Grant Parish,LA,50.5,17699.0
19183,Washington County,IA,67.5,16597.0
01055,Etowah County,AL,48.5,80492.0
27019,Carver County,MN,75.3,77387.0
37145,Person County,NC,64.0,31361.0
19167,Sioux County,IA,53.1,25468.0
18139,Rush County,IN,56.4,12836.0
54065,Morgan County,WV,46.1,14711.0
72127,San Juan Municipio,PR,77.6,264985.0
48449,Titus County,TX,48.1,23357.0
31015,Boyd County,NE,40.5,1564.0
31007,Banner County,NE,37.1,563.0
31165,Sioux County,NE,28.0,964.0
21103,Henry County,KY,63.7,12384.0
38007,Billings County,ND,25.7,735.0
27041,Douglas County,MN,65.8,29943.0
45047,Greenwood County,SC,57.0,54832.0
42017,Bucks County,PA,78.3,501426.0
13321,Worth County,GA,49.2,15787.0
39081,Jefferson County,OH,57.9,52808.0
48201,Harris County,TX,74.3,3467445.0
47143,Rhea County,TN,52.2,25738.0
19093,Ida County,IA,60.9,5173.0
48233,Hutchinson County,TX,43.7,15631.0
21083,Graves County,KY,55.1,28286.0
48197,Hardeman County,TX,54.2,3087.0
19169,Story County,IA,66.5,81098.0
47173,Union County,TN,41.8,15673.0
19053,Decatur County,IA,49.1,6114.0
25003,Berkshire County,MA,59.8,104096.0
08079,Mineral County,CO,90.3,661.0
28045,Hancock County,MS,50.8,38170.0
27157,Wabasha County,MN,83.6,16950.0
32019,Lyon County,NV,48.8,45184.0
39057,Greene County,OH,70.8,134183.0
40069,Johnston County,OK,51.9,8428.0
13173,Lanier County,GA,32.3,7929.0
72081,Lares Municipio,PR,95.0,19987.0
37147,Pitt County,NC,60.5,142466.0
05069,Jefferson County,AR,49.9,52303.0
47097,Lauderdale County,TN,45.2,19960.0
29229,Wright County,MO,45.3,13586.0
31081,Hamilton County,NE,53.7,7073.0
20129,Morton County,KS,49.4,1964.0
29163,Pike County,MO,45.1,14324.0
44009,Washington County,RI,82.3,105286.0
39171,Williams County,OH,53.4,28386.0
51790,Staunton city,VA,54.8,20109.0
37071,Gaston County,NC,58.3,174276.0
48443,Terrell County,TX,60.6,630.0
17097,Lake County,IL,84.3,530369.0
26055,Grand Traverse County,MI,76.3,74544.0
16019,Bonneville County,ID,66.3,82945.0
36017,Chenango County,NY,69.5,37490.0
48075,Childress County,TX,53.8,5918.0
49041,Sevier County,UT,54.1,15365.0
20053,Ellsworth County,KS,61.3,4985.0
56029,Park County,WY,53.9,23235.0
28111,Perry County,MS,44.7,9320.0
48135,Ector County,TX,54.3,115893.0
06025,Imperial County,CA,95.0,129615.0
22109,Terrebonne Parish,LA,55.3,82718.0
27119,Polk County,MN,68.7,23651.0
28149,Warren County,MS,67.0,34677.0
19115,Louisa County,IA,62.4,8614.0
23017,Oxford County,ME,74.7,47450.0
29133,Mississippi County,MO,51.5,10436.0
18125,Pike County,IN,68.7,9692.0
18143,Scott County,IN,52.0,18508.0
06083,Santa Barbara County,CA,78.9,347943.0
47003,Bedford County,TN,51.9,37108.0
45021,Cherokee County,SC,41.1,44191.0
28133,Sunflower County,MS,60.9,19671.0
34033,Salem County,NJ,62.5,49051.0
22091,St. Helena Parish,LA,35.1,8037.0
54035,Jackson County,WV,60.9,22529.0
28137,Tate County,MS,52.3,21909.0
42039,Crawford County,PA,56.5,67333.0
08014,Broomfield County,CO,88.2,54894.0
48389,Reeves County,TX,52.5,12395.0
31025,Cass County,NE,70.1,20092.0
17187,Warren County,IL,58.0,13220.0
20055,Finney County,KS,56.8,25471.0
30083,Richland County,MT,49.0,8107.0
48183,Gregg County,TX,54.7,92074.0
31027,Cedar County,NE,51.1,6283.0
51111,Lunenburg County,VA,55.9,9892.0
31073,Gosper County,NE,46.9,1562.0
13025,Brantley County,GA,31.8,14683.0
16035,Clearwater County,ID,47.3,7374.0
35009,Curry County,NM,65.2,36140.0
18097,Marion County,IN,65.5,727665.0
46039,Deuel County,SD,55.5,3348.0
19139,Muscatine County,IA,71.8,32108.0
27025,Chisago County,MN,66.2,43741.0
31139,Pierce County,NE,46.5,5354.0
53063,Spokane County,WA,69.4,407945.0
18141,St. Joseph County,IN,68.0,208208.0
13071,Colquitt County,GA,49.4,33909.0
13149,Heard County,GA,34.0,9284.0
20015,Butler County,KS,57.0,49932.0
51171,Shenandoah County,VA,57.2,34452.0
47167,Tipton County,TN,48.4,46689.0
72047,Corozal Municipio,PR,82.1,25956.0
56045,Weston County,WY,44.6,5512.0
28025,Clay County,MS,54.4,14994.0
28055,Issaquena County,MS,41.4,1185.0
16071,Oneida County,ID,56.3,3247.0
29187,St. Francois County,MO,51.0,53088.0
26025,Calhoun County,MI,61.0,103798.0
51069,Frederick County,VA,56.9,69006.0
02016,Aleutians West Census Area,AK,63.3,4993.0
09011,New London County,CT,86.6,214254.0
34007,Camden County,NJ,75.9,392248.0
51127,New Kent County,VA,59.1,18489.0
46073,Jerauld County,SD,61.5,1539.0
13055,Chattooga County,GA,45.8,19248.0
01035,Conecuh County,AL,50.9,9593.0
47119,Maury County,TN,75.0,73954.0
13199,Meriwether County,GA,48.7,16718.0
41011,Coos County,OR,65.0,52705.0
42093,Montour County,PA,87.3,14482.0
27023,Chippewa County,MN,63.0,8953.0
13023,Bleckley County,GA,42.3,10302.0
13305,Wayne County,GA,52.1,22665.0
48387,Red River County,TX,48.4,9670.0
40147,Washington County,OK,51.3,39275.0
45035,Dorchester County,SC,61.1,123489.0
21187,Owen County,KY,43.0,8516.0
53053,Pierce County,WA,73.3,694527.0
37047,Columbus County,NC,51.6,44013.0
46115,Spink County,SD,62.0,4909.0
54057,Mineral County,WV,58.4,21550.0
29091,Howell County,MO,39.9,30535.0
29101,Johnson County,MO,48.1,42414.0
55027,Dodge County,WI,58.7,70666.0
42131,Wyoming County,PA,67.2,21596.0
12111,St. Lucie County,FL,65.8,264186.0
13033,Burke County,GA,67.8,16641.0
48497,Wise County,TX,47.9,52703.0
19135,Monroe County,IA,55.8,5936.0
55091,Pepin County,WI,56.1,5768.0
37155,Robeson County,NC,50.2,98425.0
06095,Solano County,CA,74.5,349187.0
20181,Sherman County,KS,53.5,4449.0
28001,Adams County,MS,61.4,24590.0
12069,Lake County,FL,74.3,297740.0
17015,Carroll County,IL,74.6,11549.0
16009,Benewah County,ID,60.6,7245.0
54079,Putnam County,WV,66.5,44070.0
51071,Giles County,VA,53.3,13311.0
29071,Franklin County,MO,63.7,80409.0
13313,Whitfield County,GA,51.8,77675.0
41007,Clatsop County,OR,73.6,32730.0
22107,Tensas Parish,LA,74.0,3363.0
19049,Dallas County,IA,77.0,67840.0
17153,Pulaski County,IL,49.3,4199.0
23029,Washington County,ME,80.5,25458.0
37141,Pender County,NC,60.4,49058.0
37195,Wilson County,NC,62.1,63224.0
47111,Macon County,TN,39.6,18577.0
44007,Providence County,RI,77.5,508057.0
34011,Cumberland County,NJ,59.0,114047.0
54013,Calhoun County,WV,38.6,5823.0
08107,Routt County,CO,81.0,21087.0
45089,Williamsburg County,SC,65.5,24171.0
48031,Blanco County,TX,64.8,9811.0
48417,Shackelford County,TX,46.0,2519.0
72053,Fajardo Municipio,PR,81.2,24023.0
08035,Douglas County,CO,82.5,262787.0
45069,Marlboro County,SC,49.9,20934.0
21173,Montgomery County,KY,53.5,21587.0
36069,Ontario County,NY,74.6,87942.0
51059,Fairfax County,VA,83.7,880707.0
39027,Clinton County,OH,58.0,32414.0
72041,Cidra Municipio,PR,80.1,31103.0
72019,Barranquitas Municipio,PR,80.9,21866.0
51051,Dickenson County,VA,53.3,11517.0
40131,Rogers County,OK,55.1,71089.0
38055,McLean County,ND,55.7,7372.0
46117,Stanley County,SD,71.3,2316.0
47135,Perry County,TN,48.9,6283.0
13137,Habersham County,GA,47.7,35229.0
55105,Rock County,WI,79.2,125952.0
29095,Jackson County,MO,64.7,538639.0
36029,Erie County,NY,76.9,733429.0
24029,Kent County,MD,72.9,16423.0
48125,Dickens County,TX,38.7,1809.0
35007,Colfax County,NM,69.6,9803.0
49055,Wayne County,UT,66.7,2063.0
21075,Fulton County,KY,70.6,4697.0
72105,Naranjito Municipio,PR,84.1,22236.0
27049,Goodhue County,MN,75.3,36097.0
31023,Butler County,NE,60.6,6173.0
37131,Northampton County,NC,54.0,16132.0
50017,Orange County,VT,56.7,23656.0
12099,Palm Beach County,FL,73.9,1212991.0
51097,King and Queen County,VA,57.3,5795.0
48211,Hemphill County,TX,56.3,2666.0
16007,Bear Lake County,ID,58.2,4478.0
25023,Plymouth County,MA,76.4,410745.0
37165,Scotland County,NC,55.8,26793.0
49009,Daggett County,UT,78.1,736.0
18091,LaPorte County,IN,65.0,86579.0
18093,Lawrence County,IN,58.3,35692.0
31019,Buffalo County,NE,47.4,38080.0
17191,Wayne County,IL,47.9,12564.0
34003,Bergen County,NJ,84.6,735893.0
31011,Boone County,NE,60.1,3989.0
39143,Sandusky County,OH,62.0,45583.0
48429,Stephens County,TX,44.4,7309.0
13221,Oglethorpe County,GA,49.1,12099.0
72091,Manati Municipio,PR,83.3,30445.0
56015,Goshen County,WY,46.4,10619.0
12123,Taylor County,FL,46.9,17310.0
48251,Johnson County,TX,55.6,130222.0
22103,St. Tammany Parish,LA,67.8,198668.0
02100,Haines Borough,AK,77.1,2074.0
27109,Olmsted County,MN,86.1,119603.0
29185,St. Clair County,MO,40.2,7540.0
48077,Clay County,TX,54.3,8403.0
27063,Jackson County,MN,59.1,7741.0
39059,Guernsey County,OH,53.0,30310.0
12081,Manatee County,FL,69.0,330760.0
29009,Barry County,MO,52.8,27651.0
08059,Jefferson County,CO,84.6,469683.0
54085,Ritchie County,WV,57.1,7679.0
29145,Newton County,MO,30.9,44498.0
47011,Bradley County,TN,49.1,84468.0
32021,Mineral County,NV,66.6,3620.0
24025,Harford County,MD,77.4,198836.0
48345,Motley County,TX,35.2,963.0
53025,Grant County,WA,70.4,69076.0
49049,Utah County,UT,68.5,426950.0
05125,Saline County,AR,56.6,94180.0
12055,Highlands County,FL,59.1,88350.0
29227,Worth County,MO,48.5,1619.0
19123,Mahaska County,IA,53.9,16800.0
20177,Shawnee County,KS,70.2,135735.0
53007,Chelan County,WA,81.0,59294.0
54107,Wood County,WV,67.6,66061.0
06005,Amador County,CA,58.3,33742.0
13289,Twiggs County,GA,61.8,6558.0
54053,Mason County,WV,57.5,21030.0
40081,Lincoln County,OK,48.2,26666.0
28135,Tallahatchie County,MS,47.3,11104.0
17001,Adams County,IL,63.2,50674.0
13073,Columbia County,GA,59.9,117374.0
72033,Catano Municipio,PR,75.5,18807.0
13013,Barrow County,GA,48.0,61820.0
33019,Sullivan County,NH,71.1,35124.0
38027,Eddy County,ND,62.9,1751.0
18087,LaGrange County,IN,31.3,26804.0
48287,Lee County,TX,55.8,13492.0
17021,Christian County,IL,56.8,25804.0
18133,Putnam County,IN,49.0,30312.0
29123,Madison County,MO,47.6,9307.0
17115,Macon County,IL,62.1,80909.0
22039,Evangeline Parish,LA,46.6,25073.0
22075,Plaquemines Parish,LA,82.8,17221.0
21081,Grant County,KY,60.0,18496.0
20115,Marion County,KS,56.3,9378.0
01005,Barbour County,AL,52.1,19604.0
32017,Lincoln County,NV,44.3,4161.0
48427,Starr County,TX,89.7,43537.0
53051,Pend Oreille County,WA,46.4,11096.0
21179,Nelson County,KY,60.7,35392.0
39013,Belmont County,OH,55.2,54437.0
48505,Zapata County,TX,75.5,9491.0
29059,Dallas County,MO,43.0,12880.0
55043,Grant County,WI,62.2,40789.0
46063,Harding County,SD,23.9,988.0
28077,Lawrence County,MS,66.2,9483.0
13095,Dougherty County,GA,57.4,67169.0
21157,Marshall County,KY,63.0,24726.0
41057,Tillamook County,OR,72.9,21952.0
26141,Presque Isle County,MI,67.7,10639.0
31045,Dawes County,NE,41.9,7092.0
51065,Fluvanna County,VA,69.0,21864.0
39149,Shelby County,OH,44.6,36627.0
26153,Schoolcraft County,MI,63.1,6702.0
51510,Alexandria city,VA,68.9,130736.0
13247,Rockdale County,GA,59.4,68889.0
13081,Crisp County,GA,51.5,17021.0
25025,Suffolk County,MA,77.7,672370.0
55073,Marathon County,WI,68.8,104968.0
42071,Lancaster County,PA,68.7,417849.0
48407,San Jacinto County,TX,40.7,22737.0
26131,Ontonagon County,MI,76.3,5005.0
51177,Spotsylvania County,VA,53.3,102782.0
08063,Kit Carson County,CO,47.5,5312.0
48181,Grayson County,TX,54.5,103979.0
30081,Ravalli County,MT,55.3,35591.0
20179,Sheridan County,KS,43.9,1905.0
48079,Cochran County,TX,67.0,2088.0
46029,Codington County,SD,65.3,21364.0
06059,Orange County,CA,79.5,2486016.0
51049,Cumberland County,VA,42.4,8051.0
50019,Orleans County,VT,64.9,21804.0
13195,Madison County,GA,51.5,23048.0
46051,Grant County,SD,57.0,5462.0
54081,Raleigh County,WV,62.9,58151.0
47027,Clay County,TN,34.4,6093.0
31085,Hayes County,NE,30.2,706.0
21185,Oldham County,KY,65.7,49858.0
38017,Cass County,ND,68.4,140954.0
17133,Monroe County,IL,70.6,27007.0
17031,Cook County,IL,78.5,4036995.0
40129,Roger Mills County,OK,44.4,2710.0
45041,Florence County,SC,64.3,105779.0
08043,Fremont County,CO,49.4,40155.0
38073,Ransom County,ND,69.6,4049.0
54009,Brooke County,WV,56.6,18116.0
36053,Madison County,NY,67.0,57487.0
17013,Calhoun County,IL,60.8,3783.0
28071,Lafayette County,MS,61.0,44011.0
05109,Pike County,AR,49.7,8406.0
18033,DeKalb County,IN,51.4,33023.0
19027,Carroll County,IA,75.0,15222.0
20099,Labette County,KS,58.2,14924.0
46011,Brookings County,SD,57.5,27836.0
26075,Jackson County,MI,61.1,124689.0
51101,King William County,VA,60.8,13236.0
32003,Clark County,NV,65.7,1745917.0
38047,Logan County,ND,46.2,1433.0
05137,Stone County,AR,42.0,10119.0
42113,Sullivan County,PA,56.6,5428.0
20123,Mitchell County,KS,63.1,4619.0
05149,Yell County,AR,57.1,16163.0
21061,Edmonson County,KY,38.6,9988.0
13007,Baker County,GA,57.7,2447.0
51019,Bedford County,VA,52.2,63465.0
48367,Parker County,TX,65.3,107546.0
33003,Carroll County,NH,78.6,41415.0
27051,Grant County,MN,64.2,4623.0
40071,Kay County,OK,51.4,32688.0
51570,Colonial Heights city,VA,45.0,13267.0
53037,Kittitas County,WA,59.2,39869.0
17139,Moultrie County,IL,54.0,10837.0
31109,Lancaster County,NE,73.9,246901.0
30063,Missoula County,MT,70.3,97394.0
54047,McDowell County,WV,61.0,14027.0
51043,Clarke County,VA,71.1,11764.0
37017,Bladen County,NC,70.6,26077.0
54071,Pendleton County,WV,67.4,5702.0
54101,Webster County,WV,54.8,6536.0
20195,Trego County,KS,44.8,2310.0
06057,Nevada County,CA,69.0,82837.0
20127,Morris County,KS,63.0,4453.0
17047,Edwards County,IL,49.2,4954.0
17095,Knox County,IL,67.1,39785.0
48231,Hunt County,TX,51.0,75098.0
04019,Pima County,AZ,75.3,831972.0
01129,Washington County,AL,55.1,12722.0
20101,Lane County,KS,51.1,1198.0
13005,Bacon County,GA,38.8,8331.0
17103,Lee County,IL,67.8,27412.0
37139,Pasquotank County,NC,63.3,31068.0
18183,Whitley County,IN,56.9,26175.0
48419,Shelby County,TX,44.7,18710.0
48361,Orange County,TX,44.8,62744.0
39031,Coshocton County,OH,47.4,27865.0
18165,Vermillion County,IN,55.6,12088.0
48237,Jack County,TX,49.5,6995.0
13089,DeKalb County,GA,63.9,584968.0
48259,Kendall County,TX,71.6,36463.0
22015,Bossier Parish,LA,60.5,95685.0
21005,Anderson County,KY,64.8,17402.0
32029,Storey County,NV,23.0,3624.0
13027,Brooks County,GA,56.5,12122.0
48145,Falls County,TX,54.5,13671.0
19197,Wright County,IA,68.3,9502.0
08005,Arapahoe County,CO,75.6,503709.0
28141,Tishomingo County,MS,46.1,15220.0
48111,Dallam County,TX,59.5,4962.0
27139,Scott County,MN,79.6,108655.0
36009,Cattaraugus County,NY,63.9,59481.0
29141,Morgan County,MO,45.6,15851.0
02261,Valdez-Cordova Census Area,AK,69.9,7054.0
51035,Carroll County,VA,38.1,24490.0
38041,Hettinger County,ND,50.2,1871.0
24017,Charles County,MD,78.2,124396.0
51041,Chesterfield County,VA,64.9,269791.0
29173,Ralls County,MO,33.6,8135.0
51001,Accomack County,VA,83.3,25626.0
13235,Pulaski County,GA,42.0,9128.0
49031,Piute County,UT,49.2,1123.0
22081,Red River Parish,LA,43.5,6469.0
47149,Rutherford County,TN,62.7,250782.0
27149,Stevens County,MN,65.2,7702.0
54033,Harrison County,WV,60.0,53009.0
40067,Jefferson County,OK,52.3,4551.0
13015,Bartow County,GA,44.8,82047.0
48423,Smith County,TX,54.9,175982.0
30061,Mineral County,MT,61.2,3597.0
21209,Scott County,KY,64.6,42718.0
29189,St. Louis County,MO,70.5,776354.0
47009,Blount County,TN,59.7,106566.0
19025,Calhoun County,IA,70.2,7606.0
37115,Madison County,NC,64.0,17939.0
18035,Delaware County,IN,53.9,93381.0
37093,Hoke County,NC,47.9,40282.0
48001,Anderson County,TX,46.1,46755.0
33015,Rockingham County,NH,73.9,250662.0
53073,Whatcom County,WA,78.7,185293.0
34013,Essex County,NJ,79.9,609578.0
12021,Collier County,FL,78.0,320147.0
13241,Rabun County,GA,51.9,14298.0
47169,Trousdale County,TN,42.0,9268.0
36087,Rockland County,NY,77.6,233221.0
48049,Brown County,TX,49.7,29693.0
21155,Marion County,KY,59.8,14636.0
12003,Baker County,FL,44.3,22239.0
16029,Caribou County,ID,51.7,5079.0
31065,Furnas County,NE,52.2,3637.0
27077,Lake of the Woods County,MN,62.8,3046.0
26129,Ogemaw County,MI,52.6,17100.0
26099,Macomb County,MI,65.4,692171.0
38065,Oliver County,ND,31.8,1464.0
18101,Martin County,IN,54.7,7982.0
19165,Shelby County,IA,70.0,8882.0
53003,Asotin County,WA,47.8,18058.0
48473,Waller County,TX,48.3,41921.0
22049,Jackson Parish,LA,51.0,12336.0
29085,Hickory County,MO,44.2,7947.0
22045,Iberia Parish,LA,56.8,51945.0
13303,Washington County,GA,51.2,15977.0
45001,Abbeville County,SC,46.4,19667.0
28057,Itawamba County,MS,41.4,18362.0
27027,Clay County,MN,67.9,48290.0
24047,Worcester County,MD,78.8,43376.0
50013,Grand Isle County,VT,87.2,5933.0
48507,Zavala County,TX,61.6,8479.0
51730,Petersburg city,VA,43.6,24275.0
42083,McKean County,PA,55.7,32567.0
26047,Emmet County,MI,81.7,27161.0
51610,Falls Church city,VA,66.0,10976.0
51133,Northumberland County,VA,60.6,10340.0
55083,Oconto County,WI,61.1,30302.0
27071,Koochiching County,MN,66.3,10067.0
37193,Wilkes County,NC,53.8,54628.0
19163,Scott County,IA,70.2,132169.0
48229,Hudspeth County,TX,72.9,3869.0
54089,Summers County,WV,68.7,10547.0
13057,Cherokee County,GA,58.8,196911.0
21215,Spencer County,KY,32.8,15004.0
05071,Johnson County,AR,58.3,20060.0
40109,Oklahoma County,OK,74.9,594822.0
47129,Morgan County,TN,60.0,17364.0
06023,Humboldt County,CA,71.6,109924.0
21109,Jackson County,KY,43.5,10337.0
22071,Orleans Parish,LA,77.0,312864.0
48483,Wheeler County,TX,47.4,3772.0
42063,Indiana County,PA,51.4,69004.0
31033,Cheyenne County,NE,51.8,6881.0
02220,Sitka City and Borough,AK,83.7,6740.0
17061,Greene County,IL,51.9,10200.0
13167,Johnson County,GA,40.7,7827.0
05091,Miller County,AR,37.6,33187.0
31131,Otoe County,NE,65.0,12169.0
53017,Douglas County,WA,73.3,32246.0
01117,Shelby County,AL,41.9,167202.0
27113,Pennington County,MN,61.5,10910.0
05057,Hempstead County,AR,48.9,15992.0
48489,Willacy County,TX,73.6,16343.0
36093,Schenectady County,NY,80.3,121786.0
06077,San Joaquin County,CA,67.8,557577.0
39147,Seneca County,OH,57.4,43203.0
17173,Shelby County,IL,50.1,17073.0
18149,Starke County,IN,44.4,17811.0
29021,Buchanan County,MO,45.0,67817.0
29111,Lewis County,MO,41.5,7617.0
48477,Washington County,TX,58.9,28217.0
28129,Smith County,MS,40.4,12265.0
31141,Platte County,NE,57.5,24653.0
25005,Bristol County,MA,71.8,449241.0
29007,Audrain County,MO,44.8,19666.0
49001,Beaver County,UT,62.4,4534.0
13179,Liberty County,GA,77.1,44034.0
27031,Cook County,MN,85.9,4639.0
13219,Oconee County,GA,68.2,29670.0
40143,Tulsa County,OK,72.1,488135.0
56005,Campbell County,WY,38.9,33768.0
36077,Otsego County,NY,65.0,50138.0
39025,Clermont County,OH,65.2,159541.0
42019,Butler County,PA,71.2,150850.0
47091,Johnson County,TN,41.9,14782.0
48271,Kinney County,TX,57.7,2964.0
30051,Liberty County,MT,39.8,1864.0
53055,San Juan County,WA,84.5,15353.0
41063,Wallowa County,OR,67.6,5855.0
18119,Owen County,IN,49.5,16487.0
51017,Bath County,VA,49.3,3520.0
08117,Summit County,CO,91.4,25982.0
29045,Clark County,MO,37.2,5270.0
48091,Comal County,TX,71.5,121086.0
26059,Hillsdale County,MI,45.7,35791.0
47019,Carter County,TN,45.6,46201.0
45019,Charleston County,SC,72.0,331391.0
42099,Perry County,PA,56.6,36410.0
18059,Hancock County,IN,77.4,59938.0
20107,Linn County,KS,42.1,7584.0
18111,Newton County,IN,37.2,11065.0
26105,Mason County,MI,69.8,23240.0
18181,White County,IN,65.3,18501.0
01059,Franklin County,AL,53.8,23590.0
17085,Jo Daviess County,IL,87.6,17257.0
06009,Calaveras County,CA,60.7,38077.0
