FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
28069,Kemper County,MS,46.8,7979.0
48431,Sterling County,TX,49.4,923.0
26107,Mecosta County,MI,46.9,35416.0
01027,Clay County,AL,49.3,10566.0
16063,Lincoln County,ID,49.7,3898.0
29027,Callaway County,MO,53.2,35410.0
19091,Humboldt County,IA,59.3,7318.0
46031,Corson County,SD,47.3,2592.0
48289,Leon County,TX,42.4,13514.0
37041,Chowan County,NC,62.7,11164.0
48007,Aransas County,TX,63.3,19341.0
30059,Meagher County,MT,57.4,1513.0
05063,Independence County,AR,47.3,28564.0
31085,Hayes County,NE,29.3,706.0
20049,Elk County,KS,40.3,1950.0
54045,Logan County,WV,63.9,25443.0
19059,Dickinson County,IA,65.6,13976.0
42019,Butler County,PA,70.1,150850.0
38087,Slope County,ND,13.0,598.0
47019,Carter County,TN,44.9,46201.0
45057,Lancaster County,SC,51.3,76927.0
31123,Morrill County,NE,41.6,3605.0
48389,Reeves County,TX,51.6,12395.0
47031,Coffee County,TN,55.2,42935.0
17137,Morgan County,IL,60.4,27272.0
48189,Hale County,TX,53.0,24457.0
37119,Mecklenburg County,NC,69.7,852079.0
38045,LaMoure County,ND,56.6,3173.0
12107,Putnam County,FL,48.0,58753.0
05087,Madison County,AR,49.9,12727.0
39075,Holmes County,OH,24.2,30479.0
51685,Manassas Park city,VA,0.0,13538.0
39167,Washington County,OH,62.3,48083.0
20099,Labette County,KS,57.4,14924.0
20171,Scott County,KS,56.6,3556.0
48019,Bandera County,TX,50.3,19305.0
40121,Pittsburg County,OK,52.8,33909.0
48375,Potter County,TX,54.8,85401.0
22027,Claiborne Parish,LA,46.0,12911.0
20153,Rawlins County,KS,49.8,1979.0
30051,Liberty County,MT,39.3,1864.0
54065,Morgan County,WV,45.8,14711.0
39129,Pickaway County,OH,57.5,46036.0
54075,Pocahontas County,WV,59.9,6822.0
35025,Lea County,NM,53.1,49929.0
13095,Dougherty County,GA,33.4,67169.0
04005,Coconino County,AZ,82.2,114726.0
17131,Mercer County,IL,65.3,12173.0
72054,Florida Municipio,PR,89.5,9149.0
13229,Pierce County,GA,33.0,14696.0
36041,Hamilton County,NY,89.9,3813.0
37059,Davie County,NC,63.2,33901.0
51167,Russell County,VA,53.0,21612.0
54017,Doddridge County,WV,63.7,7197.0
05095,Monroe County,AR,61.8,5328.0
35051,Sierra County,NM,72.2,9090.0
08093,Park County,CO,50.6,16017.0
46107,Potter County,SD,70.4,1698.0
17021,Christian County,IL,54.4,25804.0
31041,Custer County,NE,46.5,8177.0
31103,Keya Paha County,NE,32.8,659.0
19069,Franklin County,IA,62.7,7726.0
39059,Guernsey County,OH,52.3,30310.0
18167,Vigo County,IN,56.9,85233.0
18125,Pike County,IN,67.8,9692.0
17203,Woodford County,IL,63.1,29255.0
13019,Berrien County,GA,24.5,14760.0
48437,Swisher County,TX,49.5,5573.0
49017,Garfield County,UT,65.9,3890.0
13311,White County,GA,16.2,24763.0
28153,Wayne County,MS,45.5,15280.0
45079,Richland County,SC,68.0,326835.0
21179,Nelson County,KY,59.6,35392.0
13289,Twiggs County,GA,18.0,6558.0
22045,Iberia Parish,LA,55.3,51945.0
19049,Dallas County,IA,76.0,67840.0
40111,Okmulgee County,OK,50.5,29477.0
09011,New London County,CT,85.3,214254.0
13117,Forsyth County,GA,29.7,178574.0
20185,Stafford County,KS,54.6,3188.0
31145,Red Willow County,NE,43.5,8346.0
06093,Siskiyou County,CA,60.9,34803.0
21117,Kenton County,KY,69.0,127578.0
37171,Surry County,NC,59.1,56811.0
48359,Oldham County,TX,41.2,1618.0
41065,Wasco County,OR,74.0,20789.0
27121,Pope County,MN,63.7,8885.0
29181,Ripley County,MO,34.9,10260.0
05137,Stone County,AR,41.3,10119.0
72089,Luquillo Municipio,PR,72.2,14517.0
22111,Union Parish,LA,52.3,17352.0
21211,Shelby County,KY,52.4,38038.0
05121,Randolph County,AR,47.6,13691.0
36105,Sullivan County,NY,67.6,59574.0
20161,Riley County,KS,39.5,62113.0
18039,Elkhart County,IN,51.5,149899.0
37009,Ashe County,NC,58.3,22479.0
48473,Waller County,TX,47.3,41921.0
18093,Lawrence County,IN,57.3,35692.0
36117,Wayne County,NY,69.3,70822.0
47067,Hancock County,TN,38.6,5237.0
26155,Shiawassee County,MI,58.8,53942.0
48067,Cass County,TX,41.6,23363.0
17029,Coles County,IL,49.8,41564.0
26081,Kent County,MI,70.4,499890.0
29059,Dallas County,MO,42.2,12880.0
28037,Franklin County,MS,54.9,5965.0
55045,Green County,WI,71.0,28803.0
02016,Aleutians West Census Area,AK,62.5,4993.0
48381,Randall County,TX,54.4,104801.0
21081,Grant County,KY,58.9,18496.0
37123,Montgomery County,NC,49.7,21266.0
29213,Taney County,MO,46.4,44243.0
16011,Bingham County,ID,59.1,32589.0
18147,Spencer County,IN,51.6,15890.0
51800,Suffolk city,VA,58.7,70152.0
16033,Clark County,ID,45.1,659.0
39077,Huron County,OH,56.5,44289.0
30095,Stillwater County,MT,50.0,7607.0
13227,Pickens County,GA,20.7,26138.0
41069,Wheeler County,OR,59.5,1147.0
08105,Rio Grande County,CO,70.8,8747.0
22097,St. Landry Parish,LA,49.4,60364.0
22075,Plaquemines Parish,LA,72.9,17221.0
40151,Woods County,OK,47.4,6992.0
72059,Guayanilla Municipio,PR,83.1,14217.0
47023,Chester County,TN,41.2,13528.0
53043,Lincoln County,WA,61.8,8561.0
17127,Massac County,IL,46.9,10796.0
32027,Pershing County,NV,39.9,5635.0
31133,Pawnee County,NE,51.4,2048.0
21059,Daviess County,KY,62.8,76860.0
12115,Sarasota County,FL,75.2,372818.0
55099,Price County,WI,68.6,10955.0
36069,Ontario County,NY,73.8,87942.0
13245,Richmond County,GA,44.6,156465.0
16081,Teton County,ID,72.8,9252.0
33003,Carroll County,NH,77.4,41415.0
40015,Caddo County,OK,73.5,21606.0
49001,Beaver County,UT,60.6,4534.0
18149,Starke County,IN,43.5,17811.0
47053,Gibson County,TN,54.8,37332.0
06009,Calaveras County,CA,69.9,38077.0
18081,Johnson County,IN,67.7,119315.0
39157,Tuscarawas County,OH,52.0,70996.0
28089,Madison County,MS,73.0,79989.0
16021,Boundary County,ID,41.0,9429.0
21049,Clark County,KY,61.6,28215.0
12095,Orange County,FL,76.6,1087498.0
47097,Lauderdale County,TN,44.5,19960.0
05113,Polk County,AR,40.9,15424.0
39083,Knox County,OH,50.3,48217.0
41021,Gilliam County,OR,50.8,1547.0
72011,Anasco Municipio,PR,77.7,21755.0
36071,Orange County,NY,76.7,286940.0
72019,Barranquitas Municipio,PR,78.4,21866.0
12085,Martin County,FL,69.6,134916.0
37077,Granville County,NC,68.9,48058.0
06035,Lassen County,CA,42.2,25291.0
37013,Beaufort County,NC,62.5,37669.0
42089,Monroe County,PA,65.4,137154.0
24023,Garrett County,MD,55.9,23685.0
51023,Botetourt County,VA,55.2,27117.0
55051,Iron County,WI,71.8,4831.0
08031,Denver County,CO,80.9,588586.0
17157,Randolph County,IL,59.1,25719.0
27161,Waseca County,MN,65.2,14293.0
72131,San Sebastian Municipio,PR,89.5,29221.0
49053,Washington County,UT,60.7,132175.0
37199,Yancey County,NC,57.6,14782.0
49015,Emery County,UT,56.1,7168.0
17121,Marion County,IL,53.2,28576.0
19097,Jackson County,IA,62.0,15141.0
39047,Fayette County,OH,51.1,21861.0
39099,Mahoning County,OH,63.8,183211.0
48133,Eastland County,TX,43.7,14477.0
20209,Wyandotte County,KS,64.5,119705.0
13265,Taliaferro County,GA,27.9,1278.0
01017,Chambers County,AL,35.7,26341.0
23013,Knox County,ME,89.0,32783.0
16009,Benewah County,ID,59.3,7245.0
48101,Cottle County,TX,40.5,1077.0
42125,Washington County,PA,69.5,166709.0
54059,Mingo County,WV,47.8,18179.0
54097,Upshur County,WV,57.6,19274.0
05091,Miller County,AR,36.5,33187.0
51089,Henry County,VA,45.2,40871.0
36053,Madison County,NY,66.2,57487.0
36059,Nassau County,NY,88.5,1065968.0
39143,Sandusky County,OH,61.0,45583.0
40135,Sequoyah County,OK,46.1,31927.0
55013,Burnett County,WI,62.7,12730.0
01047,Dallas County,AL,52.3,28521.0
19061,Dubuque County,IA,73.1,75191.0
29141,Morgan County,MO,45.2,15851.0
38011,Bowman County,ND,48.2,2286.0
27085,McLeod County,MN,66.2,27717.0
47043,Dickson County,TN,56.3,41618.0
08015,Chaffee County,CO,68.4,17285.0
01089,Madison County,AL,67.9,292195.0
22029,Concordia Parish,LA,47.9,14697.0
47065,Hamilton County,TN,63.6,291847.0
37113,Macon County,NC,66.8,29260.0
02070,Dillingham Census Area,AK,59.4,3371.0
18037,Dubois County,IN,68.3,32323.0
28155,Webster County,MS,57.8,7410.0
72027,Camuy Municipio,PR,80.7,25217.0
13211,Morgan County,GA,30.5,14938.0
24013,Carroll County,MD,80.2,132087.0
16015,Boise County,ID,37.4,6551.0
13293,Upson County,GA,47.2,20374.0
55075,Marinette County,WI,59.8,32737.0
53067,Thurston County,WA,72.2,228828.0
36001,Albany County,NY,79.0,249741.0
72139,Trujillo Alto Municipio,PR,52.9,52190.0
46137,Ziebach County,SD,33.1,1997.0
17053,Ford County,IL,64.0,10026.0
16061,Lewis County,ID,60.1,3007.0
40101,Muskogee County,OK,59.3,51394.0
08069,Larimer County,CO,73.2,287767.0
48497,Wise County,TX,46.7,52703.0
18123,Perry County,IN,64.4,15136.0
16071,Oneida County,ID,54.6,3247.0
19119,Lyon County,IA,51.9,8453.0
31069,Garden County,NE,52.3,1485.0
18117,Orange County,IN,65.2,15178.0
20069,Gray County,KS,56.8,4265.0
44003,Kent County,RI,83.9,133690.0
19137,Montgomery County,IA,65.6,7681.0
45009,Bamberg County,SC,56.8,11424.0
45015,Berkeley County,SC,54.3,173748.0
39151,Stark County,OH,61.3,291682.0
54057,Mineral County,WV,57.3,21550.0
72035,Cayey Municipio,PR,83.0,35064.0
37137,Pamlico County,NC,61.4,10805.0
22011,Beauregard Parish,LA,41.1,28174.0
40007,Beaver County,OK,38.4,3920.0
21051,Clay County,KY,50.6,15715.0
31107,Knox County,NE,58.6,6305.0
19011,Benton County,IA,67.0,19698.0
29179,Reynolds County,MO,30.5,5012.0
48307,McCulloch County,TX,46.1,6217.0
47033,Crockett County,TN,57.2,10908.0
39049,Franklin County,OH,71.7,1011349.0
54087,Roane County,WV,52.8,10907.0
31045,Dawes County,NE,41.1,7092.0
29215,Texas County,MO,38.0,19996.0
12023,Columbia County,FL,48.7,56246.0
09013,Tolland County,CT,70.4,124818.0
25023,Plymouth County,MA,75.3,410745.0
38009,Bottineau County,ND,56.8,4939.0
39095,Lucas County,OH,65.6,330041.0
27155,Traverse County,MN,71.8,2579.0
42043,Dauphin County,PA,69.6,215697.0
22037,East Feliciana Parish,LA,44.4,15710.0
13317,Wilkes County,GA,23.5,7735.0
48187,Guadalupe County,TX,62.0,125578.0
51103,Lancaster County,VA,67.4,8963.0
37005,Alleghany County,NC,65.7,9249.0
72121,Sabana Grande Municipio,PR,86.1,17758.0
13243,Randolph County,GA,24.3,5401.0
27111,Otter Tail County,MN,57.7,45951.0
20129,Morton County,KS,48.3,1964.0
28081,Lee County,MS,51.5,64130.0
53005,Benton County,WA,66.7,150118.0
31097,Johnson County,NE,60.3,4120.0
48197,Hardeman County,TX,53.4,3087.0
06019,Fresno County,CA,70.8,717248.0
48327,Menard County,TX,60.5,1752.0
12001,Alachua County,FL,71.3,220754.0
32017,Lincoln County,NV,43.7,4161.0
39041,Delaware County,OH,83.0,155021.0
26083,Keweenaw County,MI,64.5,1813.0
20163,Rooks County,KS,56.7,3827.0
51005,Alleghany County,VA,46.2,12146.0
31181,Webster County,NE,45.3,2727.0
48201,Harris County,TX,73.1,3467445.0
55065,Lafayette County,WI,69.4,12679.0
46025,Clark County,SD,63.2,2731.0
01095,Marshall County,AL,54.6,72438.0
30027,Fergus County,MT,54.2,8781.0
19143,Osceola County,IA,54.8,4579.0
50001,Addison County,VT,73.1,30721.0
45063,Lexington County,SC,61.8,229908.0
44009,Washington County,RI,81.5,105286.0
26051,Gladwin County,MI,54.9,20722.0
53015,Cowlitz County,WA,67.6,85425.0
18165,Vermillion County,IN,54.7,12088.0
36081,Queens County,NY,91.7,1802399.0
21083,Graves County,KY,54.0,28286.0
19035,Cherokee County,IA,62.7,8806.0
17041,Douglas County,IL,56.3,14660.0
56043,Washakie County,WY,49.6,6021.0
51143,Pittsylvania County,VA,47.5,49230.0
39091,Logan County,OH,50.6,35139.0
46083,Lincoln County,SD,67.6,44224.0
30033,Garfield County,MT,24.1,966.0
46041,Dewey County,SD,87.5,3658.0
06047,Merced County,CA,61.9,196451.0
21177,Muhlenberg County,KY,58.1,24386.0
18109,Morgan County,IN,61.9,54681.0
48283,La Salle County,TX,68.6,6038.0
13149,Heard County,GA,18.6,9284.0
01001,Autauga County,AL,46.8,42904.0
13199,Meriwether County,GA,31.7,16718.0
21015,Boone County,KY,72.0,99065.0
41005,Clackamas County,OR,74.6,329370.0
40081,Lincoln County,OK,46.9,26666.0
39031,Coshocton County,OH,46.5,27865.0
30043,Jefferson County,MT,55.4,9732.0
21197,Powell County,KY,61.3,9410.0
36095,Schoharie County,NY,61.5,25628.0
38053,McKenzie County,ND,28.9,10242.0
05103,Ouachita County,AR,62.2,18168.0
06083,Santa Barbara County,CA,77.1,347943.0
06077,San Joaquin County,CA,72.7,557577.0
51540,Charlottesville city,VA,54.7,39720.0
55123,Vernon County,WI,65.3,22811.0
18025,Crawford County,IN,43.4,8278.0
05011,Bradley County,AR,65.7,8180.0
22079,Rapides Parish,LA,58.4,97737.0
20177,Shawnee County,KS,69.1,135735.0
38007,Billings County,ND,25.6,735.0
48319,Mason County,TX,55.1,3411.0
13145,Harris County,GA,27.1,27721.0
41041,Lincoln County,OR,76.3,41738.0
37177,Tyrrell County,NC,54.1,3288.0
21033,Caldwell County,KY,60.5,9890.0
08039,Elbert County,CO,42.0,21051.0
01083,Limestone County,AL,42.6,76842.0
21145,McCracken County,KY,64.0,50902.0
20033,Comanche County,KS,55.6,1297.0
51139,Page County,VA,44.0,19177.0
36021,Columbia County,NY,79.1,49375.0
06073,San Diego County,CA,65.3,2623534.0
38075,Renville County,ND,46.3,1802.0
72003,Aguada Municipio,PR,76.6,30580.0
20059,Franklin County,KS,59.2,19502.0
25005,Bristol County,MA,70.6,449241.0
46013,Brown County,SD,65.0,29634.0
27107,Norman County,MN,70.4,4830.0
26043,Dickinson County,MI,77.4,20178.0
55101,Racine County,WI,68.5,151411.0
47011,Bradley County,TN,48.3,84468.0
01105,Perry County,AL,54.4,7056.0
35055,Taos County,NM,87.4,27039.0
37127,Nash County,NC,66.0,73765.0
32011,Eureka County,NV,33.5,1533.0
55073,Marathon County,WI,67.7,104968.0
06059,Orange County,CA,78.0,2486016.0
20187,Stanton County,KS,61.9,1446.0
05127,Scott County,AR,56.0,7919.0
18091,LaPorte County,IN,64.0,86579.0
48409,San Patricio County,TX,65.4,49132.0
01051,Elmore County,AL,52.0,63080.0
51620,Franklin city,VA,0.0,5897.0
51830,Williamsburg city,VA,43.2,13321.0
51121,Montgomery County,VA,48.9,83465.0
27019,Carver County,MN,74.4,77387.0
48069,Castro County,TX,51.9,5371.0
17141,Ogle County,IL,64.9,39358.0
05067,Jackson County,AR,43.3,13358.0
13147,Hart County,GA,34.8,20783.0
13249,Schley County,GA,26.0,4003.0
31147,Richardson County,NE,58.9,6181.0
27047,Freeborn County,MN,64.8,23667.0
51009,Amherst County,VA,52.8,25491.0
42083,McKean County,PA,54.4,32567.0
30079,Prairie County,MT,43.0,877.0
21085,Grayson County,KY,59.2,20298.0
51049,Cumberland County,VA,41.1,8051.0
48219,Hockley County,TX,50.4,17109.0
37067,Forsyth County,NC,69.2,295401.0
28061,Jasper County,MS,56.4,12725.0
54061,Monongalia County,WV,62.1,88358.0
48163,Frio County,TX,67.9,15583.0
40119,Payne County,OK,53.0,66254.0
20103,Leavenworth County,KS,69.0,62600.0
48337,Montague County,TX,41.9,15369.0
39105,Meigs County,OH,53.5,18084.0
38023,Divide County,ND,49.3,1734.0
48235,Irion County,TX,52.3,1190.0
13043,Candler County,GA,27.2,8107.0
19067,Floyd County,IA,62.0,12081.0
35015,Eddy County,NM,55.8,42946.0
13159,Jasper County,GA,22.0,10924.0
27173,Yellow Medicine County,MN,66.7,7466.0
19017,Bremer County,IA,67.9,19439.0
26065,Ingham County,MI,63.2,234887.0
27131,Rice County,MN,69.5,52435.0
13295,Walker County,GA,31.8,54746.0
08053,Hinsdale County,CO,67.9,697.0
12009,Brevard County,FL,70.6,492787.0
13259,Stewart County,GA,22.5,5904.0
05031,Craighead County,AR,51.5,82756.0
31029,Chase County,NE,39.7,2952.0
29117,Livingston County,MO,50.9,12025.0
06097,Sonoma County,CA,82.3,398831.0
48243,Jeff Davis County,TX,52.6,2119.0
40129,Roger Mills County,OK,43.7,2710.0
01067,Henry County,AL,52.1,13697.0
38099,Walsh County,ND,67.4,8197.0
35027,Lincoln County,NM,65.7,16003.0
48491,Williamson County,TX,76.1,441593.0
48405,San Augustine County,TX,47.0,6634.0
06081,San Mateo County,CA,87.5,611410.0
38091,Steele County,ND,54.6,1475.0
19051,Davis County,IA,47.3,6349.0
46073,Jerauld County,SD,60.9,1539.0
48029,Bexar County,TX,77.9,1497114.0
51036,Charles City County,VA,53.4,5939.0
18139,Rush County,IN,55.3,12836.0
06041,Marin County,CA,91.6,207495.0
39043,Erie County,OH,67.1,59282.0
30003,Big Horn County,MT,95.0,8853.0
04003,Cochise County,AZ,69.9,98949.0
30089,Sanders County,MT,43.5,10004.0
12029,Dixie County,FL,39.3,13753.0
08101,Pueblo County,CO,63.9,131010.0
21203,Rockcastle County,KY,45.9,13155.0
39001,Adams County,OH,41.5,21111.0
08047,Gilpin County,CO,61.5,5333.0
30031,Gallatin County,MT,65.1,91888.0
40071,Kay County,OK,50.5,32688.0
48059,Callahan County,TX,43.4,10890.0
30037,Golden Valley County,MT,54.1,645.0
51683,Manassas city,VA,59.6,30062.0
19111,Lee County,IA,58.8,26512.0
51137,Orange County,VA,49.8,29281.0
41035,Klamath County,OR,58.7,53550.0
46123,Tripp County,SD,54.5,4159.0
33005,Cheshire County,NH,67.9,62566.0
06005,Amador County,CA,59.4,33742.0
17071,Henderson County,IL,48.3,5433.0
32029,Storey County,NV,21.1,3624.0
04017,Navajo County,AZ,78.9,81804.0
56041,Uinta County,WY,59.4,14474.0
29075,Gentry County,MO,52.3,4924.0
29005,Atchison County,MO,63.9,4106.0
21157,Marshall County,KY,62.1,24726.0
17043,DuPage County,IL,83.0,715343.0
48457,Tyler County,TX,41.4,17499.0
05107,Phillips County,AR,58.5,13206.0
13065,Clinch County,GA,41.8,4958.0
48415,Scurry County,TX,55.8,12560.0
51700,Newport News city,VA,61.7,137743.0
23029,Washington County,ME,79.4,25458.0
17123,Marshall County,IL,63.5,9119.0
27159,Wadena County,MN,60.8,10142.0
17085,Jo Daviess County,IL,86.4,17257.0
48433,Stonewall County,TX,48.7,1047.0
31077,Greeley County,NE,48.3,1815.0
55125,Vilas County,WI,73.3,18449.0
17099,LaSalle County,IL,64.4,85538.0
30053,Lincoln County,MT,39.7,16403.0
48117,Deaf Smith County,TX,54.1,12826.0
35009,Curry County,NM,60.0,36140.0
39171,Williams County,OH,52.4,28386.0
32007,Elko County,NV,50.4,38402.0
29127,Marion County,MO,49.6,21939.0
05053,Grant County,AR,53.6,14245.0
29163,Pike County,MO,44.5,14324.0
31115,Loup County,NE,34.5,525.0
19175,Union County,IA,59.7,9514.0
48211,Hemphill County,TX,55.0,2666.0
53039,Klickitat County,WA,53.5,18140.0
13181,Lincoln County,GA,25.9,6444.0
53023,Garfield County,WA,44.5,1758.0
72013,Arecibo Municipio,PR,95.0,67637.0
51021,Bland County,VA,43.2,5341.0
31167,Stanton County,NE,33.9,4477.0
56035,Sublette County,WY,40.2,7662.0
26055,Grand Traverse County,MI,75.3,74544.0
31047,Dawson County,NE,56.0,17203.0
27137,St. Louis County,MN,72.1,161450.0
55119,Taylor County,WI,41.9,15593.0
16039,Elmore County,ID,53.7,20550.0
45007,Anderson County,SC,46.8,156658.0
27075,Lake County,MN,73.3,8606.0
17115,Macon County,IL,60.7,80909.0
31149,Rock County,NE,42.1,1068.0
30001,Beaverhead County,MT,59.4,7812.0
18077,Jefferson County,IN,63.4,25712.0
31081,Hamilton County,NE,52.9,7073.0
51810,Virginia Beach city,VA,64.9,351000.0
39057,Greene County,OH,72.9,134183.0
06037,Los Angeles County,CA,77.0,7894557.0
36051,Livingston County,NY,63.7,51865.0
27011,Big Stone County,MN,71.8,3913.0
21045,Casey County,KY,42.6,12457.0
30063,Missoula County,MT,69.7,97394.0
28143,Tunica County,MS,60.3,6833.0
35003,Catron County,NM,49.0,3113.0
29039,Cedar County,MO,39.3,10894.0
51061,Fauquier County,VA,66.9,54770.0
36037,Genesee County,NY,67.2,45674.0
47093,Knox County,TN,67.7,372028.0
48031,Blanco County,TX,59.6,9811.0
35053,Socorro County,NM,75.7,12945.0
48299,Llano County,TX,56.3,18499.0
48447,Throckmorton County,TX,47.5,1212.0
36089,St. Lawrence County,NY,66.1,86105.0
12121,Suwannee County,FL,44.2,35076.0
51133,Northumberland County,VA,60.1,10340.0
26017,Bay County,MI,64.8,82568.0
37063,Durham County,NC,76.5,255829.0
13179,Liberty County,GA,57.7,44034.0
10003,New Castle County,DE,74.1,439354.0
38083,Sheridan County,ND,42.9,1080.0
26165,Wexford County,MI,60.6,25887.0
40133,Seminole County,OK,61.4,18311.0
01011,Bullock County,AL,56.2,7995.0
51510,Alexandria city,VA,66.5,130736.0
20057,Ford County,KS,53.7,23599.0
39123,Ottawa County,OH,68.0,33194.0
72101,Morovis Municipio,PR,73.3,24499.0
16043,Fremont County,ID,52.0,9869.0
31165,Sioux County,NE,27.8,964.0
49029,Morgan County,UT,65.4,7927.0
48309,McLennan County,TX,59.8,193711.0
47059,Greene County,TN,52.4,55761.0
45029,Colleton County,SC,55.4,29218.0
21073,Franklin County,KY,67.6,40406.0
13111,Fannin County,GA,26.6,21950.0
08125,Yuma County,CO,54.1,7274.0
19105,Jones County,IA,66.8,16328.0
45013,Beaufort County,SC,74.7,157061.0
28161,Yalobusha County,MS,76.0,9441.0
27147,Steele County,MN,69.3,27631.0
28073,Lamar County,MS,68.7,47718.0
18183,Whitley County,IN,56.4,26175.0
29087,Holt County,MO,48.1,3513.0
51037,Charlotte County,VA,45.8,9396.0
13137,Habersham County,GA,26.0,35229.0
48203,Harrison County,TX,47.7,49967.0
30011,Carter County,MT,37.3,981.0
42073,Lawrence County,PA,60.3,68515.0
29177,Ray County,MO,46.1,17851.0
40067,Jefferson County,OK,50.8,4551.0
16051,Jefferson County,ID,53.6,19816.0
56033,Sheridan County,WY,58.4,24047.0
42021,Cambria County,PA,62.2,105298.0
55007,Bayfield County,WI,89.0,12431.0
20071,Greeley County,KS,65.0,899.0
13301,Warren County,GA,22.8,4196.0
38101,Ward County,ND,56.2,51571.0
27139,Scott County,MN,78.7,108655.0
12071,Lee County,FL,68.2,637068.0
26117,Montcalm County,MI,49.5,49856.0
19081,Hancock County,IA,58.4,8293.0
48195,Hansford County,TX,55.1,3796.0
02290,Yukon-Koyukuk Census Area,AK,79.4,3771.0
19195,Worth County,IA,59.6,5851.0
35019,Guadalupe County,NM,74.8,3421.0
02275,Wrangell City and Borough,AK,65.2,2009.0
29029,Camden County,MO,50.0,38231.0
22025,Catahoula Parish,LA,46.7,7482.0
48137,Edwards County,TX,48.6,1512.0
29019,Boone County,MO,67.0,143733.0
35061,Valencia County,NM,66.2,58804.0
20081,Haskell County,KS,48.0,2859.0
36115,Washington County,NY,72.2,49814.0
41023,Grant County,OR,51.9,5931.0
05007,Benton County,AR,59.8,206487.0
19133,Monona County,IA,63.4,6713.0
37161,Rutherford County,NC,47.6,53422.0
56021,Laramie County,WY,61.6,76574.0
54021,Gilmer County,WV,65.8,6703.0
46089,McPherson County,SD,49.2,1790.0
35039,Rio Arriba County,NM,85.9,29944.0
38081,Sargent County,ND,68.9,3056.0
32005,Douglas County,NV,55.9,41087.0
19045,Clinton County,IA,63.0,35890.0
55071,Manitowoc County,WI,67.9,62835.0
18071,Jackson County,IN,62.2,33426.0
29147,Nodaway County,MO,52.1,18657.0
53063,Spokane County,WA,68.3,407945.0
47143,Rhea County,TN,51.4,25738.0
55027,Dodge County,WI,57.4,70666.0
55113,Sawyer County,WI,65.5,13383.0
54109,Wyoming County,WV,60.0,16232.0
56019,Johnson County,WY,48.8,6618.0
39051,Fulton County,OH,61.9,32285.0
08005,Arapahoe County,CO,74.0,503709.0
08081,Moffat County,CO,52.5,9908.0
36031,Essex County,NY,75.4,30977.0
20195,Trego County,KS,44.5,2310.0
48175,Goliad County,TX,48.7,6071.0
49057,Weber County,UT,68.8,187766.0
19109,Kossuth County,IA,61.5,11554.0
28021,Claiborne County,MS,57.9,7106.0
53027,Grays Harbor County,WA,65.9,59787.0
22095,St. John the Baptist Parish,LA,68.8,32355.0
48423,Smith County,TX,53.9,175982.0
