FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
38093,Stutsman County,ND,62.4,16558.0
40043,Dewey County,OK,33.7,3553.0
19145,Page County,IA,62.3,12277.0
42089,Monroe County,PA,68.8,137154.0
41027,Hood River County,OR,95.0,17875.0
28029,Copiah County,MS,64.3,21699.0
31051,Dixon County,NE,55.2,4193.0
36019,Clinton County,NY,79.7,66064.0
47165,Sumner County,TN,58.5,146577.0
36089,St. Lawrence County,NY,68.7,86105.0
39033,Crawford County,OH,55.5,32520.0
45073,Oconee County,SC,53.6,63765.0
54047,McDowell County,WV,63.4,14027.0
13163,Jefferson County,GA,66.5,11799.0
08085,Montrose County,CO,58.6,33692.0
08057,Jackson County,CO,52.3,1159.0
40073,Kingfisher County,OK,61.1,11551.0
26141,Presque Isle County,MI,69.0,10639.0
54093,Tucker County,WV,67.9,5831.0
54039,Kanawha County,WV,75.4,142564.0
39115,Morgan County,OH,51.2,11521.0
13013,Barrow County,GA,49.7,61820.0
34019,Hunterdon County,NJ,81.0,100659.0
01095,Marshall County,AL,57.7,72438.0
26123,Newaygo County,MI,54.5,38030.0
72093,Maricao Municipio,PR,73.3,4468.0
48133,Eastland County,TX,46.7,14477.0
28081,Lee County,MS,54.1,64130.0
31023,Butler County,NE,62.2,6173.0
21017,Bourbon County,KY,68.2,15331.0
27131,Rice County,MN,72.2,52435.0
17097,Lake County,IL,87.9,530369.0
72055,Guanica Municipio,PR,78.9,12461.0
12131,Walton County,FL,59.1,58987.0
35017,Grant County,NM,78.9,21758.0
45055,Kershaw County,SC,69.4,51197.0
28127,Simpson County,MS,55.0,20459.0
46051,Grant County,SD,59.7,5462.0
22017,Caddo Parish,LA,59.0,183879.0
01121,Talladega County,AL,44.3,63273.0
30007,Broadwater County,MT,40.8,5013.0
38017,Cass County,ND,69.9,140954.0
50013,Grand Isle County,VT,89.9,5933.0
72129,San Lorenzo Municipio,PR,85.2,29687.0
36067,Onondaga County,NY,83.4,363436.0
13201,Miller County,GA,66.9,4410.0
41047,Marion County,OR,74.5,263189.0
12049,Hardee County,FL,54.1,20079.0
37187,Washington County,NC,60.0,9274.0
54071,Pendleton County,WV,69.1,5702.0
27113,Pennington County,MN,62.8,10910.0
41003,Benton County,OR,80.8,78040.0
54101,Webster County,WV,56.1,6536.0
13301,Warren County,GA,57.3,4196.0
37013,Beaufort County,NC,66.7,37669.0
05071,Johnson County,AR,60.2,20060.0
38091,Steele County,ND,56.3,1475.0
54073,Pleasants County,WV,61.2,6077.0
21227,Warren County,KY,45.4,102521.0
48495,Winkler County,TX,51.0,5681.0
35006,Cibola County,NM,80.8,20474.0
31071,Garfield County,NE,36.1,1611.0
35057,Torrance County,NM,55.8,12333.0
13197,Marion County,GA,49.2,6633.0
27105,Nobles County,MN,76.1,15671.0
27075,Lake County,MN,75.1,8606.0
21095,Harlan County,KY,57.2,20033.0
19009,Audubon County,IA,69.8,4334.0
04025,Yavapai County,AZ,54.2,197624.0
46123,Tripp County,SD,57.2,4159.0
39023,Clark County,OH,63.4,104183.0
16037,Custer County,ID,54.7,3574.0
31125,Nance County,NE,35.7,2743.0
47019,Carter County,TN,47.1,46201.0
51021,Bland County,VA,44.9,5341.0
05077,Lee County,AR,45.3,7226.0
36005,Bronx County,NY,87.8,1069544.0
31001,Adams County,NE,51.6,24020.0
26041,Delta County,MI,73.6,28815.0
19061,Dubuque County,IA,75.5,75191.0
19083,Hardin County,IA,65.7,13558.0
51191,Washington County,VA,66.6,44077.0
30085,Roosevelt County,MT,95.0,7320.0
51139,Page County,VA,45.5,19177.0
47073,Hawkins County,TN,53.1,45701.0
04021,Pinal County,AZ,63.5,360425.0
49017,Garfield County,UT,69.6,3890.0
34037,Sussex County,NJ,72.5,113243.0
18079,Jennings County,IN,50.7,21290.0
47177,Warren County,TN,51.3,31669.0
26121,Muskegon County,MI,66.4,133824.0
48431,Sterling County,TX,52.4,923.0
40053,Grant County,OK,54.0,3295.0
21225,Union County,KY,49.5,11777.0
19115,Louisa County,IA,64.2,8614.0
29175,Randolph County,MO,46.7,19403.0
04009,Graham County,AZ,77.7,28485.0
48269,King County,TX,32.0,200.0
19037,Chickasaw County,IA,67.7,9143.0
72125,San German Municipio,PR,83.4,24853.0
16073,Owyhee County,ID,44.0,8816.0
31151,Saline County,NE,63.1,10542.0
25011,Franklin County,MA,75.1,58196.0
35028,Los Alamos County,NM,93.0,15103.0
16005,Bannock County,ID,65.0,65104.0
37011,Avery County,NC,62.7,14969.0
02060,Bristol Bay Borough,AK,95.0,687.0
21065,Estill County,KY,61.9,11088.0
17091,Kankakee County,IL,62.1,85161.0
18057,Hamilton County,IN,84.8,248016.0
05143,Washington County,AR,64.5,181437.0
26065,Ingham County,MI,65.4,234887.0
17005,Bond County,IL,63.9,13292.0
40059,Harper County,OK,56.0,2745.0
34015,Gloucester County,NJ,71.2,228537.0
37109,Lincoln County,NC,58.8,67981.0
56029,Park County,WY,55.5,23235.0
46043,Douglas County,SD,68.3,2160.0
41057,Tillamook County,OR,74.6,21952.0
47075,Haywood County,TN,64.0,13455.0
36041,Hamilton County,NY,91.8,3813.0
55057,Juneau County,WI,62.5,21357.0
39155,Trumbull County,OH,64.9,157776.0
05057,Hempstead County,AR,51.3,15992.0
31145,Red Willow County,NE,45.3,8346.0
26009,Antrim County,MI,67.3,19206.0
48093,Comanche County,TX,58.3,10616.0
25003,Berkshire County,MA,62.7,104096.0
39009,Athens County,OH,54.3,55914.0
39047,Fayette County,OH,54.8,21861.0
19163,Scott County,IA,72.1,132169.0
40077,Latimer County,OK,41.9,7881.0
19169,Story County,IA,67.9,81098.0
35001,Bernalillo County,NM,79.8,534057.0
01003,Baldwin County,AL,61.5,175680.0
41061,Union County,OR,58.8,20978.0
46007,Bennett County,SD,74.4,2229.0
28075,Lauderdale County,MS,62.6,56837.0
13267,Tattnall County,GA,39.4,20127.0
28049,Hinds County,MS,68.6,176521.0
27017,Carlton County,MN,74.4,27883.0
13063,Clayton County,GA,54.4,211634.0
12015,Charlotte County,FL,72.6,166579.0
31055,Douglas County,NE,77.5,425640.0
22113,Vermilion Parish,LA,48.3,44521.0
18069,Huntington County,IN,61.6,28633.0
29015,Benton County,MO,56.3,16074.0
13183,Long County,GA,27.2,14239.0
48071,Chambers County,TX,60.6,31657.0
04017,Navajo County,AZ,87.1,81804.0
26057,Gratiot County,MI,54.2,32861.0
12051,Hendry County,FL,62.6,30800.0
13125,Glascock County,GA,41.3,2328.0
29163,Pike County,MO,46.4,14324.0
27091,Martin County,MN,66.6,15368.0
39101,Marion County,OH,59.2,51391.0
01039,Covington County,AL,47.0,28887.0
48259,Kendall County,TX,76.3,36463.0
31057,Dundy County,NE,46.0,1387.0
46053,Gregory County,SD,62.3,3189.0
72083,Las Marias Municipio,PR,91.4,6401.0
72053,Fajardo Municipio,PR,85.0,24023.0
72117,Rincon Municipio,PR,81.0,11516.0
08115,Sedgwick County,CO,62.3,1808.0
48403,Sabine County,TX,44.6,8636.0
38007,Billings County,ND,26.1,735.0
29219,Warren County,MO,51.1,27228.0
19167,Sioux County,IA,54.5,25468.0
48237,Jack County,TX,52.3,6995.0
54055,Mercer County,WV,64.3,46591.0
30021,Dawson County,MT,47.0,6772.0
31111,Lincoln County,NE,40.3,26756.0
19073,Greene County,IA,70.6,6853.0
51147,Prince Edward County,VA,35.3,19154.0
46071,Jackson County,SD,65.5,2179.0
50015,Lamoille County,VT,70.0,20248.0
17203,Woodford County,IL,65.2,29255.0
28055,Issaquena County,MS,43.5,1185.0
17083,Jersey County,IL,65.9,17324.0
29199,Scotland County,MO,35.3,3488.0
48477,Washington County,TX,60.7,28217.0
20133,Neosho County,KS,34.0,12082.0
13031,Bulloch County,GA,39.9,63851.0
48149,Fayette County,TX,59.9,20271.0
48185,Grimes County,TX,65.2,22498.0
21179,Nelson County,KY,62.7,35392.0
08093,Park County,CO,53.0,16017.0
55111,Sauk County,WI,74.7,49825.0
19093,Ida County,IA,62.1,5173.0
05037,Cross County,AR,62.1,12613.0
28031,Covington County,MS,64.2,14079.0
51810,Virginia Beach city,VA,72.4,351000.0
47085,Humphreys County,TN,50.8,14586.0
47105,Loudon County,TN,76.0,43729.0
28009,Benton County,MS,62.8,6498.0
42127,Wayne County,PA,68.9,42996.0
12033,Escambia County,FL,66.5,252085.0
21083,Graves County,KY,57.1,28286.0
40151,Woods County,OK,49.9,6992.0
49041,Sevier County,UT,56.0,15365.0
28017,Chickasaw County,MS,61.7,12839.0
27133,Rock County,MN,66.1,6990.0
08077,Mesa County,CO,59.1,121401.0
42105,Potter County,PA,45.3,13183.0
51079,Greene County,VA,55.6,15109.0
17125,Mason County,IL,64.2,10570.0
41055,Sherman County,OR,68.4,1443.0
19043,Clayton County,IA,58.5,13842.0
50021,Rutland County,VT,76.9,47973.0
31077,Greeley County,NE,50.3,1815.0
28115,Pontotoc County,MS,53.6,23698.0
24035,Queen Anne's County,MD,77.9,39619.0
38003,Barnes County,ND,66.7,8376.0
01005,Barbour County,AL,54.1,19604.0
18111,Newton County,IN,39.5,11065.0
13251,Screven County,GA,57.9,11008.0
51011,Appomattox County,VA,39.9,12569.0
04001,Apache County,AZ,95.0,52462.0
21201,Robertson County,KY,45.4,1676.0
22043,Grant Parish,LA,52.2,17699.0
29151,Osage County,MO,48.1,10513.0
37037,Chatham County,NC,72.4,59661.0
48281,Lampasas County,TX,60.2,16799.0
23023,Sagadahoc County,ME,89.8,29040.0
22011,Beauregard Parish,LA,45.5,28174.0
01111,Randolph County,AL,41.0,17925.0
08007,Archuleta County,CO,66.5,11541.0
51027,Buchanan County,VA,55.1,17365.0
45003,Aiken County,SC,55.0,134333.0
48449,Titus County,TX,50.6,23357.0
51530,Buena Vista city,VA,45.0,5161.0
48049,Brown County,TX,51.3,29693.0
37129,New Hanover County,NC,73.3,191812.0
17199,Williamson County,IL,66.0,52143.0
19015,Boone County,IA,73.6,20698.0
39113,Montgomery County,OH,66.5,414980.0
19063,Emmet County,IA,62.4,7337.0
02070,Dillingham Census Area,AK,63.5,3371.0
27039,Dodge County,MN,70.8,15575.0
38077,Richland County,ND,61.4,12641.0
30035,Glacier County,MT,95.0,9434.0
36009,Cattaraugus County,NY,65.7,59481.0
08109,Saguache County,CO,42.7,5381.0
48415,Scurry County,TX,57.9,12560.0
16011,Bingham County,ID,63.7,32589.0
27065,Kanabec County,MN,50.3,12837.0
26147,St. Clair County,MI,59.1,126529.0
41065,Wasco County,OR,77.0,20789.0
51005,Alleghany County,VA,46.7,12146.0
39007,Ashtabula County,OH,63.4,75893.0
05019,Clark County,AR,55.9,18082.0
21043,Carter County,KY,59.2,20830.0
21033,Caldwell County,KY,64.4,9890.0
17185,Wabash County,IL,60.6,8970.0
48293,Limestone County,TX,45.9,18276.0
48291,Liberty County,TX,53.3,64361.0
48331,Milam County,TX,56.7,18925.0
08073,Lincoln County,CO,42.9,4538.0
27097,Morrison County,MN,59.7,25633.0
37143,Perquimans County,NC,58.2,10957.0
46109,Roberts County,SD,90.5,7349.0
72141,Utuado Municipio,PR,80.5,22451.0
54025,Greenbrier County,WV,64.2,27900.0
18013,Brown County,IN,59.2,12486.0
28147,Walthall County,MS,49.9,11076.0
48029,Bexar County,TX,83.2,1497114.0
30055,McCone County,MT,21.9,1313.0
54005,Boone County,WV,55.8,17009.0
28003,Alcorn County,MS,48.5,28644.0
48473,Waller County,TX,50.3,41921.0
40129,Roger Mills County,OK,46.0,2710.0
13213,Murray County,GA,46.5,30292.0
18033,DeKalb County,IN,53.3,33023.0
48109,Culberson County,TX,63.4,1685.0
19179,Wapello County,IA,61.2,27034.0
38083,Sheridan County,ND,43.7,1080.0
38021,Dickey County,ND,63.7,3681.0
48275,Knox County,TX,52.3,2709.0
72069,Humacao Municipio,PR,83.8,41830.0
29087,Holt County,MO,51.1,3513.0
50005,Caledonia County,VT,40.6,24255.0
31079,Hall County,NE,61.4,44435.0
18119,Owen County,IN,51.5,16487.0
31183,Wheeler County,NE,37.6,633.0
40055,Greer County,OK,44.1,4579.0
29119,McDonald County,MO,41.8,16986.0
72107,Orocovis Municipio,PR,89.9,16251.0
27137,St. Louis County,MN,74.7,161450.0
49027,Millard County,UT,60.3,9098.0
42095,Northampton County,PA,78.0,245070.0
17057,Fulton County,IL,66.5,27663.0
18085,Kosciusko County,IN,51.1,60648.0
29143,New Madrid County,MO,42.3,13111.0
26153,Schoolcraft County,MI,64.4,6702.0
45083,Spartanburg County,SC,53.2,245973.0
37017,Bladen County,NC,72.6,26077.0
36045,Jefferson County,NY,88.8,83485.0
12045,Gulf County,FL,62.1,11147.0
37051,Cumberland County,NC,74.8,252655.0
47063,Hamblen County,TN,52.5,50013.0
18153,Sullivan County,IN,59.7,16744.0
17073,Henry County,IL,69.1,38104.0
05131,Sebastian County,AR,59.6,97154.0
01085,Lowndes County,AL,61.3,7587.0
19189,Winnebago County,IA,63.6,8102.0
47045,Dyer County,TN,50.7,28334.0
35027,Lincoln County,NM,68.8,16003.0
42005,Armstrong County,PA,70.4,52371.0
17189,Washington County,IL,68.3,10950.0
48265,Kerr County,TX,59.9,42636.0
48159,Franklin County,TX,47.0,8243.0
30059,Meagher County,MT,59.4,1513.0
36015,Chemung County,NY,69.5,65773.0
51173,Smyth County,VA,56.3,24352.0
18179,Wells County,IN,53.2,21337.0
12091,Okaloosa County,FL,76.9,163900.0
51095,James City County,VA,65.6,61414.0
13003,Atkinson County,GA,51.3,6025.0
40117,Pawnee County,OK,60.5,12550.0
40087,McClain County,OK,60.2,30150.0
28045,Hancock County,MS,52.7,38170.0
17017,Cass County,IL,75.2,9186.0
29217,Vernon County,MO,43.7,15714.0
48203,Harrison County,TX,51.8,49967.0
35009,Curry County,NM,67.1,36140.0
13135,Gwinnett County,GA,67.4,687242.0
72033,Catano Municipio,PR,79.1,18807.0
13235,Pulaski County,GA,43.3,9128.0
13269,Taylor County,GA,54.9,6422.0
47007,Bledsoe County,TN,41.7,12876.0
06001,Alameda County,CA,89.1,1331230.0
27119,Polk County,MN,70.5,23651.0
16013,Blaine County,ID,93.6,18163.0
01089,Madison County,AL,72.7,292195.0
17029,Coles County,IL,52.7,41564.0
48325,Medina County,TX,67.6,39775.0
19187,Webster County,IA,69.2,28151.0
19097,Jackson County,IA,64.2,15141.0
40023,Choctaw County,OK,45.3,11125.0
20099,Labette County,KS,59.7,14924.0
29099,Jefferson County,MO,53.5,173549.0
37163,Sampson County,NC,64.5,48081.0
32009,Esmeralda County,NV,45.9,750.0
25025,Suffolk County,MA,80.5,672370.0
72017,Barceloneta Municipio,PR,81.2,19327.0
27127,Redwood County,MN,66.0,11389.0
39053,Gallia County,OH,57.6,23088.0
35015,Eddy County,NM,58.8,42946.0
39163,Vinton County,OH,47.4,10245.0
48145,Falls County,TX,57.7,13671.0
39141,Ross County,OH,61.3,60438.0
48225,Houston County,TX,51.5,18428.0
01113,Russell County,AL,49.8,43974.0
54033,Harrison County,WV,61.6,53009.0
72011,Anasco Municipio,PR,80.1,21755.0
26075,Jackson County,MI,62.6,124689.0
47057,Grainger County,TN,59.5,18657.0
48063,Camp County,TX,51.8,9646.0
01009,Blount County,AL,39.3,44571.0
28157,Wilkinson County,MS,75.6,6836.0
36057,Montgomery County,NY,80.3,37941.0
26071,Iron County,MI,65.1,9210.0
48033,Borden County,TX,42.2,524.0
30077,Powell County,MT,51.7,5888.0
35007,Colfax County,NM,71.7,9803.0
02195,Petersburg Census Area,AK,85.3,2605.0
06021,Glenn County,CA,68.1,20833.0
24510,Baltimore city,MD,74.2,473790.0
13023,Bleckley County,GA,43.5,10302.0
31073,Gosper County,NE,48.7,1562.0
46057,Hamlin County,SD,64.5,4155.0
19109,Kossuth County,IA,63.7,11554.0
41025,Harney County,OR,54.7,5907.0
27161,Waseca County,MN,67.7,14293.0
17071,Henderson County,IL,59.1,5433.0
01053,Escambia County,AL,45.5,28407.0
37107,Lenoir County,NC,67.4,43423.0
19137,Montgomery County,IA,69.1,7681.0
19175,Union County,IA,61.9,9514.0
36029,Erie County,NY,78.6,733429.0
47171,Unicoi County,TN,63.5,14568.0
46049,Faulk County,SD,69.3,1708.0
48223,Hopkins County,TX,49.4,28123.0
30039,Granite County,MT,42.2,2886.0
28103,Noxubee County,MS,68.2,7862.0
12123,Taylor County,FL,48.4,17310.0
06079,San Luis Obispo County,CA,67.1,233612.0
48471,Walker County,TX,54.5,62241.0
28039,George County,MS,52.8,18022.0
18115,Ohio County,IN,91.7,4720.0
40051,Grady County,OK,47.3,42575.0
47133,Overton County,TN,43.9,17511.0
26159,Van Buren County,MI,68.4,58196.0
16043,Fremont County,ID,56.4,9869.0
32007,Elko County,NV,54.2,38402.0
18097,Marion County,IN,69.0,727665.0
39169,Wayne County,OH,56.1,87730.0
36091,Saratoga County,NY,87.6,184651.0
29049,Clinton County,MO,57.1,15648.0
51119,Middlesex County,VA,70.9,8888.0
37005,Alleghany County,NC,71.0,9249.0
34029,Ocean County,NJ,68.7,460496.0
48101,Cottle County,TX,41.5,1077.0
72063,Gurabo Municipio,PR,76.6,38282.0
05033,Crawford County,AR,55.5,47861.0
51135,Nottoway County,VA,51.2,12270.0
18001,Adams County,IN,46.9,24541.0
29117,Livingston County,MO,52.5,12025.0
21131,Leslie County,KY,63.5,7764.0
26021,Berrien County,MI,67.1,120265.0
12085,Martin County,FL,72.3,134916.0
31161,Sheridan County,NE,39.5,4091.0
17131,Mercer County,IL,70.7,12173.0
02122,Kenai Peninsula Borough,AK,58.3,45527.0
01087,Macon County,AL,54.8,14972.0
42059,Greene County,PA,60.4,29220.0
13185,Lowndes County,GA,49.0,89086.0
30043,Jefferson County,MT,58.9,9732.0
18023,Clinton County,IN,61.8,23948.0
47047,Fayette County,TN,65.8,33523.0
16061,Lewis County,ID,64.1,3007.0
42043,Dauphin County,PA,75.0,215697.0
40089,McCurtain County,OK,46.6,24563.0
27059,Isanti County,MN,51.6,31059.0
40015,Caddo County,OK,79.1,21606.0
32019,Lyon County,NV,50.5,45184.0
33001,Belknap County,NH,71.8,50094.0
19197,Wright County,IA,70.1,9502.0
51171,Shenandoah County,VA,58.7,34452.0
39003,Allen County,OH,54.5,78859.0
17039,De Witt County,IL,62.6,12346.0
18035,Delaware County,IN,56.2,93381.0
19129,Mills County,IA,66.6,11613.0
53017,Douglas County,WA,74.9,32246.0
31159,Seward County,NE,58.9,13210.0
22051,Jefferson Parish,LA,77.1,337196.0
29177,Ray County,MO,47.9,17851.0
06005,Amador County,CA,60.5,33742.0
21093,Hardin County,KY,77.1,83820.0
17077,Jackson County,IL,59.2,46322.0
47039,Decatur County,TN,46.6,9251.0
48339,Montgomery County,TX,66.5,448951.0
18125,Pike County,IN,71.7,9692.0
37015,Bertie County,NC,60.7,15647.0
01043,Cullman County,AL,47.4,64956.0
19155,Pottawattamie County,IA,67.7,71371.0
24017,Charles County,MD,81.6,124396.0
27153,Todd County,MN,53.0,18766.0
29051,Cole County,MO,62.7,59766.0
31059,Fillmore County,NE,61.8,4375.0
35029,Luna County,NM,89.4,17550.0
51185,Tazewell County,VA,51.5,32756.0
21207,Russell County,KY,56.3,13863.0
47099,Lawrence County,TN,47.0,33151.0
19075,Grundy County,IA,73.6,9460.0
19087,Henry County,IA,64.6,15666.0
47103,Lincoln County,TN,51.4,26719.0
31149,Rock County,NE,44.8,1068.0
27115,Pine County,MN,57.2,23896.0
05005,Baxter County,AR,54.9,34462.0
42007,Beaver County,PA,59.5,132398.0
26115,Monroe County,MI,68.0,118767.0
45013,Beaufort County,SC,76.3,157061.0
21073,Franklin County,KY,70.3,40406.0
17187,Warren County,IL,58.9,13220.0
06047,Merced County,CA,63.9,196451.0
36007,Broome County,NY,72.3,153683.0
51550,Chesapeake city,VA,62.1,185721.0
36033,Franklin County,NY,78.9,40427.0
40025,Cimarron County,OK,43.3,1591.0
18067,Howard County,IN,59.1,63822.0
17109,McDonough County,IL,53.1,24559.0
48025,Bee County,TX,60.5,25742.0
54009,Brooke County,WV,58.4,18116.0
06025,Imperial County,CA,95.0,129615.0
39043,Erie County,OH,69.8,59282.0
47023,Chester County,TN,43.4,13528.0
40033,Cotton County,OK,60.6,4411.0
16077,Power County,ID,66.2,5333.0
12133,Washington County,FL,39.5,20398.0
48257,Kaufman County,TX,65.3,98148.0
19077,Guthrie County,IA,69.9,8353.0
48007,Aransas County,TX,67.1,19341.0
38049,McHenry County,ND,52.5,4380.0
31031,Cherry County,NE,43.4,4352.0
47123,Monroe County,TN,53.3,36799.0
13255,Spalding County,GA,50.3,51061.0
47069,Hardeman County,TN,54.8,20280.0
36051,Livingston County,NY,65.8,51865.0
48497,Wise County,TX,49.7,52703.0
12077,Liberty County,FL,39.8,6902.0
51045,Craig County,VA,38.8,4232.0
45031,Darlington County,SC,59.5,51956.0
48055,Caldwell County,TX,67.5,33513.0
51049,Cumberland County,VA,42.9,8051.0
27045,Fillmore County,MN,82.9,15871.0
48121,Denton County,TX,72.3,671713.0
20053,Ellsworth County,KS,65.1,4985.0
48105,Crockett County,TX,59.9,2604.0
42073,Lawrence County,PA,64.1,68515.0
21167,Mercer County,KY,65.5,17066.0
39111,Monroe County,OH,57.0,10931.0
25023,Plymouth County,MA,79.3,410745.0
29225,Webster County,MO,54.5,28962.0
27123,Ramsey County,MN,81.5,422368.0
17059,Gallatin County,IL,65.1,3866.0
36119,Westchester County,NY,91.2,757224.0
01029,Cleburne County,AL,35.9,11549.0
26003,Alger County,MI,70.5,7746.0
01051,Elmore County,AL,56.8,63080.0
31097,Johnson County,NE,62.8,4120.0
54075,Pocahontas County,WV,62.0,6822.0
08087,Morgan County,CO,60.3,21551.0
21005,Anderson County,KY,67.1,17402.0
47021,Cheatham County,TN,69.2,31791.0
19081,Hancock County,IA,60.4,8293.0
30111,Yellowstone County,MT,62.3,123722.0
48233,Hutchinson County,TX,45.4,15631.0
54053,Mason County,WV,60.0,21030.0
53005,Benton County,WA,69.5,150118.0
36093,Schenectady County,NY,82.7,121786.0
22125,West Feliciana Parish,LA,95.0,13012.0
22007,Assumption Parish,LA,52.3,17256.0
20009,Barton County,KS,53.9,19708.0
13277,Tift County,GA,49.6,30600.0
53073,Whatcom County,WA,80.7,185293.0
22039,Evangeline Parish,LA,48.2,25073.0
72077,Juncos Municipio,PR,82.5,30585.0
48467,Van Zandt County,TX,47.7,43587.0
18025,Crawford County,IN,46.1,8278.0
51195,Wise County,VA,57.1,30248.0
19031,Cedar County,IA,69.6,14538.0
51650,Hampton city,VA,71.9,106343.0
29013,Bates County,MO,48.1,12452.0
48347,Nacogdoches County,TX,57.8,50203.0
40127,Pushmataha County,OK,44.6,8668.0
27055,Houston County,MN,71.8,14533.0
39085,Lake County,OH,75.1,184715.0
01059,Franklin County,AL,55.6,23590.0
56009,Converse County,WY,43.4,10448.0
30079,Prairie County,MT,44.8,877.0
72119,Rio Grande Municipio,PR,78.0,39579.0
40131,Rogers County,OK,57.2,71089.0
48175,Goliad County,TX,51.6,6071.0
38047,Logan County,ND,47.1,1433.0
16009,Benewah County,ID,64.0,7245.0
72043,Coamo Municipio,PR,76.5,31236.0
18183,Whitley County,IN,58.8,26175.0
35035,Otero County,NM,72.3,52062.0
08009,Baca County,CO,48.9,2785.0
46065,Hughes County,SD,87.1,13285.0
37069,Franklin County,NC,62.1,54524.0
55019,Clark County,WI,50.1,24534.0
29137,Monroe County,MO,55.0,6780.0
36095,Schoharie County,NY,63.8,25628.0
27041,Douglas County,MN,67.5,29943.0
06073,San Diego County,CA,85.6,2623534.0
51043,Clarke County,VA,73.7,11764.0
48085,Collin County,TX,78.9,769461.0
29103,Knox County,MO,49.4,3029.0
20093,Kearny County,KS,69.5,2734.0
42133,York County,PA,70.1,350349.0
48231,Hunt County,TX,52.8,75098.0
42041,Cumberland County,PA,80.4,202103.0
46115,Spink County,SD,64.1,4909.0
02020,Anchorage Municipality,AK,78.9,218802.0
13223,Paulding County,GA,45.8,125010.0
24009,Calvert County,MD,80.1,71215.0
55079,Milwaukee County,WI,76.1,720305.0
05045,Faulkner County,AR,59.5,97276.0
29085,Hickory County,MO,45.3,7947.0
28155,Webster County,MS,60.8,7410.0
51690,Martinsville city,VA,50.7,9370.0
51685,Manassas Park city,VA,51.9,13538.0
22027,Claiborne Parish,LA,47.4,12911.0
13015,Bartow County,GA,46.2,82047.0
54087,Roane County,WV,56.0,10907.0
54011,Cabell County,WV,69.1,73869.0
08017,Cheyenne County,CO,43.4,1367.0
48407,San Jacinto County,TX,42.2,22737.0
72089,Luquillo Municipio,PR,76.8,14517.0
51177,Spotsylvania County,VA,54.5,102782.0
48321,Matagorda County,TX,59.4,27278.0
13309,Wheeler County,GA,30.0,6524.0
30089,Sanders County,MT,45.6,10004.0
49057,Weber County,UT,74.4,187766.0
48475,Ward County,TX,48.7,8538.0
21013,Bell County,KY,55.7,20570.0
08079,Mineral County,CO,92.9,661.0
47145,Roane County,TN,52.5,43445.0
55061,Kewaunee County,WI,61.7,16044.0
17165,Saline County,IL,58.8,18467.0
13311,White County,GA,43.1,24763.0
31017,Brown County,NE,45.2,2318.0
30031,Gallatin County,MT,68.0,91888.0
53039,Klickitat County,WA,55.1,18140.0
29075,Gentry County,MO,54.9,4924.0
13121,Fulton County,GA,65.0,835904.0
53013,Columbia County,WA,53.7,3269.0
22085,Sabine Parish,LA,48.4,18376.0
13211,Morgan County,GA,55.8,14938.0
31065,Furnas County,NE,54.1,3637.0
40147,Washington County,OK,53.7,39275.0
46137,Ziebach County,SD,38.9,1997.0
36099,Seneca County,NY,61.0,27227.0
22035,East Carroll Parish,LA,56.8,5223.0
06069,San Benito County,CA,77.3,46822.0
20165,Rush County,KS,61.7,2418.0
22063,Livingston Parish,LA,50.2,104908.0
54081,Raleigh County,WV,64.4,58151.0
46095,Mellette County,SD,47.3,1427.0
39071,Highland County,OH,47.6,32974.0
17181,Union County,IL,67.9,13142.0
72071,Isabela Municipio,PR,81.0,33471.0
45049,Hampton County,SC,75.3,15145.0
22095,St. John the Baptist Parish,LA,72.4,32355.0
47091,Johnson County,TN,43.5,14782.0
36061,New York County,NY,92.9,1396422.0
26069,Iosco County,MI,65.1,20954.0
19069,Franklin County,IA,65.5,7726.0
46015,Brule County,SD,69.6,3932.0
37171,Surry County,NC,62.3,56811.0
36011,Cayuga County,NY,67.0,61675.0
39147,Seneca County,OH,59.2,43203.0
02261,Valdez-Cordova Census Area,AK,75.3,7054.0
48213,Henderson County,TX,48.2,65135.0
53019,Ferry County,WA,62.7,6373.0
39079,Jackson County,OH,58.7,24669.0
47071,Hardin County,TN,49.4,20420.0
48369,Parmer County,TX,51.8,6895.0
48027,Bell County,TX,75.4,262932.0
21009,Barren County,KY,55.8,33861.0
18099,Marshall County,IN,55.8,34705.0
46125,Turner County,SD,65.7,6340.0
13083,Dade County,GA,54.4,13028.0
21089,Greenup County,KY,62.4,27596.0
48305,Lynn County,TX,51.4,4329.0
21189,Owsley County,KY,57.1,3413.0
02170,Matanuska-Susitna Borough,AK,50.1,79732.0
20205,Wilson County,KS,55.7,6480.0
21047,Christian County,KY,47.2,51399.0
55033,Dunn County,WI,55.6,36503.0
06061,Placer County,CA,77.1,310382.0
55075,Marinette County,WI,62.4,32737.0
49005,Cache County,UT,72.1,89683.0
72105,Naranjito Municipio,PR,88.5,22236.0
40115,Ottawa County,OK,49.4,23449.0
47029,Cocke County,TN,60.0,28726.0
40099,Murray County,OK,55.1,10836.0
48399,Runnels County,TX,55.2,7885.0
46037,Day County,SD,77.7,4211.0
38053,McKenzie County,ND,30.8,10242.0
19045,Clinton County,IA,66.0,35890.0
05145,White County,AR,53.3,60632.0
47059,Greene County,TN,54.5,55761.0
48367,Parker County,TX,67.1,107546.0
