FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
48271,Kinney County,TX,60.6,2964.0
17031,Cook County,IL,80.9,4036995.0
18157,Tippecanoe County,IN,66.3,155406.0
16055,Kootenai County,ID,55.6,128218.0
20205,Wilson County,KS,54.9,6480.0
16005,Bannock County,ID,64.5,65104.0
02195,Petersburg Census Area,AK,85.2,2605.0
51173,Smyth County,VA,55.9,24352.0
19171,Tama County,IA,74.7,12809.0
31111,Lincoln County,NE,40.0,26756.0
13087,Decatur County,GA,60.8,19996.0
30019,Daniels County,MT,50.7,1338.0
01077,Lauderdale County,AL,55.2,74683.0
51121,Montgomery County,VA,50.1,83465.0
26087,Lapeer County,MI,56.2,69822.0
18039,Elkhart County,IN,53.7,149899.0
51169,Scott County,VA,65.4,17723.0
55085,Oneida County,WI,74.2,29526.0
48455,Trinity County,TX,47.4,11764.0
46075,Jones County,SD,83.3,708.0
17041,Douglas County,IL,59.5,14660.0
39127,Perry County,OH,50.3,27651.0
13017,Ben Hill County,GA,47.6,12605.0
42115,Susquehanna County,PA,53.4,32891.0
39111,Monroe County,OH,55.7,10931.0
51650,Hampton city,VA,72.1,106343.0
20075,Hamilton County,KS,54.9,1809.0
12027,DeSoto County,FL,53.5,30849.0
05047,Franklin County,AR,57.7,13756.0
17079,Jasper County,IL,52.6,7381.0
47093,Knox County,TN,69.8,372028.0
28083,Leflore County,MS,77.4,20377.0
05015,Carroll County,AR,56.9,22300.0
13047,Catoosa County,GA,53.5,52313.0
27031,Cook County,MN,86.9,4639.0
31003,Antelope County,NE,46.1,4812.0
21053,Clinton County,KY,50.5,7951.0
13107,Emanuel County,GA,51.0,17032.0
36019,Clinton County,NY,79.2,66064.0
42099,Perry County,PA,58.6,36410.0
24045,Wicomico County,MD,65.5,80899.0
29095,Jackson County,MO,66.5,538639.0
38021,Dickey County,ND,63.2,3681.0
40145,Wagoner County,OK,57.2,61809.0
27015,Brown County,MN,76.5,19556.0
31073,Gosper County,NE,48.1,1562.0
51165,Rockingham County,VA,51.3,64120.0
31089,Holt County,NE,52.9,7520.0
27057,Hubbard County,MN,55.9,16929.0
40097,Mayes County,OK,53.7,31548.0
19085,Harrison County,IA,62.6,10830.0
01081,Lee County,AL,46.9,129821.0
42071,Lancaster County,PA,70.9,417849.0
38093,Stutsman County,ND,61.6,16558.0
19091,Humboldt County,IA,61.1,7318.0
31015,Boyd County,NE,41.7,1564.0
17117,Macoupin County,IL,64.4,35457.0
08063,Kit Carson County,CO,48.8,5312.0
22055,Lafayette Parish,LA,60.5,186592.0
47029,Cocke County,TN,59.6,28726.0
53005,Benton County,WA,69.0,150118.0
17065,Hamilton County,IL,48.2,6343.0
12045,Gulf County,FL,61.0,11147.0
35025,Lea County,NM,55.6,49929.0
17187,Warren County,IL,58.7,13220.0
47135,Perry County,TN,50.3,6283.0
51660,Harrisonburg city,VA,42.9,44217.0
45023,Chester County,SC,55.3,25033.0
13279,Toombs County,GA,54.0,19778.0
06109,Tuolumne County,CA,64.5,45325.0
08109,Saguache County,CO,42.4,5381.0
26163,Wayne County,MI,65.1,1337049.0
51187,Warren County,VA,44.5,31478.0
26025,Calhoun County,MI,62.3,103798.0
47141,Putnam County,TN,60.9,63524.0
31043,Dakota County,NE,83.0,14192.0
05129,Searcy County,AR,46.2,6342.0
39145,Scioto County,OH,59.5,59037.0
37157,Rockingham County,NC,59.5,72695.0
13081,Crisp County,GA,53.0,17021.0
17071,Henderson County,IL,58.1,5433.0
40093,Major County,OK,64.2,5663.0
01085,Lowndes County,AL,60.6,7587.0
21047,Christian County,KY,46.7,51399.0
40153,Woodward County,OK,47.3,15345.0
27009,Benton County,MN,51.1,30493.0
28123,Scott County,MS,63.0,20613.0
17199,Williamson County,IL,65.6,52143.0
39007,Ashtabula County,OH,62.6,75893.0
21063,Elliott County,KY,40.5,6183.0
47095,Lake County,TN,39.7,6010.0
02150,Kodiak Island Borough,AK,76.4,9757.0
01059,Franklin County,AL,55.2,23590.0
20133,Neosho County,KS,33.2,12082.0
48361,Orange County,TX,46.0,62744.0
08083,Montezuma County,CO,80.3,20524.0
06111,Ventura County,CA,82.5,655095.0
30071,Phillips County,MT,53.9,3015.0
18125,Pike County,IN,70.1,9692.0
30111,Yellowstone County,MT,61.9,123722.0
17005,Bond County,IL,63.6,13292.0
22007,Assumption Parish,LA,52.0,17256.0
16085,Valley County,ID,69.5,9310.0
47163,Sullivan County,TN,65.4,128159.0
40077,Latimer County,OK,41.4,7881.0
29025,Caldwell County,MO,47.9,6923.0
42007,Beaver County,PA,58.7,132398.0
05037,Cross County,AR,61.6,12613.0
48373,Polk County,TX,57.2,41147.0
54039,Kanawha County,WV,74.8,142564.0
01091,Marengo County,AL,65.5,14616.0
41029,Jackson County,OR,67.5,175805.0
41063,Wallowa County,OR,68.8,5855.0
24033,Prince George's County,MD,84.4,708013.0
49009,Daggett County,UT,80.8,736.0
40067,Jefferson County,OK,53.5,4551.0
17131,Mercer County,IL,70.4,12173.0
48055,Caldwell County,TX,66.8,33513.0
42037,Columbia County,PA,69.3,53571.0
02230,Skagway Municipality,AK,76.5,1001.0
21005,Anderson County,KY,66.4,17402.0
40139,Texas County,OK,57.4,14339.0
48099,Coryell County,TX,72.6,58799.0
46069,Hyde County,SD,64.7,1021.0
13163,Jefferson County,GA,66.2,11799.0
49057,Weber County,UT,74.1,187766.0
38055,McLean County,ND,56.1,7372.0
24017,Charles County,MD,80.6,124396.0
20111,Lyon County,KS,65.9,25834.0
01047,Dallas County,AL,55.4,28521.0
48207,Haskell County,TX,45.3,4702.0
32029,Storey County,NV,23.8,3624.0
20089,Jewell County,KS,55.9,2293.0
34029,Ocean County,NJ,68.0,460496.0
18169,Wabash County,IN,49.7,24603.0
18177,Wayne County,IN,59.4,51411.0
39101,Marion County,OH,57.4,51391.0
27061,Itasca County,MN,65.5,35785.0
18097,Marion County,IN,67.1,727665.0
34023,Middlesex County,NJ,82.3,646270.0
21211,Shelby County,KY,54.2,38038.0
48385,Real County,TX,58.3,2885.0
06023,Humboldt County,CA,72.9,109924.0
21083,Graves County,KY,56.6,28286.0
17059,Gallatin County,IL,64.8,3866.0
48141,El Paso County,TX,91.3,614819.0
48243,Jeff Davis County,TX,53.8,2119.0
37101,Johnston County,NC,63.5,156585.0
08029,Delta County,CO,56.5,25048.0
29023,Butler County,MO,42.9,32589.0
48035,Bosque County,TX,57.1,14755.0
26133,Osceola County,MI,51.5,18240.0
04019,Pima County,AZ,77.6,831972.0
48047,Brooks County,TX,77.0,5143.0
49023,Juab County,UT,50.8,7912.0
40131,Rogers County,OK,56.7,71089.0
17147,Piatt County,IL,71.0,12738.0
30025,Fallon County,MT,44.4,2068.0
48233,Hutchinson County,TX,45.0,15631.0
54089,Summers County,WV,69.9,10547.0
08065,Lake County,CO,67.8,6521.0
45007,Anderson County,SC,48.5,156658.0
54099,Wayne County,WV,63.2,31468.0
26039,Crawford County,MI,58.9,11495.0
49035,Salt Lake County,UT,81.9,851292.0
42017,Bucks County,PA,80.8,501426.0
50007,Chittenden County,VT,78.5,135236.0
13097,Douglas County,GA,56.0,108767.0
29031,Cape Girardeau County,MO,58.2,62050.0
48487,Wilbarger County,TX,64.5,9948.0
39069,Henry County,OH,65.0,20758.0
27099,Mower County,MN,73.3,30015.0
31105,Kimball County,NE,42.4,2865.0
12083,Marion County,FL,65.6,298065.0
51059,Fairfax County,VA,85.6,880707.0
51530,Buena Vista city,VA,44.9,5161.0
27013,Blue Earth County,MN,68.1,54177.0
47037,Davidson County,TN,75.0,551071.0
36031,Essex County,NY,77.5,30977.0
13085,Dawson County,GA,47.7,20853.0
28141,Tishomingo County,MS,47.3,15220.0
13211,Morgan County,GA,55.4,14938.0
53029,Island County,WA,86.0,69766.0
40115,Ottawa County,OK,48.9,23449.0
27053,Hennepin County,MN,82.9,989707.0
34021,Mercer County,NJ,79.1,289368.0
48495,Winkler County,TX,50.6,5681.0
48009,Archer County,TX,72.2,6710.0
48463,Uvalde County,TX,66.9,19571.0
30101,Toole County,MT,56.0,3753.0
54059,Mingo County,WV,49.6,18179.0
45041,Florence County,SC,65.7,105779.0
46063,Harding County,SD,24.4,988.0
36115,Washington County,NY,75.0,49814.0
48501,Yoakum County,TX,55.7,5864.0
31177,Washington County,NE,66.0,15723.0
38091,Steele County,ND,55.8,1475.0
21039,Carlisle County,KY,51.5,3663.0
45001,Abbeville County,SC,47.1,19667.0
05035,Crittenden County,AR,55.6,34983.0
41037,Lake County,OR,47.1,6366.0
48181,Grayson County,TX,55.9,103979.0
01007,Bibb County,AL,41.0,17837.0
02180,Nome Census Area,AK,85.3,6544.0
26137,Otsego County,MI,66.0,19545.0
53007,Chelan County,WA,82.2,59294.0
25023,Plymouth County,MA,78.3,410745.0
18153,Sullivan County,IN,57.9,16744.0
36067,Onondaga County,NY,82.9,363436.0
48507,Zavala County,TX,69.3,8479.0
19077,Guthrie County,IA,69.5,8353.0
72103,Naguabo Municipio,PR,68.6,20419.0
22019,Calcasieu Parish,LA,52.8,152680.0
31069,Garden County,NE,53.6,1485.0
47159,Smith County,TN,40.9,15662.0
13247,Rockdale County,GA,60.9,68889.0
18041,Fayette County,IN,48.9,18107.0
42085,Mercer County,PA,62.1,88425.0
38051,McIntosh County,ND,51.7,2036.0
26155,Shiawassee County,MI,60.7,53942.0
28153,Wayne County,MS,48.4,15280.0
47001,Anderson County,TN,65.9,60687.0
28093,Marshall County,MS,64.0,27983.0
18155,Switzerland County,IN,39.5,8103.0
28075,Lauderdale County,MS,62.3,56837.0
13049,Charlton County,GA,29.5,10935.0
12075,Levy County,FL,55.7,33437.0
13255,Spalding County,GA,49.9,51061.0
42039,Crawford County,PA,58.1,67333.0
51195,Wise County,VA,55.6,30248.0
30081,Ravalli County,MT,56.5,35591.0
30069,Petroleum County,MT,36.3,405.0
18135,Randolph County,IN,56.0,19105.0
51027,Buchanan County,VA,54.9,17365.0
01021,Chilton County,AL,44.6,33837.0
19013,Black Hawk County,IA,69.7,102717.0
02110,Juneau City and Borough,AK,85.1,25225.0
28125,Sharkey County,MS,67.9,3254.0
72085,Las Piedras Municipio,PR,77.5,30121.0
34025,Monmouth County,NJ,78.5,489383.0
47059,Greene County,TN,54.2,55761.0
18149,Starke County,IN,45.7,17811.0
05089,Marion County,AR,42.4,13660.0
28151,Washington County,MS,62.5,32676.0
40089,McCurtain County,OK,46.1,24563.0
08033,Dolores County,CO,50.4,1655.0
33017,Strafford County,NH,70.0,106852.0
13103,Effingham County,GA,48.0,47339.0
13173,Lanier County,GA,33.2,7929.0
20025,Clark County,KS,57.4,1501.0
06093,Siskiyou County,CA,63.7,34803.0
35019,Guadalupe County,NM,77.6,3421.0
39167,Washington County,OH,64.3,48083.0
05127,Scott County,AR,58.8,7919.0
49001,Beaver County,UT,64.7,4534.0
23029,Washington County,ME,82.6,25458.0
19051,Davis County,IA,48.9,6349.0
20101,Lane County,KS,52.3,1198.0
05085,Lonoke County,AR,57.4,54692.0
13237,Putnam County,GA,50.8,17786.0
16061,Lewis County,ID,63.2,3007.0
41061,Union County,OR,58.3,20978.0
48053,Burnet County,TX,64.7,38011.0
17097,Lake County,IL,87.4,530369.0
12049,Hardee County,FL,53.7,20079.0
29019,Boone County,MO,69.4,143733.0
13281,Towns County,GA,54.7,10505.0
51790,Staunton city,VA,54.9,20109.0
22091,St. Helena Parish,LA,35.8,8037.0
13251,Screven County,GA,57.5,11008.0
31005,Arthur County,NE,25.4,346.0
21097,Harrison County,KY,60.5,14608.0
41021,Gilliam County,OR,52.4,1547.0
36075,Oswego County,NY,67.9,92646.0
18075,Jay County,IN,49.3,15280.0
42131,Wyoming County,PA,68.9,21596.0
20163,Rooks County,KS,58.7,3827.0
42043,Dauphin County,PA,73.9,215697.0
05081,Little River County,AR,48.8,9507.0
12007,Bradford County,FL,52.6,22730.0
36073,Orleans County,NY,63.1,32555.0
20097,Kiowa County,KS,62.2,1906.0
01123,Tallapoosa County,AL,46.1,32134.0
19153,Polk County,IA,78.7,369162.0
22075,Plaquemines Parish,LA,84.6,17221.0
51025,Brunswick County,VA,59.0,13563.0
29115,Linn County,MO,57.4,9140.0
17167,Sangamon County,IL,74.8,151706.0
28101,Newton County,MS,66.6,15708.0
40109,Oklahoma County,OK,77.3,594822.0
09003,Hartford County,CT,84.8,705457.0
31045,Dawes County,NE,43.1,7092.0
05013,Calhoun County,AR,43.6,4208.0
27023,Chippewa County,MN,64.5,8953.0
21131,Leslie County,KY,63.0,7764.0
51570,Colonial Heights city,VA,45.1,13267.0
40057,Harmon County,OK,61.8,1990.0
13221,Oglethorpe County,GA,49.9,12099.0
26161,Washtenaw County,MI,79.3,299837.0
01033,Colbert County,AL,57.2,43686.0
28069,Kemper County,MS,51.3,7979.0
37079,Greene County,NC,72.4,16884.0
20149,Pottawatomie County,KS,50.8,17322.0
19163,Scott County,IA,71.3,132169.0
02185,North Slope Borough,AK,44.8,7201.0
20057,Ford County,KS,57.5,23599.0
51830,Williamsburg city,VA,43.8,13321.0
29169,Pulaski County,MO,61.2,41168.0
32019,Lyon County,NV,50.0,45184.0
37099,Jackson County,NC,61.0,36721.0
46077,Kingsbury County,SD,83.5,3778.0
13235,Pulaski County,GA,43.0,9128.0
30017,Custer County,MT,52.7,9047.0
31101,Keith County,NE,44.4,6386.0
47069,Hardeman County,TN,54.5,20280.0
39037,Darke County,OH,49.5,39034.0
51185,Tazewell County,VA,50.9,32756.0
38015,Burleigh County,ND,60.3,73365.0
48497,Wise County,TX,49.2,52703.0
05061,Howard County,AR,69.7,9749.0
51029,Buckingham County,VA,45.0,14117.0
54041,Lewis County,WV,68.3,12565.0
48325,Medina County,TX,65.9,39775.0
40073,Kingfisher County,OK,60.6,11551.0
55023,Crawford County,WI,67.1,12898.0
17163,St. Clair County,IL,73.8,199137.0
72125,San German Municipio,PR,83.0,24853.0
48251,Johnson County,TX,57.1,130222.0
12077,Liberty County,FL,39.7,6902.0
34041,Warren County,NJ,77.8,84914.0
39041,Delaware County,OH,85.1,155021.0
54003,Berkeley County,WV,65.8,91718.0
28089,Madison County,MS,75.4,79989.0
46097,Miner County,SD,67.5,1684.0
22053,Jefferson Davis Parish,LA,47.1,23381.0
36021,Columbia County,NY,81.9,49375.0
16067,Minidoka County,ID,53.6,15022.0
40037,Creek County,OK,53.4,54753.0
01125,Tuscaloosa County,AL,51.2,165385.0
50001,Addison County,VT,75.1,30721.0
47123,Monroe County,TN,52.9,36799.0
13037,Calhoun County,GA,54.5,5141.0
55087,Outagamie County,WI,74.5,144062.0
23005,Cumberland County,ME,94.8,240993.0
16069,Nez Perce County,ID,66.7,31776.0
05019,Clark County,AR,55.5,18082.0
16081,Teton County,ID,76.8,9252.0
48273,Kleberg County,TX,71.0,23341.0
51161,Roanoke County,VA,56.8,75668.0
39009,Athens County,OH,55.3,55914.0
40017,Canadian County,OK,70.4,109752.0
18133,Putnam County,IN,50.0,30312.0
19195,Worth County,IA,61.5,5851.0
17201,Winnebago County,IL,68.6,216618.0
72097,Mayaguez Municipio,PR,85.5,59649.0
30021,Dawson County,MT,46.6,6772.0
28149,Warren County,MS,68.3,34677.0
22051,Jefferson Parish,LA,76.6,337196.0
56003,Big Horn County,WY,48.7,8895.0
13099,Early County,GA,61.3,7657.0
29137,Monroe County,MO,54.5,6780.0
16071,Oneida County,ID,57.5,3247.0
38105,Williams County,ND,39.9,26544.0
18095,Madison County,IN,62.0,101872.0
36083,Rensselaer County,NY,78.9,128075.0
17123,Marshall County,IL,66.7,9119.0
37005,Alleghany County,NC,69.4,9249.0
48493,Wilson County,TX,66.5,38908.0
41035,Klamath County,OR,60.4,53550.0
20043,Doniphan County,KS,57.6,6008.0
13025,Brantley County,GA,32.7,14683.0
37155,Robeson County,NC,51.8,98425.0
27063,Jackson County,MN,59.9,7741.0
37145,Person County,NC,66.2,31361.0
19155,Pottawattamie County,IA,67.1,71371.0
55129,Washburn County,WI,73.3,12758.0
20069,Gray County,KS,59.8,4265.0
37143,Perquimans County,NC,57.4,10957.0
18007,Benton County,IN,51.6,6557.0
53055,San Juan County,WA,85.7,15353.0
47161,Stewart County,TN,53.3,10875.0
36063,Niagara County,NY,75.3,167587.0
39017,Butler County,OH,66.3,293993.0
40043,Dewey County,OK,33.5,3553.0
37083,Halifax County,NC,64.5,39391.0
06057,Nevada County,CA,70.3,82837.0
53067,Thurston County,WA,77.9,228828.0
13167,Johnson County,GA,41.6,7827.0
26059,Hillsdale County,MI,47.0,35791.0
30003,Big Horn County,MT,95.0,8853.0
35007,Colfax County,NM,70.9,9803.0
45015,Berkeley County,SC,61.4,173748.0
06073,San Diego County,CA,85.0,2623534.0
20127,Morris County,KS,64.0,4453.0
36039,Greene County,NY,69.0,39542.0
56041,Uinta County,WY,65.4,14474.0
48075,Childress County,TX,55.9,5918.0
05077,Lee County,AR,39.8,7226.0
29033,Carroll County,MO,61.4,6723.0
51119,Middlesex County,VA,70.4,8888.0
13315,Wilcox County,GA,42.7,6998.0
29201,Scott County,MO,54.9,29099.0
48267,Kimble County,TX,51.3,3555.0
17085,Jo Daviess County,IL,89.6,17257.0
33003,Carroll County,NH,80.0,41415.0
08005,Arapahoe County,CO,77.1,503709.0
28077,Lawrence County,MS,68.0,9483.0
19107,Keokuk County,IA,58.0,7884.0
35031,McKinley County,NM,95.0,51282.0
54011,Cabell County,WV,68.6,73869.0
12107,Putnam County,FL,50.3,58753.0
48159,Franklin County,TX,46.5,8243.0
72045,Comerio Municipio,PR,77.8,15112.0
56037,Sweetwater County,WY,61.8,31375.0
51510,Alexandria city,VA,70.5,130736.0
48369,Parmer County,TX,51.6,6895.0
48491,Williamson County,TX,79.5,441593.0
17177,Stephenson County,IL,72.1,35034.0
48285,Lavaca County,TX,51.9,15467.0
36105,Sullivan County,NY,70.7,59574.0
08121,Washington County,CO,38.3,3811.0
40135,Sequoyah County,OK,49.3,31927.0
21061,Edmonson County,KY,39.4,9988.0
37191,Wayne County,NC,59.5,94031.0
13141,Hancock County,GA,53.5,7175.0
39021,Champaign County,OH,55.7,30220.0
30023,Deer Lodge County,MT,61.2,7888.0
05021,Clay County,AR,54.5,11465.0
02261,Valdez-Cordova Census Area,AK,75.1,7054.0
27109,Olmsted County,MN,87.3,119603.0
39141,Ross County,OH,60.4,60438.0
41011,Coos County,OR,66.1,52705.0
72049,Culebra Municipio,PR,95.0,1411.0
39129,Pickaway County,OH,59.6,46036.0
31155,Saunders County,NE,61.8,16316.0
26079,Kalkaska County,MI,55.8,14343.0
72153,Yauco Municipio,PR,91.0,27725.0
18003,Allen County,IN,63.9,282345.0
28059,Jackson County,MS,57.1,110445.0
20015,Butler County,KS,58.6,49932.0
27011,Big Stone County,MN,74.2,3913.0
42121,Venango County,PA,53.1,40992.0
48399,Runnels County,TX,54.9,7885.0
48151,Fisher County,TX,44.5,3012.0
50023,Washington County,VT,50.5,47619.0
08015,Chaffee County,CO,70.2,17285.0
47137,Pickett County,TN,52.4,4185.0
22041,Franklin Parish,LA,47.1,14951.0
47015,Cannon County,TN,39.6,11528.0
29209,Stone County,MO,43.1,26717.0
36013,Chautauqua County,NY,67.5,101274.0
42067,Juniata County,PA,49.8,19221.0
21153,Magoffin County,KY,60.5,9451.0
39131,Pike County,OH,54.1,21286.0
55073,Marathon County,WI,70.2,104968.0
38019,Cavalier County,ND,71.2,2910.0
36111,Ulster County,NY,79.7,146629.0
18107,Montgomery County,IN,55.1,29643.0
06087,Santa Cruz County,CA,84.9,221314.0
13089,DeKalb County,GA,65.6,584968.0
19081,Hancock County,IA,60.1,8293.0
35033,Mora County,NM,70.7,3740.0
37003,Alexander County,NC,54.4,30040.0
47071,Hardin County,TN,49.1,20420.0
04017,Navajo County,AZ,85.9,81804.0
72137,Toa Baja Municipio,PR,83.4,60939.0
17007,Boone County,IL,71.3,40407.0
45029,Colleton County,SC,58.0,29218.0
42101,Philadelphia County,PA,79.8,1241890.0
72131,San Sebastian Municipio,PR,90.9,29221.0
06077,San Joaquin County,CA,70.7,557577.0
17033,Crawford County,IL,60.6,14965.0
46023,Charles Mix County,SD,70.0,6520.0
37131,Northampton County,NC,55.4,16132.0
01051,Elmore County,AL,56.3,63080.0
21181,Nicholas County,KY,65.4,5510.0
17053,Ford County,IL,67.9,10026.0
40065,Jackson County,OK,67.0,18432.0
13119,Franklin County,GA,44.2,18249.0
51105,Lee County,VA,59.0,19101.0
54071,Pendleton County,WV,68.5,5702.0
18171,Warren County,IN,55.0,6429.0
51007,Amelia County,VA,41.7,10405.0
21043,Carter County,KY,58.8,20830.0
35011,De Baca County,NM,62.9,1357.0
46007,Bennett County,SD,72.4,2229.0
31153,Sarpy County,NE,76.7,136263.0
48143,Erath County,TX,45.5,33869.0
36043,Herkimer County,NY,67.9,48793.0
72083,Las Marias Municipio,PR,91.1,6401.0
37059,Davie County,NC,66.2,33901.0
51117,Mecklenburg County,VA,50.2,24881.0
20095,Kingman County,KS,57.4,5564.0
39157,Tuscarawas County,OH,54.1,70996.0
45043,Georgetown County,SC,61.8,51441.0
37085,Harnett County,NC,51.1,100990.0
20109,Logan County,KS,58.6,2120.0
18113,Noble County,IN,47.8,36138.0
29053,Cooper County,MO,52.2,13892.0
55137,Waushara County,WI,51.7,19983.0
72043,Coamo Municipio,PR,76.0,31236.0
72081,Lares Municipio,PR,95.0,19987.0
27147,Steele County,MN,71.4,27631.0
48095,Concho County,TX,62.0,2229.0
05057,Hempstead County,AR,50.4,15992.0
31001,Adams County,NE,51.3,24020.0
21027,Breckinridge County,KY,58.4,15872.0
40113,Osage County,OK,40.9,36910.0
02122,Kenai Peninsula Borough,AK,57.7,45527.0
19001,Adair County,IA,58.5,5593.0
29145,Newton County,MO,31.7,44498.0
40101,Muskogee County,OK,62.7,51394.0
19125,Marion County,IA,64.1,25432.0
05079,Lincoln County,AR,39.3,10905.0
08105,Rio Grande County,CO,73.7,8747.0
50009,Essex County,VT,44.2,5109.0
21051,Clay County,KY,53.2,15715.0
51083,Halifax County,VA,50.8,27075.0
51087,Henrico County,VA,63.9,256660.0
48209,Hays County,TX,72.0,177577.0
53045,Mason County,WA,70.1,53764.0
05115,Pope County,AR,58.4,49561.0
51193,Westmoreland County,VA,53.9,14570.0
51750,Radford city,VA,38.4,15961.0
24029,Kent County,MD,72.8,16423.0
31091,Hooker County,NE,51.2,539.0
17127,Massac County,IL,50.2,10796.0
51011,Appomattox County,VA,39.8,12569.0
55117,Sheboygan County,WI,72.1,90111.0
51685,Manassas Park city,VA,51.9,13538.0
72023,Cabo Rojo Municipio,PR,77.4,39559.0
48217,Hill County,TX,51.5,28169.0
36069,Ontario County,NY,75.7,87942.0
17107,Logan County,IL,62.7,23117.0
30073,Pondera County,MT,65.2,4478.0
48231,Hunt County,TX,52.2,75098.0
36061,New York County,NY,91.6,1396422.0
26009,Antrim County,MI,66.9,19206.0
51775,Salem city,VA,54.7,20372.0
08113,San Miguel County,CO,89.8,6765.0
06047,Merced County,CA,62.8,196451.0
08087,Morgan County,CO,59.9,21551.0
48247,Jim Hogg County,TX,68.4,3611.0
21049,Clark County,KY,64.2,28215.0
50017,Orange County,VT,57.6,23656.0
19009,Audubon County,IA,69.5,4334.0
37199,Yancey County,NC,59.9,14782.0
13275,Thomas County,GA,59.6,33932.0
29107,Lafayette County,MO,55.0,25177.0
48315,Marion County,TX,49.2,8072.0
48389,Reeves County,TX,53.2,12395.0
21177,Muhlenberg County,KY,60.3,24386.0
49043,Summit County,UT,95.0,32042.0
48107,Crosby County,TX,57.7,4242.0
37011,Avery County,NC,61.5,14969.0
45077,Pickens County,SC,53.2,103258.0
05051,Garland County,AR,52.2,79575.0
36077,Otsego County,NY,66.2,50138.0
13055,Chattooga County,GA,46.9,19248.0
26159,Van Buren County,MI,68.0,58196.0
53009,Clallam County,WA,76.5,64386.0
38073,Ransom County,ND,70.2,4049.0
19103,Johnson County,IA,79.2,121138.0
51740,Portsmouth city,VA,60.6,72608.0
18161,Union County,IN,59.8,5588.0
48013,Atascosa County,TX,64.2,37245.0
30033,Garfield County,MT,24.7,966.0
13009,Baldwin County,GA,50.5,36602.0
28029,Copiah County,MS,63.8,21699.0
50015,Lamoille County,VT,69.4,20248.0
48069,Castro County,TX,55.7,5371.0
28003,Alcorn County,MS,48.0,28644.0
54091,Taylor County,WV,54.8,13397.0
36117,Wayne County,NY,71.5,70822.0
20209,Wyandotte County,KS,68.4,119705.0
72067,Hormigueros Municipio,PR,84.3,13136.0
37047,Columbus County,NC,53.1,44013.0
42049,Erie County,PA,68.5,212712.0
39105,Meigs County,OH,55.7,18084.0
48049,Brown County,TX,51.1,29693.0
48259,Kendall County,TX,73.1,36463.0
30005,Blaine County,MT,95.0,4708.0
47049,Fentress County,TN,41.6,14732.0
48133,Eastland County,TX,46.4,14477.0
44003,Kent County,RI,86.5,133690.0
29035,Carter County,MO,40.6,4603.0
01083,Limestone County,AL,47.1,76842.0
13123,Gilmer County,GA,48.5,25438.0
48185,Grimes County,TX,64.4,22498.0
12021,Collier County,FL,79.6,320147.0
48441,Taylor County,TX,62.6,103784.0
72119,Rio Grande Municipio,PR,77.5,39579.0
72015,Arroyo Municipio,PR,82.3,13759.0
54097,Upshur County,WV,59.2,19274.0
19065,Fayette County,IA,64.4,15515.0
18015,Carroll County,IN,43.4,15790.0
29001,Adair County,MO,52.3,20809.0
46029,Codington County,SD,67.0,21364.0
21023,Bracken County,KY,57.2,6348.0
22035,East Carroll Parish,LA,56.5,5223.0
18129,Posey County,IN,56.5,19900.0
20189,Stevens County,KS,49.4,3944.0
29101,Johnson County,MO,51.2,42414.0
13179,Liberty County,GA,79.8,44034.0
55089,Ozaukee County,WI,80.3,70271.0
32013,Humboldt County,NV,53.5,12311.0
53051,Pend Oreille County,WA,47.7,11096.0
46085,Lyman County,SD,77.8,2670.0
01073,Jefferson County,AL,69.1,508723.0
72147,Vieques Municipio,PR,91.7,6844.0
08017,Cheyenne County,CO,42.8,1367.0
72093,Maricao Municipio,PR,72.9,4468.0
26103,Marquette County,MI,72.2,54805.0
16019,Bonneville County,ID,67.9,82945.0
19049,Dallas County,IA,78.1,67840.0
21009,Barren County,KY,55.3,33861.0
08051,Gunnison County,CO,76.0,14547.0
05003,Ashley County,AR,59.8,15259.0
46109,Roberts County,SD,89.1,7349.0
48135,Ector County,TX,55.5,115893.0
48479,Webb County,TX,95.0,186996.0
20091,Johnson County,KS,86.1,457530.0
13219,Oconee County,GA,69.1,29670.0
26045,Eaton County,MI,66.1,87545.0
18031,Decatur County,IN,59.6,20235.0
48347,Nacogdoches County,TX,57.4,50203.0
27163,Washington County,MN,78.6,198767.0
17075,Iroquois County,IL,61.3,21252.0
29119,McDonald County,MO,41.2,16986.0
13253,Seminole County,GA,54.4,6406.0
47157,Shelby County,TN,66.6,704412.0
20113,McPherson County,KS,66.2,22058.0
26003,Alger County,MI,69.9,7746.0
56039,Teton County,WY,95.0,19264.0
41027,Hood River County,OR,95.0,17875.0
42079,Luzerne County,PA,72.9,254741.0
26135,Oscoda County,MI,50.8,6646.0
45091,York County,SC,56.7,213463.0
47177,Warren County,TN,50.9,31669.0
26165,Wexford County,MI,62.4,25887.0
21123,Larue County,KY,52.9,11129.0
12121,Suwannee County,FL,46.0,35076.0
48393,Roberts County,TX,42.8,656.0
13117,Forsyth County,GA,63.8,178574.0
01045,Dale County,AL,58.8,37984.0
39121,Noble County,OH,51.2,11732.0
38043,Kidder County,ND,40.7,1962.0
12089,Nassau County,FL,67.6,71160.0
51109,Louisa County,VA,49.1,30050.0
21139,Livingston County,KY,59.3,7334.0
13101,Echols County,GA,39.1,2963.0
45083,Spartanburg County,SC,52.5,245973.0
29185,St. Clair County,MO,41.1,7540.0
